,DEMA_monthly_10
2005-06-30,15.2776
2005-05-31,15.4206
2005-04-29,15.2782
2005-03-31,14.9688
2005-02-28,14.2790
2005-01-31,12.9127
2004-12-31,12.3416
2004-11-30,11.4287
2004-10-29,10.5864
2004-09-30,10.0698
2004-08-31,9.8137
2004-07-30,9.7192
2004-06-30,9.3790
2004-05-28,8.9783
2004-04-30,8.8817
2004-03-31,8.9514
2004-02-27,8.6389
2004-01-30,8.1661
2003-12-31,7.9652
2003-11-28,7.3824
2003-10-31,7.2770
2003-09-30,6.9510
2003-08-29,7.0133
2003-07-31,6.7953
2003-06-30,6.4750
2003-05-30,6.1873
2003-04-30,6.0257
2003-03-31,6.3966
2003-02-28,6.7530
2003-01-31,7.1828
2002-12-31,7.2172
2002-11-29,6.8023
2002-10-31,5.9316
2002-09-30,5.7467
2002-08-30,6.0058
2002-07-31,6.1023
2002-06-28,7.2729
2002-05-31,7.3346
2002-04-30,6.7613
2002-03-28,4.6739
2002-02-28,2.8925
2002-01-31,1.9438
2001-12-31,0.9221
2001-11-30,0.8000
2001-10-31,1.3758
2001-09-28,1.8609
2001-08-31,2.3758
2001-07-31,2.6290
2001-06-29,3.1298
