,DEMA_monthly_10
2013-05-31,58.0562
2013-04-30,56.6682
2013-03-28,55.0414
2013-02-28,52.9161
2013-01-31,50.6434
2012-12-31,48.0350
2012-11-30,47.6054
2012-10-31,47.3800
2012-09-28,47.6806
2012-08-31,46.8690
2012-07-31,46.7944
2012-06-29,47.1696
2012-05-31,46.4617
2012-04-30,47.0130
2012-03-30,46.5271
2012-02-29,45.5127
2012-01-31,44.9508
2011-12-30,43.5111
2011-11-30,43.8248
2011-10-31,44.6966
2011-09-30,46.2454
2011-08-31,48.6356
2011-07-29,51.2380
2011-06-30,52.5670
2011-05-31,52.6066
2011-04-29,51.2245
2011-03-31,50.5992
2011-02-28,48.9931
2011-01-31,45.8956
2010-12-31,43.8769
2010-11-30,42.6220
2010-10-29,42.3737
2010-09-30,42.2638
2010-08-31,41.8976
2010-07-30,44.0718
2010-06-30,45.6833
2010-05-28,46.4757
2010-04-30,46.4098
2010-03-31,44.5821
2010-02-26,42.1554
2010-01-29,40.4773
2009-12-31,38.6511
2009-11-30,36.7842
2009-10-30,34.3412
2009-09-30,32.8043
2009-08-31,31.0279
2009-07-31,30.2378
2009-06-30,30.2707
2009-05-29,30.1278
2009-04-30,30.5790
2009-03-31,31.2496
2009-02-27,34.0865
2009-01-30,38.2046
2008-12-31,40.6513
2008-11-28,44.9285
2008-10-31,51.3061
2008-09-30,54.4914
2008-08-29,55.4776
2008-07-31,54.9687
2008-06-30,55.3955
2008-05-30,56.4445
2008-04-30,57.2062
2008-03-31,58.0883
2008-02-29,59.1407
2008-01-31,60.4643
2007-12-31,61.4592
2007-11-30,59.7952
2007-10-31,58.3488
2007-09-28,56.9068
2007-08-31,55.7021
2007-07-31,54.7147
2007-06-29,54.9147
2007-05-31,54.8311
2007-04-30,53.0341
2007-03-30,51.3863
2007-02-28,48.5530
2007-01-31,46.2538
2006-12-29,43.1226
2006-11-30,41.4049
2006-10-31,40.3495
2006-09-29,38.7517
2006-08-31,37.5971
2006-07-31,36.6295
2006-06-30,36.2797
2006-05-31,37.0919
2006-04-28,37.5415
2006-03-31,38.2179
2006-02-28,38.9199
2006-01-31,39.1731
2005-12-30,38.1548
2005-11-30,38.8215
2005-10-31,40.1818
2005-09-30,42.8263
2005-08-31,43.2617
2005-07-29,41.9129
2005-06-30,40.2333
2005-05-31,40.3620
2005-04-29,40.1080
2005-03-31,39.7784
2005-02-28,40.7641
2005-01-31,40.1890
2004-12-31,39.5721
2004-11-30,39.0381
2004-10-29,39.8913
2004-09-30,41.3263
2004-08-31,41.3548
2004-07-30,42.3449
2004-06-30,42.7095
2004-05-28,40.4007
2004-04-30,38.7337
2004-03-31,36.9204
2004-02-27,36.3256
2004-01-30,35.4169
2003-12-31,34.1231
2003-11-28,33.0065
2003-10-31,32.2099
2003-09-30,31.0627
2003-08-29,30.5368
2003-07-31,29.6906
2003-06-30,28.3755
2003-05-30,27.8859
2003-04-30,27.5666
2003-03-31,27.1637
2003-02-28,26.2873
2003-01-31,25.7154
2002-12-31,25.8337
2002-11-29,24.7003
2002-10-31,24.1470
2002-09-30,23.1590
2002-08-30,22.8343
2002-07-31,22.6209
2002-06-28,23.3884
2002-05-31,23.8815
2002-04-30,24.3366
2002-03-28,25.1191
2002-02-28,24.8873
2002-01-31,24.3267
2001-12-31,24.0476
2001-11-30,23.7080
2001-10-31,23.8715
2001-09-28,23.8103
2001-08-31,24.2988
2001-07-31,24.5514
2001-06-29,23.8888
