,DEMA_monthly_10
2014-12-31,56.3241
2014-11-28,55.3824
2014-10-31,54.3302
2014-09-30,53.6122
2014-08-29,54.2784
2014-07-31,54.3193
2014-06-30,54.0770
2014-05-30,53.2294
2014-04-30,52.5872
2014-03-31,52.8672
2014-02-28,52.9018
2014-01-31,51.8819
2013-12-31,51.4285
2013-11-29,49.3222
2013-10-31,47.3593
2013-09-30,45.5630
2013-08-30,44.2358
2013-07-31,43.1469
2013-06-28,42.2351
2013-05-31,41.3910
2013-04-30,40.2515
2013-03-28,38.9265
2013-02-28,37.1450
2013-01-31,35.6738
2012-12-31,34.5783
2012-11-30,33.9350
2012-10-31,33.1775
2012-09-28,32.5042
2012-08-31,31.6172
2012-07-31,30.7846
2012-06-29,30.5114
2012-05-31,30.1959
2012-04-30,30.3347
2012-03-30,30.1592
2012-02-29,29.8229
2012-01-31,29.4818
2011-12-30,28.8490
2011-11-30,28.1929
2011-10-31,27.4347
2011-09-30,26.7400
2011-08-31,27.1182
2011-07-29,27.5383
2011-06-30,28.1780
2011-05-31,28.5783
2011-04-29,28.5811
2011-03-31,27.5053
2011-02-28,26.0295
2011-01-31,24.7597
2010-12-31,23.9554
2010-11-30,22.9940
2010-10-29,22.3670
2010-09-30,21.6014
2010-08-31,21.1865
2010-07-30,21.3995
2010-06-30,20.9456
2010-05-28,20.8932
2010-04-30,20.7366
2010-03-31,19.9705
2010-02-26,19.4761
2010-01-29,19.3578
2009-12-31,19.4520
2009-11-30,19.1100
2009-10-30,18.7406
2009-09-30,18.1745
2009-08-31,17.2490
2009-07-31,16.0934
2009-06-30,15.2404
2009-05-29,14.3829
2009-04-30,14.1560
2009-03-31,14.0508
2009-02-27,14.5872
2009-01-30,15.4938
2008-12-31,16.0815
2008-11-28,16.3024
2008-10-31,17.0039
2008-09-30,17.7806
2008-08-29,18.3569
2008-07-31,19.2888
2008-06-30,19.9745
2008-05-30,20.8809
2008-04-30,21.2941
2008-03-31,20.9517
2008-02-29,21.0752
2008-01-31,21.6495
2007-12-31,22.0420
2007-11-30,22.6316
2007-10-31,22.4993
2007-09-28,21.4049
2007-08-31,21.1353
2007-07-31,20.6268
2007-06-29,20.7266
2007-05-31,20.1956
2007-04-30,19.1953
2007-03-30,18.8380
2007-02-28,18.2270
2007-01-31,17.6041
2006-12-29,17.5493
2006-11-30,17.4416
2006-10-31,17.1097
2006-09-29,16.7051
2006-08-31,16.1544
2006-07-31,16.3867
2006-06-30,16.7961
2006-05-31,17.0551
2006-04-28,17.7157
2006-03-31,17.2697
2006-02-28,16.4991
2006-01-31,15.7603
2005-12-30,15.3355
2005-11-30,15.2588
2005-10-31,15.1360
2005-09-30,15.4031
2005-08-31,15.2490
2005-07-29,14.9981
2005-06-30,14.7686
2005-05-31,14.8035
2005-04-29,15.0754
2005-03-31,15.6359
2005-02-28,16.0976
2005-01-31,16.0420
2004-12-31,15.6358
2004-11-30,15.3942
2004-10-29,15.2863
2004-09-30,15.3752
2004-08-31,15.4394
2004-07-30,15.7638
2004-06-30,15.7794
2004-05-28,15.4812
2004-04-30,15.3233
2004-03-31,15.4884
2004-02-27,15.3965
2004-01-30,15.4573
2003-12-31,15.6315
2003-11-28,15.0169
2003-10-31,14.1161
2003-09-30,13.2144
2003-08-29,12.8535
2003-07-31,11.9184
2003-06-30,10.6781
2003-05-30,9.3270
2003-04-30,8.4885
2003-03-31,8.1514
2003-02-28,8.6130
2003-01-31,8.9710
2002-12-31,9.2289
2002-11-29,9.7439
2002-10-31,10.1713
2002-09-30,11.7690
2002-08-30,13.2224
2002-07-31,13.8765
2002-06-28,15.5149
2002-05-31,16.9054
2002-04-30,17.7310
2002-03-28,17.6193
2002-02-28,17.8789
2002-01-31,18.4085
2001-12-31,19.1139
2001-11-30,20.0438
2001-10-31,20.5739
2001-09-28,21.0151
2001-08-31,22.2709
2001-07-31,22.9222
2001-06-29,22.8237
