,KAMA_monthly_10
2004-04-30,23.5987
2004-03-31,22.8834
2004-02-27,22.4249
2004-01-30,21.9278
2003-12-31,21.3516
2003-11-28,19.5663
2003-10-31,17.8900
2003-09-30,16.8720
2003-08-29,16.4229
2003-07-31,15.6891
2003-06-30,15.2763
2003-05-30,15.1286
2003-04-30,14.9834
2003-03-31,14.9761
2003-02-28,15.0393
2003-01-31,16.1580
2002-12-31,16.1883
2002-11-29,16.2125
2002-10-31,16.2216
