,KAMA_monthly_10
2011-05-31,54.2242
2011-04-29,52.7977
2011-03-31,52.1215
2011-02-28,51.9702
2011-01-31,51.8643
2010-12-31,51.8425
2010-11-30,51.7748
2010-10-29,51.7531
2010-09-30,51.6216
2010-08-31,51.5717
2010-07-30,51.6171
2010-06-30,51.6328
2010-05-28,51.7006
2010-04-30,51.6393
2010-03-31,50.0627
2010-02-26,49.7942
2010-01-29,49.7736
2009-12-31,50.0119
2009-11-30,50.2202
2009-10-30,50.4009
2009-09-30,50.4336
2009-08-31,50.5250
2009-07-31,50.5272
2009-06-30,50.5053
2009-05-29,51.5092
2009-04-30,51.9183
2009-03-31,52.0328
2009-02-27,54.6556
2009-01-30,60.5169
2008-12-31,63.7464
2008-11-28,65.4036
2008-10-31,73.7185
2008-09-30,76.2087
2008-08-29,76.6177
2008-07-31,77.0659
2008-06-30,79.2491
2008-05-30,81.1494
2008-04-30,81.6292
2008-03-31,82.3522
2008-02-29,84.8092
2008-01-31,85.6842
2007-12-31,85.7266
2007-11-30,86.1675
2007-10-31,86.2085
2007-09-28,86.2328
2007-08-31,86.2850
2007-07-31,86.2374
2007-06-29,86.0406
2007-05-31,83.0485
2007-04-30,78.4169
2007-03-30,76.7967
2007-02-28,76.5793
2007-01-31,76.2070
2006-12-29,76.1506
2006-11-30,76.2638
2006-10-31,76.2084
2006-09-29,76.7674
2006-08-31,77.1183
2006-07-31,77.3587
2006-06-30,77.9795
2006-05-31,78.7550
2006-04-28,79.2362
2006-03-31,79.2266
2006-02-28,79.2085
2006-01-31,78.8710
2005-12-30,78.8357
2005-11-30,78.7503
2005-10-31,78.7026
2005-09-30,78.7566
2005-08-31,78.7066
2005-07-29,78.6743
2005-06-30,78.3217
2005-05-31,78.2176
2005-04-29,77.9625
2005-03-31,77.9657
2005-02-28,77.4309
2005-01-31,75.6013
2004-12-31,75.1205
2004-11-30,74.1678
2004-10-29,72.2639
2004-09-30,70.9490
2004-08-31,70.5936
2004-07-30,70.5051
2004-06-30,70.4697
2004-05-28,70.4551
2004-04-30,70.3359
2004-03-31,69.4128
2004-02-27,66.8369
2004-01-30,62.8694
2003-12-31,61.5589
2003-11-28,59.9226
2003-10-31,58.2006
2003-09-30,56.5570
2003-08-29,55.9713
2003-07-31,54.3735
2003-06-30,53.2582
2003-05-30,53.1979
2003-04-30,52.9499
2003-03-31,52.9007
2003-02-28,53.3758
2003-01-31,53.6707
2002-12-31,53.6969
2002-11-29,53.6275
2002-10-31,53.4505
2002-09-30,53.4498
2002-08-30,53.5004
2002-07-31,53.5845
2002-06-28,53.8072
2002-05-31,53.1258
2002-04-30,51.2017
2002-03-28,48.5210
2002-02-28,46.2340
2002-01-31,41.9843
2001-12-31,38.9778
2001-11-30,36.0643
2001-10-31,35.1573
2001-09-28,34.3327
2001-08-31,34.1305
2001-07-31,30.4740
2001-06-29,25.8278
2001-05-31,24.4432
2001-04-30,24.1167
2001-03-30,23.2494
2001-02-28,23.0948
2001-01-31,22.8307
2000-12-29,22.0711
2000-11-30,21.8199
2000-10-31,21.8100
