,KAMA_monthly_10
2009-09-30,24.6625
2009-08-31,23.8373
2009-07-31,23.4222
2009-06-30,22.9395
2009-05-29,22.9246
2009-04-30,22.8953
2009-03-31,22.9038
2009-02-27,23.6234
2009-01-30,24.7753
2008-12-31,25.3200
2008-11-28,25.8442
2008-10-31,26.1746
2008-09-30,26.8611
2008-08-29,27.5807
2008-07-31,28.0478
2008-06-30,29.0068
2008-05-30,29.2684
2008-04-30,29.3058
2008-03-31,29.3370
2008-02-29,29.5389
2008-01-31,29.5632
2007-12-31,29.6253
2007-11-30,29.6753
2007-10-31,29.7743
2007-09-28,27.5816
2007-08-31,26.4334
2007-07-31,26.1960
2007-06-29,26.1903
2007-05-31,26.2030
2007-04-30,26.2112
2007-03-30,26.2797
2007-02-28,26.3362
2007-01-31,26.4136
2006-12-29,26.4830
2006-11-30,26.6230
2006-10-31,26.6704
2006-09-29,26.6957
2006-08-31,26.6470
2006-07-31,26.7076
2006-06-30,26.8171
2006-05-31,25.4779
2006-04-28,24.4696
2006-03-31,20.3582
2006-02-28,18.3502
2006-01-31,17.1537
2005-12-30,16.5003
2005-11-30,16.0110
2005-10-31,15.6266
2005-09-30,15.4824
2005-08-31,15.4310
2005-07-29,15.4169
2005-06-30,15.2634
2005-05-31,15.2014
2005-04-29,14.8481
2005-03-31,14.8106
2005-02-28,14.7331
2005-01-31,14.6652
2004-12-31,14.6573
2004-11-30,14.5469
2004-10-29,14.4484
2004-09-30,14.3592
2004-08-31,14.4664
2004-07-30,14.9688
2004-06-30,15.0511
2004-05-28,15.0484
2004-04-30,15.0248
2004-03-31,15.0311
2004-02-27,15.0240
2004-01-30,15.0028
2003-12-31,14.9751
2003-11-28,14.8713
2003-10-31,14.4520
2003-09-30,13.6007
2003-08-29,13.1201
2003-07-31,12.6324
2003-06-30,12.4244
2003-05-30,11.5717
2003-04-30,9.4610
2003-03-31,7.8467
2003-02-28,7.7949
2003-01-31,7.7865
2002-12-31,7.7094
2002-11-29,7.6735
2002-10-31,7.6152
2002-09-30,8.0728
2002-08-30,9.2196
2002-07-31,10.7193
2002-06-28,11.9032
2002-05-31,14.1024
2002-04-30,15.7000
2002-03-28,17.5653
2002-02-28,17.6854
2002-01-31,18.0941
2001-12-31,18.1588
2001-11-30,18.1694
2001-10-31,18.2207
2001-09-28,18.2229
2001-08-31,18.2550
2001-07-31,18.0238
2001-06-29,17.6967
2001-05-31,17.3328
2001-04-30,17.3100
2001-03-30,17.1785
2001-02-28,17.2906
2001-01-31,17.0077
2000-12-29,16.0006
2000-11-30,15.5285
2000-10-31,15.3437
