,KAMA_monthly_10
2012-07-31,61.3183
2012-06-29,61.8276
2012-05-31,63.2237
2012-04-30,65.3451
2012-03-30,66.1204
2012-02-29,66.4256
2012-01-31,67.3843
2011-12-30,67.7844
2011-11-30,69.7445
2011-10-31,70.2057
2011-09-30,70.4159
2011-08-31,71.4370
2011-07-29,71.5563
2011-06-30,70.7605
2011-05-31,68.7159
2011-04-29,66.3622
2011-03-31,60.2934
2011-02-28,53.1175
2011-01-31,48.0765
2010-12-31,46.9840
2010-11-30,45.6828
2010-10-29,44.5873
2010-09-30,44.1112
2010-08-31,43.6447
2010-07-30,43.1481
2010-06-30,42.8972
2010-05-28,43.0876
2010-04-30,42.7453
2010-03-31,41.0970
2010-02-26,36.0840
2010-01-29,33.6215
2009-12-31,33.6818
2009-11-30,31.9265
2009-10-30,31.3058
2009-09-30,31.3939
2009-08-31,31.5856
2009-07-31,31.6694
2009-06-30,32.7161
2009-05-29,37.0136
2009-04-30,42.1696
2009-03-31,53.0811
2009-02-27,65.6683
2009-01-30,72.1327
2008-12-31,74.4111
2008-11-28,76.5144
2008-10-31,78.0849
2008-09-30,79.3981
2008-08-29,79.7524
2008-07-31,79.0900
2008-06-30,75.9812
2008-05-30,61.6454
2008-04-30,44.9950
2008-03-31,37.3981
2008-02-29,36.2069
2008-01-31,34.1560
2007-12-31,33.2279
2007-11-30,32.0826
2007-10-31,31.5290
2007-09-28,30.0994
2007-08-31,29.1489
2007-07-31,28.8678
2007-06-29,28.9475
2007-05-31,28.2059
2007-04-30,21.9698
2007-03-30,19.2139
2007-02-28,16.3149
2007-01-31,15.5402
2006-12-29,14.9567
2006-11-30,14.7607
2006-10-31,14.6482
2006-09-29,14.6285
2006-08-31,14.5931
2006-07-31,14.5906
2006-06-30,14.5906
2006-05-31,14.5715
2006-04-28,14.5699
2006-03-31,14.4199
2006-02-28,14.2358
2006-01-31,14.0559
2005-12-30,13.3517
2005-11-30,13.2773
2005-10-31,12.8301
2005-09-30,12.5671
2005-08-31,11.9672
2005-07-29,11.7176
2005-06-30,11.4597
2005-05-31,11.4543
2005-04-29,11.4349
2005-03-31,11.4233
2005-02-28,10.5114
2005-01-31,7.5863
2004-12-31,6.5596
2004-11-30,6.0627
2004-10-29,5.5123
2004-09-30,5.4289
2004-08-31,5.0889
2004-07-30,4.9141
2004-06-30,4.7172
2004-05-28,4.6357
2004-04-30,4.6338
2004-03-31,4.6272
2004-02-27,3.8655
2004-01-30,3.2862
2003-12-31,3.0755
2003-11-28,2.4532
2003-10-31,2.1572
2003-09-30,2.0541
2003-08-29,2.0300
2003-07-31,1.9966
2003-06-30,1.9985
2003-05-30,2.0311
2003-04-30,2.1322
2003-03-31,2.1995
2003-02-28,2.2694
2003-01-31,2.2843
2002-12-31,2.2873
2002-11-29,2.2934
2002-10-31,2.2983
2002-09-30,2.3019
2002-08-30,2.2960
2002-07-31,2.2527
2002-06-28,2.2294
2002-05-31,2.1428
2002-04-30,1.9865
2002-03-28,1.9038
2002-02-28,1.8987
2002-01-31,1.9055
2001-12-31,1.9066
2001-11-30,1.9074
2001-10-31,1.9102
2001-09-28,1.9278
2001-08-31,1.9597
2001-07-31,1.9708
2001-06-29,1.9936
2001-05-31,2.0070
2001-04-30,2.0076
2001-03-30,2.0177
2001-02-28,2.0457
2001-01-31,2.0663
2000-12-29,2.1136
2000-11-30,2.1142
2000-10-31,2.1443
