,KAMA_monthly_10
2009-05-29,18.5021
2009-04-30,18.4994
2009-03-31,18.4315
2009-02-27,18.6067
2009-01-30,19.4721
2008-12-31,20.1168
2008-11-28,20.2203
2008-10-31,20.2484
2008-09-30,20.2949
2008-08-29,20.0622
2008-07-31,19.9128
2008-06-30,19.8852
2008-05-30,19.8378
2008-04-30,19.7058
2008-03-31,19.6811
2008-02-29,19.7878
2008-01-31,21.1075
2007-12-31,22.3143
2007-11-30,22.8777
2007-10-31,23.2458
2007-09-28,23.2761
2007-08-31,23.2122
2007-07-31,23.1370
2007-06-29,23.2772
2007-05-31,23.1730
2007-04-30,22.1338
2007-03-30,20.4706
2007-02-28,18.4146
2007-01-31,17.7874
2006-12-29,16.1392
2006-11-30,14.9740
2006-10-31,13.9102
2006-09-29,12.8120
2006-08-31,11.9234
2006-07-31,11.1759
2006-06-30,10.7878
2006-05-31,10.1245
2006-04-28,9.8723
2006-03-31,9.8249
2006-02-28,9.7837
2006-01-31,9.7558
2005-12-30,9.7335
2005-11-30,9.7338
2005-10-31,9.7305
2005-09-30,9.7344
2005-08-31,9.7439
2005-07-29,9.7461
2005-06-30,9.7358
2005-05-31,9.7159
2005-04-29,9.7110
2005-03-31,10.0300
2005-02-28,10.0742
2005-01-31,10.1530
2004-12-31,10.3700
2004-11-30,10.4488
2004-10-29,10.6511
2004-09-30,10.7399
2004-08-31,10.9209
2004-07-30,11.1855
2004-06-30,11.5669
2004-05-28,11.5343
2004-04-30,11.5303
2004-03-31,11.5320
2004-02-27,11.5294
2004-01-30,11.5263
2003-12-31,11.5324
2003-11-28,11.5359
2003-10-31,11.5271
2003-09-30,11.5137
2003-08-29,11.4532
2003-07-31,11.3884
2003-06-30,11.3806
2003-05-30,11.3625
2003-04-30,11.3826
2003-03-31,11.6130
2003-02-28,11.9818
2003-01-31,12.1544
2002-12-31,12.1862
2002-11-29,12.1978
2002-10-31,12.2317
2002-09-30,12.0949
2002-08-30,12.0118
2002-07-31,11.6555
2002-06-28,11.3692
2002-05-31,10.3938
2002-04-30,10.1373
2002-03-28,10.0900
2002-02-28,10.0738
2002-01-31,10.0721
2001-12-31,10.0852
2001-11-30,10.1824
2001-10-31,10.2636
2001-09-28,10.3723
2001-08-31,10.3915
2001-07-31,10.4095
2001-06-29,10.4085
2001-05-31,10.4058
2001-04-30,10.4052
2001-03-30,10.4190
2001-02-28,10.4935
2001-01-31,10.4326
2000-12-29,10.4318
2000-11-30,10.4476
2000-10-31,10.7969
