,KAMA_monthly_10
2007-07-31,32.1741
2007-06-29,32.2502
2007-05-31,32.2168
2007-04-30,31.1774
2007-03-30,29.9609
2007-02-28,28.7171
2007-01-31,27.7680
2006-12-29,27.2135
2006-11-30,26.5981
2006-10-31,25.8427
2006-09-29,25.0973
2006-08-31,24.5689
2006-07-31,23.4390
2006-06-30,23.2147
2006-05-31,23.0560
2006-04-28,22.9377
2006-03-31,22.8733
2006-02-28,22.8245
2006-01-31,22.5397
2005-12-30,22.3158
2005-11-30,22.1467
2005-10-31,22.0963
2005-09-30,22.0278
2005-08-31,21.2506
2005-07-29,20.3909
2005-06-30,19.5940
2005-05-31,18.8485
2005-04-29,18.4682
2005-03-31,18.1029
2005-02-28,17.9978
2005-01-31,17.9194
2004-12-31,17.9071
2004-11-30,17.8966
2004-10-29,17.4615
2004-09-30,17.0249
2004-08-31,16.4761
2004-07-30,15.8886
2004-06-30,15.2868
2004-05-28,14.7028
2004-04-30,14.4126
2004-03-31,14.3633
2004-02-27,14.2737
2004-01-30,14.1066
2003-12-31,13.9510
2003-11-28,13.8548
2003-10-31,13.8016
2003-09-30,13.7812
2003-08-29,13.7790
2003-07-31,13.7903
2003-06-30,13.7238
2003-05-30,13.4934
2003-04-30,13.2720
2003-03-31,13.2569
2003-02-28,13.2527
2003-01-31,13.2645
2002-12-31,13.2651
2002-11-29,13.2501
2002-10-31,13.2422
2002-09-30,13.2379
2002-08-30,13.2561
2002-07-31,13.2536
2002-06-28,13.2852
2002-05-31,13.2760
2002-04-30,13.1949
2002-03-28,13.1853
2002-02-28,13.1229
2002-01-31,12.8298
2001-12-31,12.3452
2001-11-30,12.0533
2001-10-31,11.8093
2001-09-28,11.7258
2001-08-31,11.4448
2001-07-31,11.2425
2001-06-29,11.2046
2001-05-31,10.9998
2001-04-30,10.8905
2001-03-30,10.7794
2001-02-28,10.7735
2001-01-31,10.7623
2000-12-29,10.7628
2000-11-30,10.3382
2000-10-31,10.2429
