,KAMA_monthly_10
2013-06-28,43.7777
2013-05-31,41.2167
2013-04-30,38.6078
2013-03-28,37.6559
2013-02-28,36.6915
2013-01-31,36.6529
2012-12-31,36.5828
2012-11-30,36.5417
2012-10-31,36.5336
2012-09-28,36.4548
2012-08-31,36.4374
2012-07-31,36.4278
2012-06-29,36.4626
2012-05-31,36.4773
2012-04-30,36.6410
2012-03-30,36.6068
2012-02-29,36.5530
2012-01-31,36.5244
2011-12-30,36.4899
2011-11-30,36.7149
2011-10-31,36.8043
2011-09-30,36.8145
2011-08-31,36.9001
2011-07-29,36.9245
2011-06-30,36.8450
2011-05-31,35.9381
2011-04-29,35.6555
2011-03-31,35.2388
2011-02-28,35.1156
2011-01-31,34.9902
2010-12-31,34.9289
2010-11-30,34.8079
2010-10-29,34.8155
2010-09-30,34.8198
2010-08-31,34.8075
2010-07-30,34.8492
2010-06-30,34.7429
2010-05-28,34.7356
2010-04-30,34.4390
2010-03-31,32.1030
2010-02-26,30.6058
2010-01-29,29.7826
2009-12-31,28.9751
2009-11-30,27.9355
2009-10-30,27.4137
2009-09-30,27.3245
2009-08-31,26.7021
2009-07-31,26.2893
2009-06-30,26.1840
2009-05-29,26.3549
2009-04-30,26.3858
2009-03-31,26.8609
2009-02-27,29.2611
2009-01-30,32.8713
2008-12-31,35.6646
2008-11-28,37.5003
2008-10-31,42.9742
2008-09-30,48.7756
2008-08-29,49.1427
2008-07-31,49.4442
2008-06-30,50.4255
2008-05-30,52.7160
2008-04-30,53.1554
2008-03-31,53.8517
2008-02-29,54.5161
2008-01-31,55.4657
2007-12-31,55.5248
2007-11-30,55.4960
2007-10-31,55.4215
2007-09-28,55.2211
2007-08-31,54.8290
2007-07-31,54.8215
2007-06-29,54.8637
2007-05-31,53.4662
2007-04-30,50.9142
2007-03-30,49.2682
2007-02-28,48.1146
2007-01-31,46.9949
2006-12-29,45.8356
2006-11-30,45.2383
2006-10-31,44.9491
2006-09-29,44.9003
2006-08-31,44.8897
2006-07-31,44.8943
2006-06-30,44.5675
2006-05-31,44.2152
2006-04-28,44.0765
2006-03-31,43.6704
2006-02-28,43.3919
2006-01-31,42.6751
2005-12-30,42.0985
2005-11-30,41.7029
2005-10-31,39.4386
2005-09-30,38.1634
2005-08-31,37.4406
2005-07-29,37.0961
2005-06-30,35.6484
2005-05-31,33.8684
2005-04-29,32.1831
2005-03-31,31.5240
2005-02-28,30.4113
2005-01-31,28.9583
2004-12-31,28.1384
2004-11-30,27.1644
2004-10-29,26.8682
2004-09-30,26.8056
2004-08-31,26.5997
2004-07-30,26.4551
2004-06-30,26.1657
2004-05-28,25.7891
2004-04-30,25.6880
2004-03-31,25.6078
2004-02-27,25.2648
2004-01-30,23.5517
2003-12-31,21.8339
2003-11-28,20.2437
2003-10-31,19.5887
2003-09-30,18.9870
2003-08-29,18.3883
2003-07-31,17.7578
2003-06-30,17.1093
2003-05-30,16.9340
2003-04-30,16.9056
2003-03-31,16.8857
2003-02-28,16.8688
2003-01-31,16.8565
2002-12-31,16.8332
2002-11-29,16.8018
