,KAMA_monthly_10
2007-08-31,22.8010
2007-07-31,22.7437
2007-06-29,22.7034
2007-05-31,22.6272
2007-04-30,22.3525
2007-03-30,21.6194
2007-02-28,20.8734
2007-01-31,20.4473
2006-12-29,20.0474
2006-11-30,19.8527
2006-10-31,19.7483
2006-09-29,19.6841
2006-08-31,19.6721
2006-07-31,19.5823
2006-06-30,19.5479
2006-05-31,19.5464
2006-04-28,19.5483
2006-03-31,19.5462
2006-02-28,19.5539
2006-01-31,19.5515
2005-12-30,19.5496
2005-11-30,19.5293
2005-10-31,19.5169
2005-09-30,19.5093
2005-08-31,18.5966
2005-07-29,18.3131
2005-06-30,18.2199
2005-05-31,18.1318
2005-04-29,18.1480
2005-03-31,17.5995
2005-02-28,16.8973
2005-01-31,16.2516
2004-12-31,15.8976
2004-11-30,15.5682
2004-10-29,15.4499
2004-09-30,15.4047
2004-08-31,15.1307
2004-07-30,14.9110
2004-06-30,14.8263
2004-05-28,14.7210
2004-04-30,14.5801
2004-03-31,14.5629
2004-02-27,14.5169
2004-01-30,14.4514
2003-12-31,14.2854
2003-11-28,14.0883
2003-10-31,14.0290
2003-09-30,13.9411
2003-08-29,13.7747
2003-07-31,13.6183
2003-06-30,13.5512
2003-05-30,13.5226
2003-04-30,13.4831
2003-03-31,13.4759
2003-02-28,13.4944
2003-01-31,13.5430
2002-12-31,13.5897
2002-11-29,13.5964
2002-10-31,13.6373
2002-09-30,13.7898
2002-08-30,13.8513
2002-07-31,13.8390
2002-06-28,13.8442
2002-05-31,13.7888
2002-04-30,13.7324
2002-03-28,13.6265
2002-02-28,13.6193
2002-01-31,13.6671
2001-12-31,13.6822
2001-11-30,13.6907
2001-10-31,13.6961
2001-09-28,13.7024
2001-08-31,13.7073
2001-07-31,13.7050
2001-06-29,13.7173
2001-05-31,13.7487
2001-04-30,13.6125
2001-03-30,13.2924
2001-02-28,13.1984
2001-01-31,13.0123
2000-12-29,12.9838
2000-11-30,12.3585
2000-10-31,12.2724
