,KAMA_monthly_10
2015-05-29,73.5643
2015-04-30,73.5612
2015-03-31,73.5660
2015-02-27,73.4957
2015-01-30,73.3309
2014-12-31,73.2796
2014-11-28,70.2196
2014-10-31,67.1200
2014-09-30,65.3289
2014-08-29,64.9502
2014-07-31,64.3825
2014-06-30,64.3354
2014-05-30,63.0742
2014-04-30,62.8208
2014-03-31,62.2147
2014-02-28,61.5331
2014-01-31,60.4965
2013-12-31,60.3036
2013-11-29,59.6288
2013-10-31,58.8632
2013-09-30,58.4342
2013-08-30,57.5565
2013-07-31,57.1809
2013-06-28,54.3032
2013-05-31,52.5326
2013-04-30,50.8847
2013-03-28,48.9014
2013-02-28,46.3864
2013-01-31,45.7434
2012-12-31,45.3046
2012-11-30,45.2119
2012-10-31,45.0989
2012-09-28,45.0328
2012-08-31,44.9744
2012-07-31,44.7289
2012-06-29,43.9686
2012-05-31,43.8799
2012-04-30,43.4500
2012-03-30,42.6927
2012-02-29,42.1553
2012-01-31,41.5753
2011-12-30,40.5517
2011-11-30,39.7714
2011-10-31,39.3514
2011-09-30,39.0092
2011-08-31,39.1081
2011-07-29,38.6734
2011-06-30,38.5919
2011-05-31,37.6462
2011-04-29,36.5109
2011-03-31,35.1253
2011-02-28,33.4323
2011-01-31,32.4621
2010-12-31,31.4586
2010-11-30,30.1460
2010-10-29,29.2047
2010-09-30,28.2009
2010-08-31,27.5164
2010-07-30,27.2001
2010-06-30,26.9788
2010-05-28,26.9382
2010-04-30,26.8116
2010-03-31,26.1011
2010-02-26,25.3247
2010-01-29,24.9275
2009-12-31,24.7263
2009-11-30,24.3712
2009-10-30,24.3642
2009-09-30,24.3686
2009-08-31,24.3566
2009-07-31,24.3508
2009-06-30,24.3616
2009-05-29,24.4945
2009-04-30,24.5892
2009-03-31,24.6547
2009-02-27,25.5638
2009-01-30,27.1727
2008-12-31,27.6863
2008-11-28,27.7415
2008-10-31,27.8291
2008-09-30,27.9720
2008-08-29,28.0982
2008-07-31,28.1402
2008-06-30,28.4911
2008-05-30,28.9060
2008-04-30,28.9244
2008-03-31,29.0824
2008-02-29,29.9094
2008-01-31,30.3514
2007-12-31,30.4969
2007-11-30,30.5114
2007-10-31,30.5167
2007-09-28,30.4992
2007-08-31,30.3972
2007-07-31,30.3200
2007-06-29,30.3924
2007-05-31,30.1508
2007-04-30,29.0143
2007-03-30,27.9621
2007-02-28,27.1355
2007-01-31,26.4752
2006-12-29,26.0004
2006-11-30,25.5693
2006-10-31,25.0533
2006-09-29,24.9137
2006-08-31,24.9049
2006-07-31,24.8923
2006-06-30,24.8894
2006-05-31,24.8662
2006-04-28,24.8289
2006-03-31,24.7506
2006-02-28,24.7110
2006-01-31,24.6523
2005-12-30,24.6490
2005-11-30,24.6069
2005-10-31,24.5353
2005-09-30,24.5105
2005-08-31,24.5020
2005-07-29,24.1642
2005-06-30,23.7050
2005-05-31,23.6638
2005-04-29,23.3789
2005-03-31,23.2551
2005-02-28,22.9351
2005-01-31,22.5578
2004-12-31,22.1355
2004-11-30,21.3993
2004-10-29,20.5767
2004-09-30,20.2159
2004-08-31,19.9153
2004-07-30,19.6930
2004-06-30,19.4754
2004-05-28,18.6523
2004-04-30,18.0411
2004-03-31,17.8083
2004-02-27,17.7952
2004-01-30,17.5881
2003-12-31,17.4861
2003-11-28,17.2543
2003-10-31,17.2324
2003-09-30,17.2146
2003-08-29,17.2010
2003-07-31,17.1731
2003-06-30,17.1744
2003-05-30,17.1723
2003-04-30,17.1428
2003-03-31,17.1368
2003-02-28,17.1592
2003-01-31,17.2408
2002-12-31,17.3298
2002-11-29,17.3587
2002-10-31,17.3658
2002-09-30,17.4852
2002-08-30,17.5011
2002-07-31,17.4988
2002-06-28,17.5059
2002-05-31,17.4215
2002-04-30,17.3107
2002-03-28,17.2659
2002-02-28,16.8197
2002-01-31,16.2945
2001-12-31,15.7680
2001-11-30,14.8596
2001-10-31,14.2532
2001-09-28,13.8659
2001-08-31,13.1732
2001-07-31,12.8117
2001-06-29,11.6664
2001-05-31,10.8159
2001-04-30,10.2661
2001-03-30,9.8359
2001-02-28,9.7465
2001-01-31,9.6975
2000-12-29,9.6451
2000-11-30,9.5128
2000-10-31,9.5113
