,KAMA_monthly_10
2010-04-30,41.5652
2010-03-31,41.5236
2010-02-26,41.5314
2010-01-29,41.6770
2009-12-31,41.9299
2009-11-30,42.2564
2009-10-30,42.3640
2009-09-30,42.3840
2009-08-31,42.3613
2009-07-31,42.1568
2009-06-30,42.1352
2009-05-29,42.0188
2009-04-30,42.3336
2009-03-31,45.8034
2009-02-27,52.9877
2009-01-30,56.6866
2008-12-31,58.7165
2008-11-28,60.0086
2008-10-31,60.6033
2008-09-30,62.6570
2008-08-29,63.2646
2008-07-31,63.2408
2008-06-30,63.1306
2008-05-30,61.2507
2008-04-30,58.6946
2008-03-31,58.2300
2008-02-29,58.1667
2008-01-31,58.1701
2007-12-31,58.6652
2007-11-30,57.9517
2007-10-31,56.7166
2007-09-28,49.3972
2007-08-31,44.1616
2007-07-31,40.1269
2007-06-29,36.8530
2007-05-31,35.5465
2007-04-30,34.9255
2007-03-30,34.8681
2007-02-28,34.8423
2007-01-31,34.8379
2006-12-29,34.8435
2006-11-30,34.8561
2006-10-31,34.8508
2006-09-29,34.8689
2006-08-31,34.9044
2006-07-31,34.8050
2006-06-30,34.6014
2006-05-31,33.5663
2006-04-28,33.0928
2006-03-31,30.9261
2006-02-28,29.2801
2006-01-31,26.6382
2005-12-30,23.5432
2005-11-30,22.8486
2005-10-31,21.9530
2005-09-30,21.7586
2005-08-31,21.4302
2005-07-29,21.0914
2005-06-30,20.4572
2005-05-31,20.1530
2005-04-29,19.9504
2005-03-31,19.9312
2005-02-28,19.6871
2005-01-31,17.9952
2004-12-31,17.3089
2004-11-30,16.6374
2004-10-29,15.9720
2004-09-30,15.8258
2004-08-31,15.6914
2004-07-30,15.6277
2004-06-30,15.4066
2004-05-28,14.8514
2004-04-30,14.7622
2004-03-31,14.7273
2004-02-27,14.6964
2004-01-30,14.4928
2003-12-31,14.4726
2003-11-28,14.0111
2003-10-31,13.9208
2003-09-30,13.7408
2003-08-29,13.4659
2003-07-31,13.1278
2003-06-30,12.9062
2003-05-30,12.8741
2003-04-30,12.8412
2003-03-31,12.8244
2003-02-28,12.8162
2003-01-31,13.0302
2002-12-31,13.1595
2002-11-29,13.3158
2002-10-31,13.3678
2002-09-30,13.7553
2002-08-30,14.1339
2002-07-31,14.3321
2002-06-28,14.4000
2002-05-31,14.3744
2002-04-30,14.3730
2002-03-28,14.3488
2002-02-28,14.2293
2002-01-31,14.2067
2001-12-31,14.2862
2001-11-30,14.2856
