,KAMA_monthly_10
2010-12-31,26.2463
2010-11-30,25.1574
2010-10-29,24.2752
2010-09-30,23.7707
2010-08-31,23.2902
2010-07-30,23.1138
2010-06-30,22.8852
2010-05-28,22.8007
2010-04-30,22.1165
2010-03-31,19.9484
2010-02-26,19.1792
2010-01-29,19.0098
2009-12-31,18.6258
2009-11-30,17.7568
2009-10-30,17.3539
2009-09-30,17.2093
2009-08-31,16.5474
2009-07-31,16.4796
2009-06-30,16.4503
2009-05-29,16.3947
2009-04-30,16.3630
2009-03-31,16.3275
2009-02-27,16.8279
2009-01-30,18.2963
2008-12-31,19.5684
2008-11-28,20.3304
2008-10-31,23.0382
2008-09-30,24.4010
2008-08-29,25.0307
2008-07-31,25.5160
2008-06-30,27.5238
2008-05-30,30.3340
2008-04-30,30.8449
2008-03-31,31.2896
2008-02-29,31.9473
2008-01-31,32.6454
2007-12-31,33.3133
2007-11-30,34.5357
2007-10-31,35.2800
2007-09-28,35.4985
2007-08-31,35.5071
2007-07-31,35.5062
2007-06-29,35.5637
2007-05-31,35.6251
2007-04-30,35.3837
2007-03-30,35.3249
2007-02-28,34.2504
2007-01-31,33.3049
2006-12-29,31.8268
2006-11-30,30.0427
2006-10-31,28.5123
2006-09-29,27.6291
2006-08-31,27.1679
2006-07-31,26.6648
2006-06-30,26.5927
2006-05-31,25.7747
2006-04-28,25.6863
2006-03-31,25.5499
2006-02-28,25.5291
2006-01-31,25.4533
2005-12-30,25.4490
2005-11-30,25.4293
2005-10-31,25.4277
2005-09-30,25.4678
2005-08-31,25.4943
2005-07-29,25.5314
2005-06-30,25.1020
2005-05-31,24.4901
2005-04-29,23.9515
2005-03-31,23.8264
2005-02-28,22.7846
2005-01-31,21.7966
2004-12-31,20.4304
2004-11-30,19.1644
2004-10-29,18.4795
2004-09-30,18.1656
2004-08-31,17.9862
2004-07-30,17.9518
2004-06-30,17.8370
2004-05-28,17.5095
2004-04-30,17.2168
2004-03-31,17.0019
2004-02-27,17.0205
2004-01-30,16.9120
2003-12-31,16.7662
2003-11-28,15.9912
2003-10-31,15.1730
2003-09-30,14.7939
2003-08-29,14.6073
2003-07-31,14.4431
2003-06-30,14.1930
2003-05-30,14.1574
2003-04-30,14.1120
2003-03-31,14.1135
2003-02-28,14.2424
2003-01-31,14.6268
2002-12-31,15.0106
2002-11-29,15.0927
2002-10-31,15.1265
2002-09-30,15.4308
2002-08-30,15.7362
2002-07-31,15.7657
2002-06-28,15.7795
2002-05-31,15.8065
2002-04-30,15.8129
2002-03-28,15.7962
2002-02-28,15.7798
2002-01-31,15.8013
2001-12-31,15.8017
2001-11-30,15.8029
2001-10-31,15.8642
2001-09-28,16.1571
2001-08-31,16.3206
2001-07-31,16.3067
2001-06-29,15.9489
2001-05-31,15.7786
2001-04-30,15.6086
2001-03-30,15.4239
2001-02-28,15.4099
2001-01-31,15.3030
2000-12-29,14.6483
2000-11-30,14.2265
2000-10-31,14.0447
