,KAMA_monthly_10
2005-10-31,17.5006
2005-09-30,17.5043
2005-08-31,17.4980
2005-07-29,17.3841
2005-06-30,16.9336
2005-05-31,16.7897
2005-04-29,16.6827
2005-03-31,16.6669
2005-02-28,16.5839
2005-01-31,16.5014
2004-12-31,16.4699
2004-11-30,16.4487
2004-10-29,16.4271
2004-09-30,16.4443
2004-08-31,16.4437
2004-07-30,16.4275
2004-06-30,16.4536
2004-05-28,16.4482
2004-04-30,16.4447
2004-03-31,16.4423
2004-02-27,16.2263
2004-01-30,16.0853
2003-12-31,16.0527
2003-11-28,16.0101
2003-10-31,16.0012
2003-09-30,16.0259
2003-08-29,16.0173
2003-07-31,15.9492
2003-06-30,15.9214
2003-05-30,15.9134
2003-04-30,15.8983
2003-03-31,15.8619
2003-02-28,15.6507
2003-01-31,15.5563
2002-12-31,15.5075
2002-11-29,15.4017
2002-10-31,15.3246
2002-09-30,14.3845
2002-08-30,13.9483
2002-07-31,13.9268
2002-06-28,13.9042
2002-05-31,13.8920
2002-04-30,13.8790
2002-03-28,13.8128
2002-02-28,13.7347
2002-01-31,13.6954
2001-12-31,13.6895
2001-11-30,13.6892
2001-10-31,13.6794
2001-09-28,13.4815
2001-08-31,13.4230
2001-07-31,13.1587
2001-06-29,12.7542
2001-05-31,12.4335
2001-04-30,12.3667
2001-03-30,12.1644
2001-02-28,12.2899
2001-01-31,11.0315
2000-12-29,10.1794
2000-11-30,9.5956
2000-10-31,9.3355
