,KAMA_monthly_10
2005-06-30,13.5758
2005-05-31,13.5532
2005-04-29,13.4365
2005-03-31,13.3926
2005-02-28,13.3285
2005-01-31,13.1656
2004-12-31,13.1319
2004-11-30,12.5562
2004-10-29,11.7776
2004-09-30,11.4511
2004-08-31,11.0701
2004-07-30,10.7792
2004-06-30,10.6987
2004-05-28,10.5492
2004-04-30,10.5308
2004-03-31,10.5085
2004-02-27,10.4748
2004-01-30,10.4669
2003-12-31,10.3244
2003-11-28,10.0814
2003-10-31,10.0513
2003-09-30,10.0500
2003-08-29,10.0349
2003-07-31,10.0322
2003-06-30,10.0272
2003-05-30,10.0194
2003-04-30,10.0197
2003-03-31,10.0180
2003-02-28,10.0857
2003-01-31,10.1217
2002-12-31,10.1247
2002-11-29,10.1086
2002-10-31,9.9952
2002-09-30,9.9795
2002-08-30,9.9982
2002-07-31,9.6189
2002-06-28,9.2701
2002-05-31,8.8438
2002-04-30,8.0020
2002-03-28,7.6963
2002-02-28,7.5062
2002-01-31,7.4936
2001-12-31,7.4745
2001-11-30,7.4622
2001-10-31,7.4424
2001-09-28,7.4661
2001-08-31,7.4905
2001-07-31,7.4876
2001-06-29,7.4877
2001-05-31,7.4779
2001-04-30,7.4676
2001-03-30,7.4367
2001-02-28,7.4317
2001-01-31,7.4050
2000-12-29,7.3399
2000-11-30,7.1926
2000-10-31,7.1754
