,KAMA_monthly_10
2013-10-31,36.8493
2013-09-30,35.1642
2013-08-30,34.7208
2013-07-31,34.7025
2013-06-28,34.6328
2013-05-31,34.6201
2013-04-30,34.5788
2013-03-28,34.5903
2013-02-28,34.6058
2013-01-31,34.6346
2012-12-31,34.6591
2012-11-30,34.8146
2012-10-31,34.8320
2012-09-28,34.7102
2012-08-31,34.6952
2012-07-31,34.6813
2012-06-29,34.6775
2012-05-31,34.6909
2012-04-30,34.8167
2012-03-30,34.8149
2012-02-29,34.8130
2012-01-31,34.8160
2011-12-30,34.9135
2011-11-30,34.9250
2011-10-31,34.8755
2011-09-30,34.8655
2011-08-31,34.9025
2011-07-29,34.9713
2011-06-30,34.9277
2011-05-31,34.9396
2011-04-29,34.8677
2011-03-31,34.8135
2011-02-28,34.7905
2011-01-31,34.7758
2010-12-31,34.7803
2010-11-30,34.7668
2010-10-29,34.6015
2010-09-30,34.5962
2010-08-31,34.5886
2010-07-30,34.9597
2010-06-30,35.2704
2010-05-28,35.3456
2010-04-30,35.3560
2010-03-31,35.0947
2010-02-26,34.8171
2010-01-29,34.7068
2009-12-31,34.7290
2009-11-30,34.3219
2009-10-30,34.0422
2009-09-30,32.5025
2009-08-31,30.3167
2009-07-31,29.4421
2009-06-30,29.4028
2009-05-29,29.4115
2009-04-30,29.4140
2009-03-31,29.3837
2009-02-27,29.3892
2009-01-30,29.8197
2008-12-31,29.9278
2008-11-28,30.0914
2008-10-31,30.5901
2008-09-30,30.9346
2008-08-29,30.9277
2008-07-31,30.8588
2008-06-30,31.2098
2008-05-30,32.1354
2008-04-30,32.4612
2008-03-31,32.2465
2008-02-29,34.6692
2008-01-31,37.3955
2007-12-31,41.3964
2007-11-30,43.4018
2007-10-31,45.2192
2007-09-28,45.9243
2007-08-31,46.4887
2007-07-31,46.9466
2007-06-29,47.0408
2007-05-31,46.9633
2007-04-30,46.0518
2007-03-30,45.4969
2007-02-28,43.8235
2007-01-31,43.4516
2006-12-29,42.4908
2006-11-30,41.5811
2006-10-31,39.8300
2006-09-29,38.2725
2006-08-31,37.2946
2006-07-31,36.7607
2006-06-30,36.6970
2006-05-31,36.5646
2006-04-28,36.5645
2006-03-31,36.5581
2006-02-28,36.5673
2006-01-31,36.5887
2005-12-30,36.8819
2005-11-30,36.9059
2005-10-31,36.9478
2005-09-30,36.9796
2005-08-31,37.0428
2005-07-29,37.0553
2005-06-30,36.9811
2005-05-31,36.9392
2005-04-29,37.0036
2005-03-31,37.1451
2005-02-28,37.1871
2005-01-31,37.3340
2004-12-31,37.3728
2004-11-30,37.4120
2004-10-29,37.4609
2004-09-30,37.5299
2004-08-31,37.5508
2004-07-30,37.6381
2004-06-30,37.8220
2004-05-28,38.7618
2004-04-30,39.0397
2004-03-31,39.3685
2004-02-27,39.4559
2004-01-30,39.5313
2003-12-31,40.1140
2003-11-28,40.2381
2003-10-31,40.3354
2003-09-30,40.3448
2003-08-29,40.5627
2003-07-31,40.5273
2003-06-30,40.5280
2003-05-30,40.9560
2003-04-30,41.1972
2003-03-31,41.3078
2003-02-28,41.4849
2003-01-31,42.5273
2002-12-31,43.0827
2002-11-29,43.2799
2002-10-31,43.2487
2002-09-30,43.4983
2002-08-30,43.5668
2002-07-31,43.2460
2002-06-28,43.0647
2002-05-31,42.7569
2002-04-30,41.9090
2002-03-28,41.5630
2002-02-28,41.3139
2002-01-31,41.1973
2001-12-31,41.1313
2001-11-30,41.0190
2001-10-31,40.9604
2001-09-28,41.0204
2001-08-31,41.1892
2001-07-31,41.2143
2001-06-29,41.2254
2001-05-31,41.1746
2001-04-30,41.1576
2001-03-30,41.1464
2001-02-28,41.1019
2001-01-31,40.5764
2000-12-29,39.1139
2000-11-30,38.5892
2000-10-31,38.9612
