,KAMA_monthly_10
2012-07-31,35.6428
2012-06-29,35.5794
2012-05-31,35.5082
2012-04-30,35.5165
2012-03-30,35.4865
2012-02-29,35.4775
2012-01-31,35.4909
2011-12-30,35.7057
2011-11-30,36.1808
2011-10-31,37.4339
2011-09-30,38.5456
2011-08-31,40.7980
2011-07-29,42.2786
2011-06-30,42.4574
2011-05-31,42.5161
2011-04-29,42.6381
2011-03-31,42.8405
2011-02-28,42.8764
2011-01-31,42.9342
2010-12-31,42.9849
2010-11-30,42.9971
2010-10-29,43.0301
2010-09-30,43.1084
2010-08-31,43.1382
2010-07-30,43.3604
2010-06-30,44.0782
2010-05-28,44.9403
2010-04-30,45.4335
2010-03-31,45.4853
2010-02-26,45.5157
2010-01-29,45.5420
2009-12-31,45.9137
2009-11-30,45.9767
2009-10-30,46.3065
2009-09-30,46.3647
2009-08-31,46.6069
2009-07-31,46.6410
2009-06-30,46.7095
2009-05-29,47.3874
2009-04-30,47.7060
2009-03-31,47.9570
2009-02-27,48.0984
2009-01-30,48.4680
2008-12-31,48.5759
2008-11-28,48.9562
2008-10-31,50.4444
2008-09-30,51.0826
2008-08-29,51.0414
2008-07-31,50.8909
2008-06-30,50.6290
2008-05-30,50.6479
2008-04-30,50.3249
2008-03-31,50.1668
2008-02-29,50.1882
2008-01-31,50.2190
2007-12-31,49.9423
2007-11-30,48.9979
2007-10-31,45.7909
2007-09-28,43.4717
2007-08-31,42.6171
2007-07-31,42.5525
2007-06-29,42.3769
2007-05-31,41.4981
2007-04-30,40.5143
2007-03-30,39.6672
2007-02-28,39.3144
2007-01-31,39.2345
2006-12-29,38.7943
2006-11-30,38.3127
2006-10-31,38.1825
2006-09-29,37.7384
2006-08-31,37.3752
2006-07-31,37.2992
2006-06-30,36.9614
2006-05-31,36.7608
2006-04-28,36.5602
2006-03-31,34.8991
2006-02-28,34.5062
2006-01-31,33.9811
2005-12-30,33.3626
2005-11-30,32.6027
2005-10-31,31.7587
2005-09-30,31.4469
2005-08-31,31.2903
2005-07-29,31.0295
2005-06-30,30.5043
2005-05-31,30.4747
2005-04-29,30.4019
2005-03-31,30.3877
2005-02-28,30.3917
2005-01-31,30.4007
2004-12-31,30.4071
2004-11-30,30.3923
2004-10-29,30.3839
2004-09-30,30.4169
2004-08-31,30.4862
2004-07-30,30.5131
2004-06-30,30.5542
2004-05-28,30.5678
2004-04-30,30.5758
2004-03-31,30.5939
2004-02-27,30.4774
2004-01-30,29.4992
2003-12-31,28.6002
2003-11-28,27.9563
2003-10-31,27.6536
2003-09-30,27.1051
2003-08-29,27.0601
2003-07-31,26.9830
2003-06-30,26.8794
2003-05-30,26.8744
2003-04-30,26.8853
2003-03-31,27.0713
2003-02-28,28.5905
2003-01-31,30.2355
2002-12-31,32.2601
2002-11-29,33.2543
2002-10-31,34.1391
2002-09-30,36.4382
2002-08-30,37.9429
2002-07-31,38.2088
2002-06-28,38.8866
2002-05-31,39.4354
2002-04-30,39.7234
2002-03-28,39.9027
2002-02-28,39.9141
2002-01-31,40.2023
2001-12-31,40.2379
2001-11-30,40.2835
2001-10-31,40.5899
2001-09-28,43.4384
2001-08-31,47.0128
2001-07-31,50.2912
2001-06-29,52.8843
2001-05-31,55.0734
2001-04-30,55.4602
2001-03-30,55.5226
2001-02-28,55.6691
2001-01-31,55.9291
2000-12-29,56.1899
2000-11-30,56.7543
2000-10-31,56.9585
