,KAMA_monthly_10
2011-09-30,10.0791
2011-08-31,10.4968
2011-07-29,10.7232
2011-06-30,10.7017
2011-05-31,10.4567
2011-04-29,10.2251
2011-03-31,9.8266
2011-02-28,9.5755
2011-01-31,9.4410
2010-12-31,9.1626
2010-11-30,8.7296
2010-10-29,8.3827
2010-09-30,8.1983
2010-08-31,8.0745
2010-07-30,8.0130
2010-06-30,7.9310
2010-05-28,7.8475
2010-04-30,7.6455
2010-03-31,6.7777
2010-02-26,6.3533
2010-01-29,6.1803
2009-12-31,5.9870
2009-11-30,5.4608
2009-10-30,5.2678
2009-09-30,5.2207
2009-08-31,5.0264
2009-07-31,5.0154
2009-06-30,4.9569
2009-05-29,4.8944
2009-04-30,4.8381
2009-03-31,4.7981
2009-02-27,5.7110
2009-01-30,7.2073
2008-12-31,8.1699
2008-11-28,8.8426
2008-10-31,9.7703
2008-09-30,10.2727
2008-08-29,10.4509
2008-07-31,10.6127
2008-06-30,11.2827
2008-05-30,11.9202
2008-04-30,11.9597
2008-03-31,12.0278
2008-02-29,12.5241
2008-01-31,13.1810
2007-12-31,13.9513
2007-11-30,14.8080
2007-10-31,15.4215
2007-09-28,15.4552
2007-08-31,15.4859
2007-07-31,15.4917
2007-06-29,15.5274
2007-05-31,15.5428
2007-04-30,15.3385
2007-03-30,15.1471
2007-02-28,14.5478
2007-01-31,14.1103
2006-12-29,13.6116
2006-11-30,13.2380
2006-10-31,12.7686
2006-09-29,12.5183
2006-08-31,12.1869
2006-07-31,11.8359
2006-06-30,11.6392
2006-05-31,11.3260
2006-04-28,11.2870
2006-03-31,11.0890
2006-02-28,10.7131
2006-01-31,10.5926
2005-12-30,10.3257
2005-11-30,10.1335
2005-10-31,10.0595
2005-09-30,10.0580
2005-08-31,10.0483
2005-07-29,9.9937
2005-06-30,9.6599
2005-05-31,9.4369
2005-04-29,9.2945
2005-03-31,9.0799
2005-02-28,8.8573
2005-01-31,8.6871
2004-12-31,8.5796
2004-11-30,7.8850
2004-10-29,7.5790
2004-09-30,7.3984
2004-08-31,7.2081
2004-07-30,7.0594
2004-06-30,6.9689
2004-05-28,6.9109
2004-04-30,6.8543
2004-03-31,6.8132
2004-02-27,6.5204
2004-01-30,6.3764
2003-12-31,5.8656
2003-11-28,5.1787
2003-10-31,4.9981
2003-09-30,4.9471
2003-08-29,4.8864
2003-07-31,4.8363
2003-06-30,4.8234
2003-05-30,4.8149
2003-04-30,4.7976
2003-03-31,4.8600
2003-02-28,5.1484
2003-01-31,5.5507
2002-12-31,5.8014
2002-11-29,5.8541
2002-10-31,5.8689
2002-09-30,5.8916
2002-08-30,5.9050
2002-07-31,5.9229
2002-06-28,5.7818
2002-05-31,5.7721
2002-04-30,5.7638
2002-03-28,5.7582
2002-02-28,5.7514
2002-01-31,5.7424
2001-12-31,5.7422
2001-11-30,5.7745
2001-10-31,5.8702
2001-09-28,6.2850
2001-08-31,6.4933
2001-07-31,6.4169
2001-06-29,6.3772
2001-05-31,6.3279
2001-04-30,6.2780
2001-03-30,6.1910
2001-02-28,6.1818
2001-01-31,6.1497
2000-12-29,5.9769
2000-11-30,5.8269
2000-10-31,5.7856
