,KAMA_monthly_10
2012-11-30,56.1466
2012-10-31,56.2497
2012-09-28,56.2762
2012-08-31,56.3450
2012-07-31,56.6961
2012-06-29,56.8390
2012-05-31,57.4893
2012-04-30,58.2782
2012-03-30,58.2982
2012-02-29,58.3018
2012-01-31,58.3401
2011-12-30,58.3819
2011-11-30,58.4219
2011-10-31,58.4786
2011-09-30,58.0075
2011-08-31,58.0423
2011-07-29,57.8347
2011-06-30,54.3578
2011-05-31,49.3744
2011-04-29,45.0069
2011-03-31,41.0638
2011-02-28,40.1481
2011-01-31,39.5090
2010-12-31,39.1006
2010-11-30,37.7117
2010-10-29,35.9347
2010-09-30,35.5469
2010-08-31,35.4773
2010-07-30,35.4988
2010-06-30,35.5267
2010-05-28,35.5863
2010-04-30,35.3264
2010-03-31,33.4871
2010-02-26,32.1621
2010-01-29,31.4136
2009-12-31,31.0912
2009-11-30,29.6458
2009-10-30,28.2687
2009-09-30,27.7521
2009-08-31,27.1610
2009-07-31,27.0753
2009-06-30,27.1360
2009-05-29,27.8075
2009-04-30,27.9663
2009-03-31,28.1599
2009-02-27,29.9007
2009-01-30,31.6548
2008-12-31,33.0370
2008-11-28,33.6759
2008-10-31,35.1960
2008-09-30,36.2478
2008-08-29,36.5949
2008-07-31,36.6768
2008-06-30,37.2546
2008-05-30,37.5290
2008-04-30,37.5250
2008-03-31,37.7292
2008-02-29,38.0909
2008-01-31,38.6529
2007-12-31,38.8665
2007-11-30,38.9206
2007-10-31,39.0551
2007-09-28,38.4301
2007-08-31,38.0095
2007-07-31,37.6665
2007-06-29,37.8037
2007-05-31,35.4291
2007-04-30,31.5351
2007-03-30,29.1124
2007-02-28,27.3238
2007-01-31,26.0720
2006-12-29,25.9752
2006-11-30,25.8533
2006-10-31,25.8113
2006-09-29,25.7626
2006-08-31,25.8664
2006-07-31,26.3952
2006-06-30,27.1052
2006-05-31,27.2510
2006-04-28,27.2595
2006-03-31,27.2797
2006-02-28,27.1207
2006-01-31,26.9806
2005-12-30,26.9322
2005-11-30,26.7457
2005-10-31,26.2574
2005-09-30,25.9446
2005-08-31,25.4604
2005-07-29,25.1775
2005-06-30,25.1625
2005-05-31,25.1714
2005-04-29,25.2404
2005-03-31,25.4168
2005-02-28,25.4130
2005-01-31,25.8527
2004-12-31,26.0790
2004-11-30,26.3925
2004-10-29,26.7878
2004-09-30,27.9395
2004-08-31,29.0333
2004-07-30,30.4860
2004-06-30,30.5183
2004-05-28,30.5484
2004-04-30,30.5781
2004-03-31,30.6294
2004-02-27,30.6933
2004-01-30,30.6163
2003-12-31,30.7480
2003-11-28,29.7172
2003-10-31,28.2436
2003-09-30,24.8176
2003-08-29,24.5024
2003-07-31,23.6566
2003-06-30,23.2923
2003-05-30,23.2201
2003-04-30,23.1388
2003-03-31,23.2545
2003-02-28,23.7568
2003-01-31,24.6796
2002-12-31,25.2902
2002-11-29,25.6298
2002-10-31,25.7976
2002-09-30,25.9414
2002-08-30,26.3098
2002-07-31,26.3730
2002-06-28,26.4766
2002-05-31,26.4849
2002-04-30,26.4728
2002-03-28,26.4294
2002-02-28,26.4307
2002-01-31,26.4430
2001-12-31,26.4483
2001-11-30,26.4658
2001-10-31,26.6635
2001-09-28,26.9904
2001-08-31,27.6759
2001-07-31,27.9466
2001-06-29,27.9713
2001-05-31,27.9973
2001-04-30,28.0102
2001-03-30,28.0373
2001-02-28,28.1002
2001-01-31,28.1858
2000-12-29,28.1956
2000-11-30,28.2183
2000-10-31,28.2466
