,KAMA_monthly_10
2013-08-30,36.1869
2013-07-31,36.2925
2013-06-28,36.2934
2013-05-31,36.2867
2013-04-30,36.2944
2013-03-28,36.2691
2013-02-28,36.3355
2013-01-31,36.4517
2012-12-31,36.5777
2012-11-30,36.5851
2012-10-31,36.6302
2012-09-28,36.6373
2012-08-31,36.6540
2012-07-31,36.6349
2012-06-29,36.2749
2012-05-31,36.2420
2012-04-30,36.2330
2012-03-30,36.2106
2012-02-29,36.1818
2012-01-31,36.1918
2011-12-30,36.1814
2011-11-30,36.1991
2011-10-31,36.2261
2011-09-30,36.2485
2011-08-31,36.3422
2011-07-29,36.0601
2011-06-30,35.3819
2011-05-31,34.9046
2011-04-29,33.0262
2011-03-31,30.6549
2011-02-28,29.7178
2011-01-31,28.9225
2010-12-31,27.7937
2010-11-30,26.6868
2010-10-29,25.6422
2010-09-30,24.9026
2010-08-31,24.1060
2010-07-30,23.3721
2010-06-30,22.7155
2010-05-28,22.3984
2010-04-30,20.9420
2010-03-31,18.7816
2010-02-26,17.8269
2010-01-29,17.1855
2009-12-31,16.8893
2009-11-30,16.0001
2009-10-30,15.8092
2009-09-30,15.8046
2009-08-31,15.7810
2009-07-31,15.7898
2009-06-30,16.1288
2009-05-29,16.6155
2009-04-30,17.0253
2009-03-31,17.3656
2009-02-27,18.7463
2009-01-30,20.6281
2008-12-31,21.7758
2008-11-28,21.9918
2008-10-31,22.1689
2008-09-30,22.1863
2008-08-29,21.9549
2008-07-31,21.9493
2008-06-30,21.9327
2008-05-30,21.9402
2008-04-30,21.9309
2008-03-31,21.9354
2008-02-29,21.9502
2008-01-31,22.0757
2007-12-31,22.3222
2007-11-30,22.7870
2007-10-31,23.4931
2007-09-28,23.5872
2007-08-31,23.6905
2007-07-31,24.0266
2007-06-29,24.2269
2007-05-31,24.2422
2007-04-30,24.2111
2007-03-30,24.2282
2007-02-28,24.2346
2007-01-31,24.1875
2006-12-29,23.6835
2006-11-30,23.5565
2006-10-31,22.9958
2006-09-29,21.5999
2006-08-31,20.8988
2006-07-31,20.1501
2006-06-30,19.6813
2006-05-31,19.3360
2006-04-28,19.2297
2006-03-31,18.9344
2006-02-28,18.0766
2006-01-31,17.2620
2005-12-30,16.6140
2005-11-30,16.3045
2005-10-31,15.5429
2005-09-30,15.4156
2005-08-31,15.2748
2005-07-29,15.1435
2005-06-30,14.5132
2005-05-31,14.2975
2005-04-29,14.0713
2005-03-31,13.9420
2005-02-28,13.8943
2005-01-31,13.8085
2004-12-31,13.7958
2004-11-30,13.3238
2004-10-29,13.0881
2004-09-30,12.8974
2004-08-31,12.8332
2004-07-30,12.6598
2004-06-30,12.6447
2004-05-28,12.6134
2004-04-30,12.5972
2004-03-31,12.6407
2004-02-27,12.4696
2004-01-30,12.3235
2003-12-31,12.2308
2003-11-28,11.9067
2003-10-31,11.5814
2003-09-30,11.1438
2003-08-29,10.8327
2003-07-31,10.4341
2003-06-30,10.1549
2003-05-30,10.1514
2003-04-30,10.1401
2003-03-31,10.1312
2003-02-28,10.1453
2003-01-31,10.1597
2002-12-31,10.1739
2002-11-29,10.1761
2002-10-31,10.1747
2002-09-30,10.2226
2002-08-30,10.2609
2002-07-31,10.2288
2002-06-28,10.2262
2002-05-31,10.2131
2002-04-30,10.1927
2002-03-28,10.1833
2002-02-28,10.1411
2002-01-31,10.1399
2001-12-31,10.1402
2001-11-30,10.0686
2001-10-31,10.0057
2001-09-28,10.0091
2001-08-31,9.7982
2001-07-31,9.4944
2001-06-29,9.3105
2001-05-31,9.0843
2001-04-30,9.0353
2001-03-30,8.9825
2001-02-28,8.9236
2001-01-31,8.8888
2000-12-29,8.8167
2000-11-30,8.4899
2000-10-31,8.4124
