,KAMA_monthly_10
2002-12-31,17.7237
2002-11-29,17.7122
2002-10-31,17.6273
2002-09-30,17.6151
2002-08-30,17.6158
2002-07-31,17.3059
2002-06-28,17.2828
2002-05-31,17.2168
2002-04-30,17.1891
2002-03-28,17.1287
2002-02-28,17.0623
2002-01-31,17.0215
2001-12-31,17.0154
2001-11-30,17.0078
2001-10-31,17.0146
2001-09-28,17.1993
2001-08-31,17.1313
2001-07-31,16.9709
2001-06-29,16.6901
2001-05-31,16.3337
2001-04-30,15.9118
2001-03-30,15.4533
2001-02-28,15.3558
2001-01-31,15.1058
2000-12-29,14.8473
2000-11-30,14.3506
2000-10-31,14.2905
