,KAMA_monthly_10
2007-11-30,34.7092
2007-10-31,34.4013
2007-09-28,29.9127
2007-08-31,27.5003
2007-07-31,26.5503
2007-06-29,22.9707
2007-05-31,21.2764
2007-04-30,19.5834
2007-03-30,18.9562
2007-02-28,18.3519
2007-01-31,18.3149
2006-12-29,18.2845
2006-11-30,18.2033
2006-10-31,18.1678
2006-09-29,18.0706
2006-08-31,18.0578
2006-07-31,17.9672
2006-06-30,17.9317
2006-05-31,17.8505
2006-04-28,17.7639
2006-03-31,17.0130
2006-02-28,16.4886
2006-01-31,16.4185
2005-12-30,14.4807
2005-11-30,13.8336
2005-10-31,13.0984
2005-09-30,12.6221
2005-08-31,12.2282
2005-07-29,12.1151
2005-06-30,12.1029
2005-05-31,12.1016
2005-04-29,12.1079
2005-03-31,12.1212
2005-02-28,12.0689
2005-01-31,11.8640
2004-12-31,11.8644
2004-11-30,11.8586
2004-10-29,11.8515
2004-09-30,11.8595
2004-08-31,11.8498
2004-07-30,11.8499
2004-06-30,11.8589
2004-05-28,11.8793
2004-04-30,11.9166
2004-03-31,11.9744
2004-02-27,11.9497
2004-01-30,11.5878
2003-12-31,11.6159
2003-11-28,10.7875
2003-10-31,9.3290
2003-09-30,7.9412
2003-08-29,6.8561
2003-07-31,5.7053
2003-06-30,4.9310
2003-05-30,4.6522
2003-04-30,4.4688
2003-03-31,4.4632
2003-02-28,4.4448
2003-01-31,4.4390
2002-12-31,4.4252
2002-11-29,4.4129
2002-10-31,4.4115
2002-09-30,4.4190
2002-08-30,4.4204
2002-07-31,4.3760
2002-06-28,4.3585
2002-05-31,4.2473
2002-04-30,3.7554
2002-03-28,3.4257
2002-02-28,3.3885
2002-01-31,3.3806
2001-12-31,3.3424
2001-11-30,3.3358
2001-10-31,3.3237
2001-09-28,3.3220
2001-08-31,3.3208
2001-07-31,3.2948
2001-06-29,3.2949
2001-05-31,3.2938
2001-04-30,3.0292
2001-03-30,2.8713
2001-02-28,2.7855
2001-01-31,2.5793
2000-12-29,2.5716
2000-11-30,2.5590
2000-10-31,2.6015
