,KAMA_monthly_10
2007-02-28,27.6426
2007-01-31,27.5424
2006-12-29,27.2193
2006-11-30,27.1428
2006-10-31,27.0871
2006-09-29,26.3617
2006-08-31,25.2787
2006-07-31,24.5577
2006-06-30,24.1615
2006-05-31,24.0959
2006-04-28,23.8865
2006-03-31,22.5089
2006-02-28,21.4412
2006-01-31,20.0920
2005-12-30,19.2401
2005-11-30,18.8410
2005-10-31,18.3699
2005-09-30,18.3019
2005-08-31,18.1791
2005-07-29,18.0747
2005-06-30,17.5822
2005-05-31,17.2477
2005-04-29,16.9999
2005-03-31,16.9785
2005-02-28,16.7447
2005-01-31,16.4988
2004-12-31,16.3955
2004-11-30,16.1122
2004-10-29,15.9554
2004-09-30,15.8317
2004-08-31,15.8021
2004-07-30,15.8074
2004-06-30,15.8504
2004-05-28,15.8366
2004-04-30,15.8892
2004-03-31,15.8073
2004-02-27,15.1876
2004-01-30,14.4217
2003-12-31,13.2645
2003-11-28,12.3417
2003-10-31,12.0232
2003-09-30,11.7696
2003-08-29,11.5801
2003-07-31,11.1621
2003-06-30,10.7763
2003-05-30,10.6696
2003-04-30,10.5913
2003-03-31,10.6040
2003-02-28,10.7682
2003-01-31,11.0143
2002-12-31,11.3343
2002-11-29,11.6774
2002-10-31,11.7915
2002-09-30,11.9169
2002-08-30,12.0961
2002-07-31,12.1206
2002-06-28,12.1635
2002-05-31,12.2067
2002-04-30,12.2175
2002-03-28,12.2348
2002-02-28,12.2423
2002-01-31,12.2495
2001-12-31,12.2919
2001-11-30,12.3009
2001-10-31,12.4265
2001-09-28,13.0715
2001-08-31,13.2291
2001-07-31,13.3320
2001-06-29,13.4259
2001-05-31,13.5072
2001-04-30,13.5463
2001-03-30,13.6512
2001-02-28,13.7674
2001-01-31,13.7994
2000-12-29,13.8094
2000-11-30,13.8758
2000-10-31,13.9053
