,KAMA_monthly_10
2008-02-29,32.0234
2008-01-31,32.3812
2007-12-31,32.3749
2007-11-30,32.4619
2007-10-31,32.4870
2007-09-28,32.4855
2007-08-31,32.4904
2007-07-31,32.5146
2007-06-29,32.5399
2007-05-31,32.5126
2007-04-30,32.0765
2007-03-30,31.2349
2007-02-28,31.0226
2007-01-31,30.8564
2006-12-29,30.1552
2006-11-30,29.7961
2006-10-31,29.5956
2006-09-29,29.0796
2006-08-31,28.5428
2006-07-31,28.0664
2006-06-30,27.3616
2006-05-31,27.2271
2006-04-28,27.0253
2006-03-31,25.5333
2006-02-28,24.9491
2006-01-31,24.3095
2005-12-30,23.7601
2005-11-30,23.5514
2005-10-31,23.5000
2005-09-30,23.4924
2005-08-31,23.5880
2005-07-29,23.7349
2005-06-30,23.8073
2005-05-31,23.8949
2005-04-29,23.9031
2005-03-31,23.9317
2005-02-28,23.9625
2005-01-31,23.9656
2004-12-31,23.9729
2004-11-30,23.9652
2004-10-29,23.9663
2004-09-30,23.9523
2004-08-31,23.8894
2004-07-30,23.8411
2004-06-30,23.8634
2004-05-28,23.8473
2004-04-30,23.8781
2004-03-31,23.9133
2004-02-27,23.1162
2004-01-30,22.1255
2003-12-31,21.1894
2003-11-28,20.5862
2003-10-31,20.2003
2003-09-30,19.5129
2003-08-29,19.2097
2003-07-31,18.7449
2003-06-30,17.7038
2003-05-30,17.5025
2003-04-30,17.3433
2003-03-31,17.3404
2003-02-28,17.6514
2003-01-31,18.0670
2002-12-31,18.4665
2002-11-29,18.5532
2002-10-31,18.6934
2002-09-30,19.3671
2002-08-30,20.7174
2002-07-31,21.0189
2002-06-28,21.3494
2002-05-31,21.4024
2002-04-30,21.4405
2002-03-28,21.5181
2002-02-28,21.6447
2002-01-31,22.8537
2001-12-31,23.1954
2001-11-30,23.4603
2001-10-31,23.8488
2001-09-28,24.0022
2001-08-31,24.0440
2001-07-31,24.0845
2001-06-29,24.0881
2001-05-31,24.0949
2001-04-30,24.0809
2001-03-30,24.0623
2001-02-28,24.0606
2001-01-31,24.0536
2000-12-29,24.0275
2000-11-30,24.0263
2000-10-31,24.3282
