,KAMA_monthly_10
2013-03-28,45.0061
2013-02-28,43.5643
2013-01-31,43.2996
2012-12-31,42.6302
2012-11-30,42.4580
2012-10-31,41.8056
2012-09-28,41.1594
2012-08-31,40.8383
2012-07-31,39.7898
2012-06-29,39.2974
2012-05-31,39.0211
2012-04-30,38.9719
2012-03-30,38.8430
2012-02-29,38.7387
2012-01-31,38.7115
2011-12-30,38.7342
2011-11-30,38.8149
2011-10-31,38.8316
2011-09-30,38.8444
2011-08-31,38.9248
2011-07-29,39.0318
2011-06-30,39.1974
2011-05-31,38.9559
2011-04-29,38.9370
2011-03-31,35.7586
2011-02-28,32.8239
2011-01-31,30.6089
2010-12-31,28.4671
2010-11-30,27.3944
2010-10-29,26.1890
2010-09-30,24.5360
2010-08-31,23.5499
2010-07-30,22.5578
2010-06-30,22.2025
2010-05-28,22.0663
2010-04-30,21.5287
2010-03-31,20.9523
2010-02-26,20.7236
2010-01-29,19.4807
2009-12-31,18.6984
2009-11-30,18.9282
2009-10-30,18.9289
2009-09-30,18.9315
2009-08-31,18.9478
2009-07-31,18.9783
2009-06-30,19.0571
2009-05-29,19.4819
2009-04-30,19.7685
2009-03-31,20.0506
2009-02-27,20.8752
2009-01-30,22.1847
2008-12-31,22.4333
2008-11-28,22.4710
2008-10-31,22.5127
2008-09-30,22.5415
2008-08-29,22.5378
2008-07-31,22.4047
2008-06-30,22.3958
2008-05-30,22.4135
2008-04-30,22.4183
2008-03-31,22.4127
2008-02-29,22.6509
2008-01-31,22.8231
2007-12-31,23.6090
2007-11-30,23.7617
2007-10-31,23.8632
2007-09-28,23.8931
2007-08-31,23.8638
2007-07-31,23.9231
2007-06-29,24.0191
2007-05-31,23.9128
2007-04-30,21.7582
2007-03-30,19.8169
2007-02-28,18.7005
2007-01-31,18.1089
2006-12-29,16.8239
2006-11-30,16.0617
2006-10-31,15.2561
2006-09-29,14.3980
2006-08-31,13.9284
2006-07-31,13.7168
2006-06-30,13.6695
2006-05-31,13.6133
2006-04-28,12.7791
2006-03-31,12.4652
2006-02-28,12.0387
2006-01-31,11.2424
2005-12-30,10.8289
2005-11-30,10.5691
2005-10-31,10.4199
2005-09-30,10.4049
2005-08-31,10.3967
2005-07-29,10.3854
2005-06-30,10.3859
2005-05-31,10.3785
2005-04-29,10.4195
2005-03-31,11.1529
2005-02-28,11.3418
2005-01-31,11.4891
2004-12-31,11.4913
2004-11-30,11.4372
2004-10-29,11.4265
2004-09-30,11.4143
2004-08-31,11.4020
2004-07-30,11.3878
2004-06-30,11.3329
2004-05-28,11.0943
2004-04-30,10.9110
2004-03-31,10.7096
2004-02-27,10.5311
2004-01-30,10.4393
2003-12-31,10.2893
2003-11-28,10.1620
2003-10-31,9.7567
2003-09-30,9.4590
2003-08-29,9.4181
2003-07-31,9.3597
2003-06-30,9.3680
2003-05-30,9.4496
2003-04-30,9.4642
2003-03-31,9.5169
2003-02-28,9.7770
2003-01-31,10.0186
2002-12-31,10.1451
2002-11-29,10.1842
2002-10-31,10.1964
2002-09-30,10.4138
2002-08-30,10.4787
2002-07-31,10.4861
2002-06-28,10.5503
2002-05-31,10.5530
2002-04-30,10.5449
2002-03-28,10.5271
2002-02-28,10.1868
2002-01-31,9.9534
2001-12-31,9.6297
2001-11-30,9.5013
2001-10-31,9.4859
2001-09-28,9.5022
2001-08-31,9.5062
2001-07-31,9.5028
2001-06-29,9.4897
2001-05-31,9.4468
2001-04-30,9.4807
2001-03-30,9.5687
2001-02-28,9.9546
2001-01-31,10.1050
2000-12-29,10.4570
2000-11-30,11.0254
2000-10-31,11.4108
