,KAMA_monthly_10
2007-06-29,40.6378
2007-05-31,40.5027
2007-04-30,40.2862
2007-03-30,40.1869
2007-02-28,40.2085
2007-01-31,40.3586
2006-12-29,40.4300
2006-11-30,40.4942
2006-10-31,40.5822
2006-09-29,40.8676
2006-08-31,41.3879
2006-07-31,41.6231
2006-06-30,41.7034
2006-05-31,41.7081
2006-04-28,41.7656
2006-03-31,41.7894
2006-02-28,41.8350
2006-01-31,41.8724
2005-12-30,41.3002
2005-11-30,40.8959
2005-10-31,40.3248
2005-09-30,39.6826
2005-08-31,35.9729
2005-07-29,33.0488
2005-06-30,32.2749
2005-05-31,31.5591
2005-04-29,31.3926
2005-03-31,31.1010
2005-02-28,29.8205
2005-01-31,28.9770
2004-12-31,28.6239
2004-11-30,28.5415
2004-10-29,28.4427
2004-09-30,28.4410
2004-08-31,28.2144
2004-07-30,28.0562
2004-06-30,26.7061
2004-05-28,25.2528
2004-04-30,24.6965
2004-03-31,23.7379
2004-02-27,22.9891
2004-01-30,21.8382
2003-12-31,21.0049
2003-11-28,20.3781
2003-10-31,20.1018
2003-09-30,20.0562
2003-08-29,20.0317
2003-07-31,20.0144
2003-06-30,20.0080
2003-05-30,19.9553
2003-04-30,19.7958
2003-03-31,19.7466
2003-02-28,19.7126
2003-01-31,19.5745
2002-12-31,19.5066
2002-11-29,19.0908
2002-10-31,18.5718
2002-09-30,18.2445
2002-08-30,17.8335
2002-07-31,17.2121
2002-06-28,16.4356
2002-05-31,15.6404
2002-04-30,15.0709
2002-03-28,14.4806
2002-02-28,14.4290
2002-01-31,14.4067
2001-12-31,14.3948
2001-11-30,14.3464
2001-10-31,14.3435
2001-09-28,14.3307
2001-08-31,14.3402
2001-07-31,14.2998
2001-06-29,14.2867
2001-05-31,14.2701
2001-04-30,13.6058
2001-03-30,13.3944
2001-02-28,13.3902
2001-01-31,13.3012
2000-12-29,13.1507
2000-11-30,12.4388
2000-10-31,12.4135
