,KAMA_monthly_10
2008-02-29,20.4274
2008-01-31,20.8961
2007-12-31,21.2237
2007-11-30,21.5973
2007-10-31,21.7677
2007-09-28,21.7850
2007-08-31,21.7838
2007-07-31,21.7890
2007-06-29,21.8981
2007-05-31,21.9571
2007-04-30,21.9001
2007-03-30,21.5014
2007-02-28,20.9755
2007-01-31,19.8164
2006-12-29,19.1731
2006-11-30,18.7996
2006-10-31,18.0690
2006-09-28,17.3375
2006-08-31,16.7143
2006-07-31,16.0492
2006-06-30,15.7357
2006-05-31,15.6336
2006-04-28,15.5866
2006-03-31,15.3701
2006-02-28,14.3873
2006-01-31,13.8521
2005-12-30,13.2740
2005-11-30,12.9856
2005-10-31,12.7567
2005-09-30,12.7393
2005-08-31,12.6213
2005-07-29,12.4275
2005-06-30,11.8174
2005-05-31,11.5878
2005-04-29,11.3424
2005-03-31,11.1362
2005-02-28,11.0201
2005-01-31,10.8870
2004-12-31,10.8662
2004-11-30,10.6024
2004-10-29,10.3708
2004-09-30,10.1894
2004-08-31,10.1065
2004-07-30,10.0235
2004-06-30,9.9842
2004-05-28,9.9927
2004-04-30,9.9989
2004-03-31,10.0468
2004-02-27,9.5578
2004-01-30,9.3085
2003-12-31,9.0112
2003-11-28,8.7119
2003-10-31,8.3929
2003-09-30,8.1843
2003-08-29,8.0230
2003-07-31,7.5667
2003-06-30,6.9762
2003-05-30,6.6645
2003-04-30,6.3571
2003-03-31,6.1835
2003-02-28,6.0392
2003-01-31,5.9650
2002-12-31,5.9573
2002-11-29,5.9477
2002-10-31,5.9293
2002-09-30,5.9282
2002-08-30,5.9270
2002-07-31,5.9236
2002-06-28,5.9110
2002-05-31,5.8635
2002-04-30,5.8472
2002-03-28,5.8220
2002-02-28,5.7562
2002-01-31,5.7491
2001-12-31,5.7485
2001-11-30,5.5716
2001-10-31,5.4695
2001-09-28,5.3825
2001-08-31,5.2763
2001-07-31,5.1592
2001-06-29,5.0950
2001-05-31,5.0129
2001-04-30,5.0074
2001-03-30,4.9788
2001-02-28,4.9713
2001-01-31,4.9735
2000-12-29,4.9119
2000-11-30,4.7972
2000-10-31,4.7986
