,KAMA_monthly_10
2006-10-31,48.0710
2006-09-29,47.9237
2006-08-31,46.2561
2006-07-31,45.2325
2006-06-30,45.0144
2006-05-31,44.9160
2006-04-28,44.8536
2006-03-31,44.9447
2006-02-28,44.4623
2006-01-31,44.0280
2005-12-30,41.4872
2005-11-30,39.2125
2005-10-31,38.8396
2005-09-30,38.5454
2005-08-31,36.2781
2005-07-29,32.3571
2005-06-30,30.8820
2005-05-31,28.8443
2005-04-29,27.3239
2005-03-31,25.8424
2005-02-28,24.8645
2005-01-31,22.4784
2004-12-31,20.0139
2004-11-30,19.3822
2004-10-29,19.3384
2004-09-30,19.4586
2004-08-31,19.5014
2004-07-30,19.5354
2004-06-30,19.5491
2004-05-28,19.5867
2004-04-30,19.6157
2004-03-31,19.6757
2004-02-27,19.9293
2004-01-30,19.9115
2003-12-31,18.8354
2003-11-28,17.3934
2003-10-31,15.3951
2003-09-30,13.4315
2003-08-29,12.0448
2003-07-31,11.4024
2003-06-30,10.7569
2003-05-30,10.6537
2003-04-30,10.6378
2003-03-31,10.7205
2003-02-28,11.2693
2003-01-31,11.9943
2002-12-31,12.1806
2002-11-29,12.3294
2002-10-31,12.4058
2002-09-30,12.4153
2002-08-30,12.4214
2002-07-31,12.4284
2002-06-28,12.4357
2002-05-31,12.2269
2002-04-30,12.0140
2002-03-28,11.0801
2002-02-28,10.7992
2002-01-31,10.6259
2001-12-31,10.5784
2001-11-30,10.5728
2001-10-31,10.5631
2001-09-28,10.5658
2001-08-31,10.5639
2001-07-31,10.5621
2001-06-29,10.5647
2001-05-31,10.5849
2001-04-30,10.6247
2001-03-30,10.7090
2001-02-28,10.7633
2001-01-31,10.6558
2000-12-29,10.6431
2000-11-30,9.9498
2000-10-31,9.8779
