,KAMA_monthly_10
2008-12-31,19.5596
2008-11-28,20.4479
2008-10-31,22.1813
2008-09-30,23.9228
2008-08-29,24.6877
2008-07-31,25.1233
2008-06-30,25.6679
2008-05-30,26.0084
2008-04-30,25.9996
2008-03-31,26.1126
2008-02-29,27.9107
2008-01-31,29.1062
2007-12-31,30.0690
2007-11-30,30.1713
2007-10-31,30.1945
2007-09-28,30.2208
2007-08-31,30.1411
2007-07-31,29.6696
2007-06-29,29.0454
2007-05-31,28.5787
2007-04-30,27.9062
2007-03-30,26.7840
2007-02-28,25.7880
2007-01-31,25.6931
2006-12-29,25.6748
2006-11-30,25.6465
2006-10-31,25.6309
2006-09-29,25.6225
2006-08-31,25.6888
2006-07-31,25.7055
2006-06-30,25.8212
2006-05-31,26.0393
2006-04-28,26.3629
2006-03-31,26.3552
2006-02-28,26.3485
2006-01-31,26.0489
2005-12-30,25.9755
2005-11-30,25.9696
2005-10-31,25.9213
2005-09-30,25.9232
2005-08-31,25.9068
2005-07-29,25.8516
2005-06-30,25.7011
2005-05-31,25.7625
2005-04-29,25.7794
2005-03-31,26.0416
2005-02-28,26.0518
2005-01-31,26.0093
2004-12-31,26.0209
2004-11-30,26.0340
2004-10-29,26.1108
2004-09-30,26.1840
2004-08-31,26.5739
2004-07-30,27.6186
2004-06-30,27.8813
2004-05-28,27.9248
2004-04-30,27.9440
2004-03-31,28.0304
2004-02-27,28.0397
2004-01-30,27.9886
2003-12-31,27.4362
2003-11-28,26.4466
2003-10-31,25.1127
2003-09-30,24.1213
2003-08-29,24.0114
2003-07-31,22.6563
2003-06-30,21.7687
2003-05-30,21.5460
2003-04-30,21.4683
2003-03-31,21.4587
2003-02-28,21.5694
2003-01-31,21.7545
2002-12-31,22.3801
2002-11-29,22.5864
2002-10-31,22.5287
2002-09-30,22.6519
2002-08-30,23.3990
2002-07-31,23.5125
2002-06-28,23.5510
2002-05-31,23.5452
2002-04-30,23.5106
2002-03-28,23.4690
2002-02-28,22.9720
2002-01-31,22.8977
2001-12-31,22.5469
2001-11-30,22.4034
2001-10-31,22.3568
2001-09-28,22.3569
2001-08-31,22.4016
2001-07-31,22.2337
2001-06-29,22.0110
2001-05-31,21.8901
2001-04-30,21.8549
2001-03-30,21.7945
2001-02-28,21.7988
2001-01-31,21.9671
2000-12-29,21.7365
2000-11-30,22.0730
2000-10-31,22.4144
