,KAMA_monthly_10
2006-12-29,14.7061
2006-11-30,14.4034
2006-10-31,14.2231
2006-09-29,13.7778
2006-08-31,13.5321
2006-07-31,13.3985
2006-06-30,13.3562
2006-05-31,13.3339
2006-04-28,13.3375
2006-03-31,13.3340
2006-02-28,13.3301
2006-01-31,13.3204
2005-12-30,13.3250
2005-11-30,13.5611
2005-10-31,13.6031
2005-09-30,13.8304
2005-08-31,14.0235
2005-07-29,14.1105
2005-06-30,14.1244
2005-05-31,14.1417
2005-04-29,14.1382
2005-03-31,14.1345
2005-02-28,14.1346
2005-01-31,14.1331
2004-12-31,14.1329
2004-11-30,14.0542
2004-10-29,13.8646
2004-09-30,13.7324
2004-08-31,13.5350
2004-07-30,13.3714
2004-06-30,13.1992
2004-05-28,13.1861
2004-04-30,13.1847
2004-03-31,13.1784
2004-02-27,13.1746
2004-01-30,13.1454
2003-12-31,13.1190
2003-11-28,13.1166
2003-10-31,13.1464
2003-09-30,13.1619
2003-08-29,13.2798
2003-07-31,13.2805
2003-06-30,13.2916
2003-05-30,13.2004
2003-04-30,13.1723
2003-03-31,13.1676
2003-02-28,13.1738
2003-01-31,13.1826
2002-12-31,13.1623
2002-11-29,13.1385
2002-10-31,13.1124
2002-09-30,13.0881
2002-08-30,14.1237
2002-07-31,15.0530
2002-06-28,16.1153
2002-05-31,16.2730
2002-04-30,16.3707
2002-03-28,16.6966
2002-02-28,16.7419
2002-01-31,16.7658
2001-12-31,16.7704
2001-11-30,16.7719
2001-10-31,16.7871
2001-09-28,16.7825
2001-08-31,16.7698
2001-07-31,16.7477
2001-06-29,16.6777
2001-05-31,16.5822
2001-04-30,16.4911
2001-03-30,16.4416
2001-02-28,16.4375
2001-01-31,16.4215
2000-12-29,16.3831
2000-11-30,16.3779
2000-10-31,16.3439
