,KAMA_monthly_10
2015-03-31,106.2991
2015-02-27,98.4580
2015-01-30,90.3448
2014-12-31,87.7770
2014-11-28,85.4175
2014-10-31,84.2525
2014-09-30,83.5937
2014-08-29,83.5259
2014-07-31,82.6375
2014-06-30,82.2491
2014-05-30,81.6834
2014-04-30,81.2845
2014-03-31,81.4122
2014-02-28,81.3717
2014-01-31,81.7683
2013-12-31,80.7318
2013-11-29,78.1432
2013-10-31,74.1163
2013-09-30,73.5995
2013-08-30,72.8625
2013-07-31,69.7330
2013-06-28,64.7713
2013-05-31,60.0081
2013-04-30,55.0169
2013-03-28,51.5618
2013-02-28,48.5633
2013-01-31,47.2466
2012-12-31,46.5149
2012-11-30,46.0737
2012-10-31,45.7978
2012-09-28,45.5251
2012-08-31,45.5169
2012-07-31,45.5257
2012-06-29,45.5991
2012-05-31,45.6478
2012-04-30,45.7611
2012-03-30,45.7852
2012-02-29,45.7711
2012-01-31,45.8253
2011-12-30,45.8385
2011-11-30,45.8596
2011-10-31,45.9056
2011-09-30,46.0692
2011-08-31,46.2682
2011-07-29,46.4029
2011-06-30,45.6654
2011-05-31,42.8667
2011-04-29,39.2516
2011-03-31,35.7646
2011-02-28,34.0800
2011-01-31,32.6123
2010-12-31,32.2018
2010-11-30,32.1280
2010-10-29,32.0268
2010-09-30,32.0170
2010-08-31,31.9327
2010-07-30,31.9534
2010-06-30,31.9956
2010-05-28,32.0176
2010-04-30,31.9904
2010-03-31,32.0534
2010-02-26,30.9545
2010-01-29,30.2234
2009-12-31,29.3542
2009-11-30,26.8223
2009-10-30,25.4790
2009-09-30,25.0849
2009-08-31,24.3239
2009-07-31,23.5761
2009-06-30,23.4903
2009-05-29,23.4976
2009-04-30,23.6275
2009-03-31,23.9626
2009-02-27,24.8591
2009-01-30,26.5402
2008-12-31,27.7991
2008-11-28,29.6276
2008-10-31,34.8470
2008-09-30,40.4411
2008-08-29,41.7254
2008-07-31,41.8175
2008-06-30,43.2139
2008-05-30,45.3157
2008-04-30,46.3109
2008-03-31,47.0220
2008-02-29,49.5920
2008-01-31,50.1035
2007-12-31,50.1353
2007-11-30,49.9538
2007-10-31,49.6688
2007-09-28,49.5153
2007-08-31,49.0977
2007-07-31,48.8919
2007-06-29,48.6463
2007-05-31,48.1198
2007-04-30,43.3538
2007-03-30,40.4684
2007-02-28,38.2852
2007-01-31,37.3010
2006-12-29,37.2690
2006-11-30,37.1951
2006-10-31,37.1648
2006-09-29,37.1594
2006-08-31,37.1565
2006-07-31,37.1613
2006-06-30,37.7933
2006-05-31,38.0596
2006-04-28,38.3263
2006-03-31,38.3425
2006-02-28,37.0909
2006-01-31,36.3127
2005-12-30,35.3763
2005-11-30,35.2524
2005-10-31,34.9481
2005-09-30,34.0189
2005-08-31,31.8154
2005-07-29,28.7709
2005-06-30,27.2068
2005-05-31,25.0051
2005-04-29,23.2739
2005-03-31,22.5493
2005-02-28,21.8923
2005-01-31,20.8442
2004-12-31,20.2681
2004-11-30,19.3231
2004-10-29,19.2259
2004-09-30,19.1988
2004-08-31,18.8906
2004-07-30,18.7794
2004-06-30,18.6839
2004-05-28,18.2152
2004-04-30,17.7313
2004-03-31,17.3935
2004-02-27,17.3705
2004-01-30,17.3656
2003-12-31,17.1490
2003-11-28,17.0506
2003-10-31,17.0507
2003-09-30,16.9369
2003-08-29,16.9706
2003-07-31,17.1244
2003-06-30,17.2972
2003-05-30,17.5965
2003-04-30,17.5968
2003-03-31,17.8001
2003-02-28,18.8439
2003-01-31,20.9291
2002-12-31,22.6586
2002-11-29,24.0045
2002-10-31,25.4512
2002-09-30,28.4854
2002-08-30,28.9360
2002-07-31,29.0316
2002-06-28,29.0555
2002-05-31,29.0377
2002-04-30,28.9854
2002-03-28,28.8367
2002-02-28,28.7933
2002-01-31,28.8544
2001-12-31,28.8836
2001-11-30,28.9086
2001-10-31,28.9735
2001-09-28,32.1021
2001-08-31,34.7786
2001-07-31,35.8528
2001-06-29,35.8986
2001-05-31,35.9292
2001-04-30,36.0048
2001-03-30,36.1388
2001-02-28,36.3344
2001-01-31,36.6402
2000-12-29,37.0093
2000-11-30,35.2333
2000-10-31,32.4979
