,KAMA_monthly_10
2014-01-31,22.6572
2013-12-31,22.6466
2013-11-29,22.6337
2013-10-31,22.5905
2013-09-30,22.4705
2013-08-30,22.3607
2013-07-31,22.3426
2013-06-28,22.2677
2013-05-31,22.2237
2013-04-30,22.2083
2013-03-28,21.7478
2013-02-28,21.4628
2013-01-31,21.3774
2012-12-31,21.3531
2012-11-30,21.3441
2012-10-31,21.3473
2012-09-28,21.3409
2012-08-31,21.3253
2012-07-31,21.3145
2012-06-29,21.2787
2012-05-31,21.2707
2012-04-30,21.2690
2012-03-30,21.2677
2012-02-29,21.2771
2012-01-31,21.2805
2011-12-30,21.2847
2011-11-30,21.2298
2011-10-31,21.1907
2011-09-30,21.0054
2011-08-31,20.7684
2011-07-29,20.6224
2011-06-30,20.6055
2011-05-31,20.5607
2011-04-29,20.5181
2011-03-31,20.4973
2011-02-28,20.4885
2011-01-31,20.4695
2010-12-31,20.4303
2010-11-30,20.4161
2010-10-29,20.4252
2010-09-30,20.4232
2010-08-31,20.3910
2010-07-30,20.3924
2010-06-30,20.3777
2010-05-28,20.3826
2010-04-30,20.3934
2010-03-31,20.3947
2010-02-26,20.4212
2010-01-29,20.4411
2009-12-31,20.4787
2009-11-30,20.4301
2009-10-30,20.4413
2009-09-30,20.4765
2009-08-31,20.4993
2009-07-31,20.5590
2009-06-30,20.5648
2009-05-29,20.5927
2009-04-30,20.6793
2009-03-31,21.0573
2009-02-27,21.4032
2009-01-30,22.2304
2008-12-31,22.4017
2008-11-28,23.0094
2008-10-31,23.6930
2008-09-30,25.4058
2008-08-29,26.2724
2008-07-31,26.4181
2008-06-30,26.4374
2008-05-30,26.4227
2008-04-30,26.4346
2008-03-31,26.4426
2008-02-29,26.5391
2008-01-31,26.5597
2007-12-31,26.3471
2007-11-30,25.5425
2007-10-31,24.7045
2007-09-28,23.4971
2007-08-31,22.8655
2007-07-31,22.3520
2007-06-29,21.3354
2007-05-31,20.7226
2007-04-30,19.8276
2007-03-30,18.9362
2007-02-28,18.0777
2007-01-31,17.7165
2006-12-29,17.6817
2006-11-30,17.6759
2006-10-31,17.6699
2006-09-29,17.6795
2006-08-31,17.6835
2006-07-31,17.5159
2006-06-30,17.4705
2006-05-31,17.4457
2006-04-28,17.4461
2006-03-31,17.4560
2006-02-28,17.4524
2006-01-31,17.1634
2005-12-30,16.6954
2005-11-30,16.4985
2005-10-31,16.4301
2005-09-30,16.3274
2005-08-31,15.9091
2005-07-29,15.3354
2005-06-30,14.5384
2005-05-31,13.8427
2005-04-29,13.5361
2005-03-31,12.4822
2005-02-28,11.8337
2005-01-31,11.1586
2004-12-31,10.9498
2004-11-30,10.7623
2004-10-29,10.7591
2004-09-30,10.7577
2004-08-31,10.7500
2004-07-30,10.7496
2004-06-30,10.7618
2004-05-28,10.7650
2004-04-30,10.7715
2004-03-31,10.7717
2004-02-27,10.5807
2004-01-30,10.2782
2003-12-31,10.0080
2003-11-28,9.7609
2003-10-31,9.7139
2003-09-30,9.6482
2003-08-29,9.4075
2003-07-31,9.0797
2003-06-30,8.9101
2003-05-30,8.7644
2003-04-30,8.5938
2003-03-31,8.5844
2003-02-28,8.5774
2003-01-31,8.6191
2002-12-31,8.6444
2002-11-29,8.7135
2002-10-31,8.9369
2002-09-30,9.3375
2002-08-30,9.5267
2002-07-31,9.5603
2002-06-28,9.6631
2002-05-31,9.6617
2002-04-30,9.6592
2002-03-28,9.6530
2002-02-28,9.6346
2002-01-31,9.6413
2001-12-31,9.6431
2001-11-30,9.6450
2001-10-31,9.6513
2001-09-28,9.7002
2001-08-31,9.7038
2001-07-31,9.6939
2001-06-29,9.6871
2001-05-31,9.6172
2001-04-30,9.4468
2001-03-30,9.4097
2001-02-28,9.4165
2001-01-31,9.4141
2000-12-29,9.4658
2000-11-30,9.2710
2000-10-31,9.2940
