,KAMA_monthly_10
2010-06-30,53.3323
2010-05-28,53.3825
2010-04-30,53.5656
2010-03-31,51.8273
2010-02-26,49.5700
2010-01-29,47.7362
2009-12-31,46.6955
2009-11-30,45.2542
2009-10-30,45.0809
2009-09-30,45.0332
2009-08-31,44.8410
2009-07-31,44.8446
2009-06-30,45.0484
2009-05-29,45.5279
2009-04-30,45.8590
2009-03-31,46.5917
2009-02-27,50.5886
2009-01-30,54.4928
2008-12-31,55.5528
2008-11-28,56.5076
2008-10-31,58.9602
2008-09-30,60.6300
2008-08-29,61.0250
2008-07-31,60.9608
2008-06-30,60.8730
2008-05-30,60.8774
2008-04-30,60.1829
2008-03-31,59.6060
2008-02-29,59.5995
2008-01-31,59.6215
2007-12-31,59.5307
2007-11-30,58.5597
2007-10-31,57.8175
2007-09-28,55.5604
2007-08-31,54.6928
2007-07-31,54.4954
2007-06-29,54.2941
2007-05-31,54.0563
2007-04-30,53.0594
2007-03-30,52.1419
2007-02-28,51.5061
2007-01-31,51.0240
2006-12-29,49.5714
2006-11-30,48.6631
2006-10-31,46.9604
2006-09-29,45.7460
2006-08-31,43.8602
2006-07-31,42.9946
2006-06-30,42.4161
2006-05-31,41.8943
2006-04-28,41.6037
2006-03-31,40.3740
2006-02-28,39.2383
2006-01-31,38.3011
2005-12-30,38.0310
2005-11-30,37.8573
2005-10-31,37.5990
2005-09-30,37.1135
2005-08-31,36.5080
2005-07-29,36.0146
2005-06-30,35.3177
2005-05-31,34.8816
2005-04-29,34.6241
2005-03-31,34.5163
2005-02-28,34.1620
2005-01-31,33.8354
2004-12-31,33.5223
2004-11-30,33.2186
2004-10-29,32.1055
2004-09-30,31.4631
2004-08-31,30.3462
2004-07-30,29.8645
2004-06-30,28.8527
2004-05-28,28.4364
2004-04-30,28.0316
2004-03-31,27.5393
2004-02-27,27.1701
2004-01-30,26.3015
2003-12-31,25.1277
2003-11-28,24.2341
2003-10-31,24.0694
2003-09-30,24.0128
2003-08-29,23.9961
2003-07-31,23.8866
2003-06-30,23.8725
2003-05-30,23.8654
2003-04-30,23.9470
2003-03-31,24.7249
2003-02-28,26.5360
2003-01-31,27.8608
2002-12-31,28.5385
2002-11-29,28.6176
2002-10-31,28.6532
2002-09-30,28.6650
2002-08-30,28.6748
2002-07-31,28.6948
2002-06-28,28.7246
2002-05-31,27.3701
2002-04-30,26.5866
2002-03-28,25.8597
2002-02-28,25.2917
2002-01-31,24.8559
2001-12-31,24.0341
2001-11-30,23.9276
2001-10-31,23.7354
2001-09-28,23.6912
2001-08-31,23.3970
2001-07-31,23.3138
2001-06-29,23.0063
2001-05-31,22.8235
2001-04-30,22.5542
2001-03-30,22.2189
2001-02-28,22.2465
2001-01-31,22.2534
2000-12-29,22.1587
2000-11-30,21.1621
2000-10-31,20.4443
