,KAMA_monthly_10
2015-05-29,50.5043
2015-04-30,49.1690
2015-03-31,48.7100
2015-02-27,46.8542
2015-01-30,44.4930
2014-12-31,44.2984
2014-11-28,44.2610
2014-10-31,43.9436
2014-09-30,43.9149
2014-08-29,43.9465
2014-07-31,43.9606
2014-06-30,43.7331
2014-05-30,43.3686
2014-04-30,42.9871
2014-03-31,42.5483
2014-02-28,41.0969
2014-01-31,38.1254
2013-12-31,37.4771
2013-11-29,36.1337
2013-10-31,35.5120
2013-09-30,35.1706
2013-08-30,34.9152
2013-07-31,34.9261
2013-06-28,34.9346
2013-05-31,34.9808
2013-04-30,35.1302
2013-03-28,35.2084
2013-02-28,35.0500
2013-01-31,35.0370
2012-12-31,35.0256
2012-11-30,35.0276
2012-10-31,35.0780
2012-09-28,35.1082
2012-08-31,35.1270
2012-07-31,35.2526
2012-06-29,35.3937
2012-05-31,35.4700
2012-04-30,35.7506
2012-03-30,35.7556
2012-02-29,35.7526
2012-01-31,35.8677
2011-12-30,35.9416
2011-11-30,36.2666
2011-10-31,36.3550
2011-09-30,36.3659
2011-08-31,36.4346
2011-07-29,36.4902
2011-06-30,36.5890
2011-05-31,36.8328
2011-04-29,37.0463
2011-03-31,35.5853
2011-02-28,33.5905
2011-01-31,32.1095
2010-12-31,30.8995
2010-11-30,28.7276
2010-10-29,27.6471
2010-09-30,26.4029
2010-08-31,24.7642
2010-07-30,23.8238
2010-06-30,23.1518
2010-05-28,22.9988
2010-04-30,22.7584
2010-03-31,22.0331
2010-02-26,20.9264
2010-01-29,19.9828
2009-12-31,19.6654
2009-11-30,18.3084
2009-10-30,16.5465
2009-09-30,15.3410
2009-08-31,13.8215
2009-07-31,12.5534
2009-06-30,12.4109
2009-05-29,12.4074
2009-04-30,12.4197
2009-03-31,12.4710
2009-02-27,13.1200
2009-01-30,14.0489
2008-12-31,14.5323
2008-11-28,15.2684
2008-10-31,15.6722
2008-09-30,16.4269
2008-08-29,16.6913
2008-07-31,16.8955
2008-06-30,17.1422
2008-05-30,17.1754
2008-04-30,17.1876
2008-03-31,17.2322
2008-02-29,17.4522
2008-01-31,17.7291
2007-12-31,18.2473
2007-11-30,18.4186
2007-10-31,18.7271
2007-09-28,18.7132
2007-08-31,18.7125
2007-07-31,18.7224
2007-06-29,18.7139
2007-05-31,18.7319
2007-04-30,18.7441
2007-03-30,18.2757
2007-02-28,17.6331
2007-01-31,16.9610
2006-12-29,16.3944
2006-11-30,16.1456
2006-10-31,15.2182
2006-09-29,14.5376
2006-08-31,13.7446
2006-07-31,12.9879
2006-06-30,12.5968
2006-05-31,11.8654
2006-04-28,11.7243
2006-03-31,11.0678
2006-02-28,10.6939
2006-01-31,10.2036
2005-12-30,10.1197
2005-11-30,10.0895
2005-10-31,10.0007
2005-09-30,9.9975
2005-08-31,9.9550
2005-07-29,9.9078
2005-06-30,9.6810
2005-05-31,9.4744
2005-04-29,9.1787
2005-03-31,9.0838
2005-02-28,8.5718
2005-01-31,7.6794
2004-12-31,7.4217
2004-11-30,6.2865
2004-10-29,5.8734
2004-09-30,5.5425
2004-08-31,5.3733
2004-07-30,5.3061
2004-06-30,5.1519
2004-05-28,5.0589
2004-04-30,5.0171
2004-03-31,5.0065
2004-02-27,4.9409
2004-01-30,4.7626
2003-12-31,4.1344
2003-11-28,3.7944
2003-10-31,3.2911
2003-09-30,2.9351
2003-08-29,2.7940
2003-07-31,2.6569
2003-06-30,2.5644
2003-05-30,2.5520
2003-04-30,2.5531
2003-03-31,2.5550
2003-02-28,2.5471
2003-01-31,2.5182
2002-12-31,2.5344
2002-11-29,2.3327
2002-10-31,2.0750
2002-09-30,1.9352
2002-08-30,1.8485
2002-07-31,1.7278
2002-06-28,1.5098
2002-05-31,1.4907
2002-04-30,1.4855
2002-03-28,1.4810
2002-02-28,1.4799
2002-01-31,1.4818
2001-12-31,1.4825
2001-11-30,1.4818
2001-10-31,1.4929
2001-09-28,1.4993
2001-08-31,1.5218
2001-07-31,1.5209
2001-06-29,1.5177
2001-05-31,1.5170
2001-04-30,1.5166
2001-03-30,1.5133
2001-02-28,1.5401
2001-01-31,1.5390
2000-12-29,1.5285
2000-11-30,1.5330
2000-10-31,1.5334
