,KAMA_monthly_10
2014-08-29,71.1021
2014-07-31,70.6796
2014-06-30,70.5484
2014-05-30,69.4666
2014-04-30,68.9287
2014-03-31,68.4855
2014-02-28,68.4535
2014-01-31,68.4504
2013-12-31,68.4617
2013-11-29,67.7834
2013-10-31,66.9596
2013-09-30,66.4130
2013-08-30,65.9704
2013-07-31,66.0444
2013-06-28,65.5541
2013-05-31,65.6481
2013-04-30,64.5204
2013-03-28,61.8030
2013-02-28,58.0590
2013-01-31,55.6994
2012-12-31,52.8035
2012-11-30,51.1606
2012-10-31,49.6171
2012-09-28,47.9667
2012-08-31,46.3753
2012-07-31,45.8947
2012-06-29,45.1787
2012-05-31,44.1804
2012-04-30,43.8822
2012-03-30,43.5910
2012-02-29,43.5675
2012-01-31,43.5281
2011-12-30,43.5184
2011-11-30,43.4994
2011-10-31,43.4974
2011-09-30,43.4608
2011-08-31,43.6093
2011-07-29,43.7294
2011-06-30,43.7668
2011-05-31,43.5829
2011-04-29,42.6436
2011-03-31,40.6208
2011-02-28,39.1993
2011-01-31,37.9182
2010-12-31,37.7469
2010-11-30,37.5274
2010-10-29,37.3791
2010-09-30,37.0153
2010-08-31,36.9889
2010-07-30,36.9899
2010-06-30,36.9686
2010-05-28,36.9684
2010-04-30,36.9731
2010-03-31,36.8593
2010-02-26,35.8096
2010-01-29,35.0184
2009-12-31,34.4446
2009-11-30,33.7244
2009-10-30,32.4155
2009-09-30,32.2504
2009-08-31,32.0561
2009-07-31,31.7134
2009-06-30,31.7150
2009-05-29,31.7375
2009-04-30,31.7772
2009-03-31,31.7962
2009-02-27,31.9285
2009-01-30,33.0965
2008-12-31,33.5366
2008-11-28,33.5407
2008-10-31,33.6178
2008-09-30,34.0141
2008-08-29,34.1273
2008-07-31,34.3424
2008-06-30,34.4743
2008-05-30,34.6719
2008-04-30,34.6695
2008-03-31,34.6515
2008-02-29,34.7100
2008-01-31,34.9980
2007-12-31,35.0374
2007-11-30,34.7743
2007-10-31,34.6180
2007-09-28,34.6006
2007-08-31,34.5966
2007-07-31,34.5938
2007-06-29,34.5556
2007-05-31,33.9484
2007-04-30,33.4384
2007-03-30,32.7927
2007-02-28,32.3744
2007-01-31,32.0739
2006-12-29,31.6161
2006-11-30,30.1179
2006-10-31,29.5489
2006-09-29,28.9671
2006-08-31,28.9214
2006-07-31,28.9151
2006-06-30,28.8627
2006-05-31,28.8105
2006-04-28,28.8014
2006-03-31,28.7399
2006-02-28,28.7690
2006-01-31,28.7541
2005-12-30,28.4086
2005-11-30,28.2239
2005-10-31,27.5942
2005-09-30,27.0968
2005-08-31,26.4861
2005-07-29,26.0251
2005-06-30,24.9632
2005-05-31,24.8037
2005-04-29,24.7994
2005-03-31,24.8606
2005-02-28,24.8730
2005-01-31,24.8673
2004-12-31,24.8704
2004-11-30,24.8953
2004-10-29,24.9531
2004-09-30,25.1123
2004-08-31,25.1983
2004-07-30,25.2539
2004-06-30,25.2674
2004-05-28,25.1276
2004-04-30,25.0800
2004-03-31,24.9809
2004-02-27,24.9278
2004-01-30,24.3961
2003-12-31,23.7433
2003-11-28,23.3826
2003-10-31,23.3835
2003-09-30,23.3346
2003-08-29,23.3346
2003-07-31,23.3750
2003-06-30,23.4781
2003-05-30,23.5261
2003-04-30,23.5731
2003-03-31,23.6194
2003-02-28,23.9070
2003-01-31,24.7022
2002-12-31,25.0451
2002-11-29,25.3837
2002-10-31,25.4567
2002-09-30,25.7779
2002-08-30,27.0237
2002-07-31,28.0042
2002-06-28,28.4230
2002-05-31,28.4757
2002-04-30,28.4911
2002-03-28,28.4850
2002-02-28,28.5071
2002-01-31,28.4905
2001-12-31,28.5094
2001-11-30,28.5288
2001-10-31,28.5316
2001-09-28,28.5955
2001-08-31,28.8078
2001-07-31,29.0329
2001-06-29,29.1413
2001-05-31,29.1240
2001-04-30,29.1040
2001-03-30,29.3233
2001-02-28,29.4701
2001-01-31,29.6573
2000-12-29,29.8556
2000-11-30,29.1236
2000-10-31,29.1469
