,KAMA_monthly_10
2011-01-31,18.8797
2010-12-31,18.8644
2010-11-30,18.8386
2010-10-29,18.8417
2010-09-30,18.8619
2010-08-31,18.8675
2010-07-30,18.8892
2010-06-30,18.8987
2010-05-28,18.9181
2010-04-30,18.8883
2010-03-31,18.4546
2010-02-26,18.3483
2010-01-29,18.3283
2009-12-31,18.3605
2009-11-30,18.3084
2009-10-30,18.3350
2009-09-30,18.3680
2009-08-31,18.3786
2009-07-31,18.3838
2009-06-30,18.3868
2009-05-29,18.5360
2009-04-30,18.5648
2009-03-31,18.5783
2009-02-27,18.7938
2009-01-30,19.6385
2008-12-31,19.8509
2008-11-28,19.9080
2008-10-31,20.1270
2008-09-30,20.1462
2008-08-29,20.1552
2008-07-31,20.1655
2008-06-30,20.5435
2008-05-30,21.0788
2008-04-30,21.1432
2008-03-31,21.1988
2008-02-29,21.5495
2008-01-31,21.6916
2007-12-31,21.7300
2007-11-30,22.3158
2007-10-31,22.7566
2007-09-28,22.8225
2007-08-31,22.8395
2007-07-31,22.8258
2007-06-29,22.8312
2007-05-31,22.7829
2007-04-30,22.5743
2007-03-30,22.5667
2007-02-28,22.5531
2007-01-31,22.5137
2006-12-29,22.4324
2006-11-30,22.3538
2006-10-31,22.3365
2006-09-29,22.3002
2006-08-31,22.3899
2006-07-31,22.4530
2006-06-30,22.4824
2006-05-31,22.4647
2006-04-28,22.4309
2006-03-31,22.3868
2006-02-28,22.2913
2006-01-31,21.7673
2005-12-30,21.6804
2005-11-30,21.5051
2005-10-31,21.2162
2005-09-30,21.1769
2005-08-31,20.9077
2005-07-29,20.6817
2005-06-30,20.1424
2005-05-31,19.9687
2005-04-29,19.8129
2005-03-31,19.8121
2005-02-28,19.7471
2005-01-31,19.5206
2004-12-31,19.5007
2004-11-30,19.4682
2004-10-29,19.4445
2004-09-30,19.4266
2004-08-31,19.3896
2004-07-30,19.4450
2004-06-30,19.4609
2004-05-28,19.4522
2004-04-30,19.4172
2004-03-31,19.3919
2004-02-27,19.1280
2004-01-30,18.9168
2003-12-31,18.7657
2003-11-28,18.4038
2003-10-31,17.2244
2003-09-30,16.1499
2003-08-29,15.9101
2003-07-31,15.3513
2003-06-30,15.2128
2003-05-30,15.1976
2003-04-30,15.1664
2003-03-31,15.1525
2003-02-28,15.1359
2003-01-31,15.1385
2002-12-31,15.3083
2002-11-29,15.3764
2002-10-31,15.3612
2002-09-30,15.3419
2002-08-30,15.3304
2002-07-31,15.3144
2002-06-28,15.3448
2002-05-31,15.2429
2002-04-30,15.0720
2002-03-28,15.0306
2002-02-28,14.9259
2002-01-31,14.6094
2001-12-31,14.0663
2001-11-30,13.3138
2001-10-31,12.4863
2001-09-28,12.4206
2001-08-31,12.4769
2001-07-31,12.0383
2001-06-29,11.1817
2001-05-31,10.3519
2001-04-30,9.4464
2001-03-30,8.7619
2001-02-28,8.5823
2001-01-31,8.5169
2000-12-29,8.4871
2000-11-30,8.4878
2000-10-31,8.5032
