,KAMA_monthly_10
2013-05-31,604.0269
2013-04-30,589.3526
2013-03-28,587.7406
2013-02-28,584.7828
2013-01-31,582.3242
2012-12-31,581.2700
2012-11-30,581.0681
2012-10-31,577.8063
2012-09-28,577.9313
2012-08-31,576.0767
2012-07-31,575.2563
2012-06-29,567.3537
2012-05-31,564.0337
2012-04-30,562.6087
2012-03-30,532.8848
2012-02-29,510.8761
2012-01-31,506.8511
2011-12-30,506.6025
2011-11-30,506.9129
2011-10-31,507.4933
2011-09-30,507.4784
2011-08-31,509.3117
2011-07-29,500.8510
2011-06-30,488.3307
2011-05-31,479.5247
2011-04-29,463.3527
2011-03-31,396.4269
2011-02-28,329.3094
2011-01-31,307.9136
2010-12-31,289.0488
2010-11-30,271.8288
2010-10-29,250.1509
2010-09-30,235.8519
2010-08-31,225.1663
2010-07-30,218.8932
2010-06-30,218.6971
2010-05-28,219.2886
2010-04-30,220.5111
2010-03-31,207.3427
2010-02-26,192.6172
2010-01-29,182.8738
2009-12-31,179.5766
2009-11-30,161.6840
2009-10-30,136.4873
2009-09-30,130.5036
2009-08-31,115.8139
2009-07-31,99.5648
2009-06-30,94.5982
2009-05-29,94.1848
2009-04-30,94.0700
2009-03-31,94.0024
2009-02-27,95.6946
2009-01-30,96.4580
2008-12-31,99.9846
2008-11-28,101.9169
2008-10-31,104.2254
2008-09-30,113.6213
2008-08-29,119.4913
2008-07-31,119.6048
2008-06-30,119.9611
2008-05-30,120.4040
2008-04-30,113.4221
2008-03-31,108.6853
2008-02-29,104.6238
2008-01-31,101.5112
2007-12-31,99.2715
2007-11-30,91.1858
2007-10-31,78.9030
2007-09-28,72.7375
2007-08-31,65.7995
2007-07-31,59.3537
2007-06-29,58.1177
2007-05-31,51.7806
2007-04-30,45.7965
2007-03-30,42.4443
2007-02-28,39.6220
2007-01-31,35.6744
2006-12-29,34.2344
2006-11-30,31.8754
2006-10-31,30.0896
2006-09-29,27.4347
2006-08-31,26.0343
2006-07-31,24.7971
2006-06-30,24.6242
2006-05-31,24.0722
2006-04-28,23.6787
2006-03-31,23.6706
2006-02-28,23.6600
2006-01-31,23.6527
2005-12-30,23.7057
2005-11-30,23.7123
2005-10-31,23.7083
2005-09-30,24.0863
2005-08-31,24.4603
2005-07-29,24.5085
2005-06-30,24.4974
2005-05-31,24.5329
2005-04-29,24.5362
2005-03-31,24.5246
2005-02-28,24.5181
2005-01-31,24.5513
2004-12-31,24.6290
2004-11-30,24.6356
2004-10-29,24.6588
2004-09-30,24.7229
2004-08-31,24.7789
2004-07-30,24.9512
2004-06-30,24.9921
2004-05-28,24.8341
2004-04-30,24.7982
2004-03-31,24.8023
2004-02-27,24.7836
2004-01-30,24.8337
2003-12-31,24.9886
2003-11-28,25.1960
2003-10-31,25.4114
2003-09-30,25.1698
2003-08-29,24.8130
2003-07-31,21.2256
2003-06-30,18.5753
2003-05-30,18.4051
2003-04-30,17.8097
2003-03-31,17.8923
2003-02-28,18.8296
2003-01-31,21.1980
2002-12-31,24.2817
2002-11-29,25.3538
2002-10-31,27.4629
2002-09-30,28.7928
2002-08-30,29.8428
2002-07-31,30.5755
2002-06-28,31.1858
2002-05-31,31.8412
2002-04-30,32.4917
2002-03-28,32.6477
2002-02-28,32.6541
2002-01-31,32.7372
2001-12-31,32.5016
2001-11-30,32.4124
2001-10-31,32.5417
2001-09-28,32.7141
2001-08-31,32.8551
2001-07-31,32.8536
2001-06-29,32.3125
2001-05-31,28.4547
2001-04-30,27.7521
2001-03-30,27.3415
2001-02-28,32.2402
2001-01-31,40.4961
2000-12-29,54.2135
2000-11-30,61.2895
2000-10-31,68.4629
