,KAMA_monthly_10
2006-11-30,22.5788
2006-10-31,22.5875
2006-09-29,22.4640
2006-08-31,22.2678
2006-07-31,21.4338
2006-06-30,21.3004
2006-05-31,21.2723
2006-04-28,21.2759
2006-03-31,21.2641
2006-02-28,21.2301
2006-01-31,21.2241
2005-12-30,21.2269
2005-11-30,21.2455
2005-10-31,21.2775
2005-09-30,21.3330
2005-08-31,21.2251
2005-07-29,20.9898
2005-06-30,19.6110
2005-05-31,18.3444
2005-04-29,17.6670
2005-03-31,17.2631
2005-02-28,16.4381
2005-01-31,15.6749
2004-12-31,15.0942
2004-11-30,14.8425
2004-10-29,14.4403
2004-09-30,14.1895
2004-08-31,14.0877
2004-07-30,14.0275
2004-06-30,13.6726
2004-05-28,13.3852
2004-04-30,13.0066
2004-03-31,12.7776
2004-02-27,12.7186
2004-01-30,12.3393
2003-12-31,12.0648
2003-11-28,11.7559
2003-10-31,10.9569
2003-09-30,10.5957
2003-08-29,10.5493
2003-07-31,10.4491
2003-06-30,10.4051
2003-05-30,10.4048
2003-04-30,10.4189
2003-03-31,10.5295
2003-02-28,10.7171
2003-01-31,10.8903
2002-12-31,11.5221
2002-11-29,11.5569
2002-10-31,11.5645
2002-09-30,11.5800
2002-08-30,11.6037
2002-07-31,11.6419
2002-06-28,11.6671
2002-05-31,11.6781
2002-04-30,11.6752
2002-03-28,11.6574
2002-02-28,11.5372
2002-01-31,12.0329
2001-12-31,12.6769
2001-11-30,13.2532
2001-10-31,14.4513
2001-09-28,17.5579
2001-08-31,19.1279
2001-07-31,19.9349
2001-06-29,20.2422
2001-05-31,20.2856
2001-04-30,20.3068
2001-03-30,20.0047
2001-02-28,19.7743
2001-01-31,19.2843
2000-12-29,18.7365
2000-11-30,17.8567
2000-10-31,17.1178
