,KAMA_monthly_10
2013-02-28,41.8214
2013-01-31,40.4046
2012-12-31,37.7581
2012-11-30,37.0680
2012-10-31,36.0173
2012-09-28,35.0804
2012-08-31,34.6957
2012-07-31,34.5438
2012-06-29,34.2057
2012-05-31,34.1130
2012-04-30,34.0948
2012-03-30,34.0095
2012-02-29,33.9590
2012-01-31,33.8680
2011-12-30,33.8481
2011-11-30,33.8354
2011-10-31,33.8052
2011-09-30,33.7956
2011-08-31,34.0404
2011-07-29,34.0810
2011-06-30,33.9037
2011-05-31,32.0398
2011-04-29,30.8790
2011-03-31,29.8526
2011-02-28,28.6150
2011-01-31,27.8018
2010-12-31,27.1669
2010-11-30,25.9422
2010-10-29,25.1009
2010-09-30,24.7788
2010-08-31,24.6960
2010-07-30,24.7276
2010-06-30,24.7284
2010-05-28,24.8029
2010-04-30,24.5483
2010-03-31,23.6979
2010-02-26,22.0587
2010-01-29,21.1295
2009-12-31,20.2757
2009-11-30,19.1825
2009-10-30,17.8864
2009-09-30,16.7817
2009-08-31,14.2572
2009-07-31,12.7799
2009-06-30,12.7364
2009-05-29,12.6880
2009-04-30,12.6615
2009-03-31,12.6510
2009-02-27,13.0147
2009-01-30,14.8857
2008-12-31,16.4238
2008-11-28,17.7643
2008-10-31,20.0484
2008-09-30,22.1870
2008-08-29,22.2127
2008-07-31,22.5922
2008-06-30,23.1929
2008-05-30,24.1915
2008-04-30,24.6200
2008-03-31,24.9771
2008-02-29,26.3528
2008-01-31,28.4292
2007-12-31,30.1607
2007-11-30,31.2907
2007-10-31,33.7373
2007-09-28,34.0384
2007-08-31,35.2262
2007-07-31,35.7114
2007-06-29,35.7419
2007-05-31,35.8168
2007-04-30,35.8853
2007-03-30,35.0632
2007-02-28,33.6242
2007-01-31,33.3006
2006-12-29,32.2927
2006-11-30,31.1109
2006-10-31,29.7032
2006-09-29,28.5042
2006-08-31,28.0138
2006-07-31,27.6787
2006-06-30,27.6341
2006-05-31,27.6786
2006-04-28,27.7837
2006-03-31,27.7793
2006-02-28,27.7786
2006-01-31,27.8074
2005-12-30,27.8701
2005-11-30,27.9048
2005-10-31,28.0140
2005-09-30,28.1374
2005-08-31,28.1814
2005-07-29,28.1678
2005-06-30,28.1464
2005-05-31,28.1313
2005-04-29,28.1458
2005-03-31,28.1488
2005-02-28,28.1407
2005-01-31,28.0698
2004-12-31,28.0254
2004-11-30,27.8328
2004-10-29,27.7399
2004-09-30,27.7407
2004-08-31,27.6390
2004-07-30,27.6679
2004-06-30,27.5801
2004-05-28,26.9581
2004-04-30,26.1269
2004-03-31,25.0994
2004-02-27,23.9319
2004-01-30,23.3613
2003-12-31,23.1130
2003-11-28,21.3822
2003-10-31,20.3084
2003-09-30,18.3867
2003-08-29,17.8246
2003-07-31,17.3509
2003-06-30,17.0886
2003-05-30,17.0180
2003-04-30,16.9803
2003-03-31,16.9604
2003-02-28,17.1112
2003-01-31,17.2186
2002-12-31,17.2582
2002-11-29,17.4147
2002-10-31,17.4018
2002-09-30,17.3869
2002-08-30,17.3820
2002-07-31,17.2813
2002-06-28,17.2988
2002-05-31,17.1553
2002-04-30,15.7483
2002-03-28,15.1863
2002-02-28,14.2402
2002-01-31,13.6786
2001-12-31,13.1042
2001-11-30,12.8770
2001-10-31,12.6562
2001-09-28,12.6763
2001-08-31,12.6825
2001-07-31,12.5237
2001-06-29,12.3847
2001-05-31,11.3487
2001-04-30,11.0259
2001-03-30,10.8131
2001-02-28,10.6310
2001-01-31,10.2971
2000-12-29,10.2032
2000-11-30,10.2096
2000-10-31,10.2029
