,KAMA_monthly_10
2008-03-31,40.4844
2008-02-29,41.2236
2008-01-31,41.4138
2007-12-31,42.5487
2007-11-30,43.2348
2007-10-31,43.7138
2007-09-28,43.9711
2007-08-31,45.9750
2007-07-31,47.0778
2007-06-29,48.2369
2007-05-31,48.2189
2007-04-30,48.3006
2007-03-30,48.4513
2007-02-28,48.2359
2007-01-31,47.7988
2006-12-29,45.5143
2006-11-30,43.2320
2006-10-31,41.5239
2006-09-29,39.9098
2006-08-31,35.0504
2006-07-31,33.3263
2006-06-30,30.3838
2006-05-31,27.7433
2006-04-28,26.7330
2006-03-31,22.9835
2006-02-28,18.7830
2006-01-31,15.9265
2005-12-30,14.6894
2005-11-30,13.6239
2005-10-31,12.9984
2005-09-30,12.7391
2005-08-31,12.6103
2005-07-29,12.6051
2005-06-30,12.5595
2005-05-31,12.5554
2005-04-29,12.5349
2005-03-31,12.6715
2005-02-28,12.6699
2005-01-31,12.6863
2004-12-31,12.6845
2004-11-30,12.6772
2004-10-29,12.6761
2004-09-30,12.6442
2004-08-31,12.6345
2004-07-30,12.6038
2004-06-30,12.3905
2004-05-28,11.3961
2004-04-30,10.9581
2004-03-31,10.8851
2004-02-27,10.5670
2004-01-30,9.3425
2003-12-31,8.4302
2003-11-28,7.9535
2003-10-31,4.8756
2003-09-30,3.8223
2003-08-29,3.7673
2003-07-31,3.7019
2003-06-30,3.4783
2003-05-30,3.1208
2003-04-30,3.0216
2003-03-31,3.0596
2003-02-28,3.1072
2003-01-31,3.1669
2002-12-31,3.4731
2002-11-29,3.5554
2002-10-31,3.6933
2002-09-30,4.5542
2002-08-30,5.6953
2002-07-31,5.9010
2002-06-28,6.0621
2002-05-31,6.3220
2002-04-30,6.8124
2002-03-28,7.4276
2002-02-28,7.8562
2002-01-31,8.4527
2001-12-31,8.6880
2001-11-30,9.1696
2001-10-31,10.2807
2001-09-28,11.2660
2001-08-31,12.9293
2001-07-31,15.6741
2001-06-29,18.0950
2001-05-31,21.5751
2001-04-30,26.0398
2001-03-30,34.5556
2001-02-28,36.7909
2001-01-31,39.0565
2000-12-29,40.8620
2000-11-30,47.3179
2000-10-31,52.1625
