,KAMA_monthly_10
2014-11-28,12.3255
2014-10-31,12.2704
2014-09-30,12.2646
2014-08-29,12.2610
2014-07-31,12.2500
2014-06-30,12.2374
2014-05-30,12.2412
2014-04-30,12.8196
2014-03-31,13.0823
2014-02-28,13.2507
2014-01-31,13.2961
2013-12-31,13.3659
2013-11-29,13.3438
2013-10-31,13.3634
2013-09-30,13.1741
2013-08-30,12.8624
2013-07-31,12.4427
2013-06-28,12.0720
2013-05-31,11.9839
2013-04-30,11.1886
2013-03-28,11.1597
2013-02-28,11.1202
2013-01-31,11.1149
2012-12-31,11.1120
2012-11-30,11.1177
2012-10-31,11.1379
2012-09-28,11.2419
2012-08-31,11.3256
2012-07-31,11.5307
2012-06-29,11.6380
2012-05-31,11.6395
2012-04-30,11.7145
2012-03-30,11.7228
2012-02-29,11.7203
2012-01-31,11.7525
2011-12-30,11.7536
2011-11-30,11.7439
2011-10-31,11.7412
2011-09-30,11.7367
2011-08-31,11.7505
2011-07-29,11.7549
2011-06-30,11.4852
2011-05-31,11.3471
2011-04-29,11.2879
2011-03-31,11.2061
2011-02-28,11.1788
2011-01-31,11.1240
2010-12-31,11.1092
2010-11-30,11.0992
2010-10-29,11.1035
2010-09-30,11.1050
2010-08-31,11.1807
2010-07-30,11.2219
2010-06-30,11.2663
2010-05-28,11.2777
2010-04-30,11.2671
2010-03-31,10.9685
2010-02-26,10.9378
2010-01-29,10.8502
2009-12-31,10.5864
2009-11-30,10.1875
2009-10-30,9.8972
2009-09-30,9.7523
2009-08-31,8.7515
2009-07-31,8.3348
2009-06-30,8.2303
2009-05-29,8.1291
2009-04-30,8.0234
2009-03-31,7.9173
2009-02-27,8.7339
2009-01-30,10.0476
2008-12-31,11.4728
2008-11-28,13.2451
2008-10-31,15.9663
2008-09-30,18.8140
2008-08-29,21.5925
2008-07-31,24.0745
2008-06-30,26.9657
2008-05-30,28.0177
2008-04-30,28.0441
2008-03-31,28.1708
2008-02-29,28.1773
2008-01-31,27.9671
2007-12-31,27.9498
2007-11-30,27.9026
2007-10-31,27.8929
2007-09-28,27.8728
2007-08-31,27.8680
2007-07-31,27.9427
2007-06-29,28.2037
2007-05-31,28.2250
2007-04-30,28.2492
2007-03-30,28.2696
2007-02-28,28.3322
2007-01-31,28.3758
2006-12-29,28.2812
2006-11-30,27.1509
2006-10-31,26.3917
2006-09-29,25.5307
2006-08-31,24.6056
2006-07-31,24.1419
2006-06-30,23.5499
2006-05-31,23.0742
2006-04-28,22.6377
2006-03-31,21.9172
2006-02-28,21.6091
2006-01-31,21.0010
2005-12-30,20.1745
2005-11-30,20.1743
2005-10-31,20.1972
2005-09-30,20.9995
2005-08-31,21.9955
2005-07-29,22.3567
2005-06-30,23.1001
2005-05-31,23.1274
2005-04-29,23.2464
2005-03-31,23.7749
2005-02-28,24.4266
2005-01-31,24.6463
2004-12-31,25.0624
2004-11-30,25.1158
2004-10-29,25.1364
2004-09-30,25.1771
2004-08-31,25.1948
2004-07-30,25.3182
2004-06-30,25.4193
2004-05-28,25.5125
2004-04-30,25.5773
2004-03-31,25.7750
2004-02-27,23.4786
2004-01-30,22.3021
2003-12-31,21.0927
2003-11-28,19.8154
2003-10-31,18.1464
2003-09-30,16.1556
2003-08-29,15.2069
2003-07-31,14.6238
2003-06-30,13.8277
2003-05-30,12.4837
2003-04-30,11.7259
2003-03-31,10.7087
2003-02-28,10.2968
2003-01-31,9.9931
2002-12-31,9.6059
2002-11-29,9.4974
2002-10-31,9.2793
2002-09-30,9.1888
2002-08-30,9.1264
2002-07-31,9.0472
2002-06-28,9.0352
2002-05-31,9.0361
2002-04-30,9.0040
2002-03-28,8.9999
2002-02-28,8.9954
2002-01-31,8.9398
2001-12-31,8.8736
2001-11-30,8.7973
2001-10-31,8.7585
2001-09-28,8.7654
2001-08-31,8.7825
2001-07-31,8.8129
2001-06-29,8.8727
2001-05-31,8.4137
2001-04-30,7.9033
2001-03-30,7.5518
2001-02-28,7.4430
2001-01-31,6.8501
2000-12-29,6.4795
2000-11-30,5.8603
2000-10-31,5.4028
