,KAMA_monthly_10
2010-09-30,80.2523
2010-08-31,80.0077
2010-07-30,80.0173
2010-06-30,79.8730
2010-05-28,79.8938
2010-04-30,79.8582
2010-03-31,79.2754
2010-02-26,78.8087
2010-01-29,78.3416
2009-12-31,78.4348
2009-11-30,75.4711
2009-10-30,72.5377
2009-09-30,70.2190
2009-08-31,66.8533
2009-07-31,65.5412
2009-06-30,65.4734
2009-05-29,65.4580
2009-04-30,65.3727
2009-03-31,65.3923
2009-02-27,65.8274
2009-01-30,66.3767
2008-12-31,66.8063
2008-11-28,67.9034
2008-10-31,68.8169
2008-09-30,69.1506
2008-08-29,69.0089
2008-07-31,68.8891
2008-06-30,68.5435
2008-05-30,68.4943
2008-04-30,67.1062
2008-03-31,66.4092
2008-02-29,66.1922
2008-01-31,65.9279
2007-12-31,65.9472
2007-11-30,65.9180
2007-10-31,65.9564
2007-09-28,65.1016
2007-08-31,63.3016
2007-07-31,61.3041
2007-06-29,59.6225
2007-05-31,58.5311
2007-04-30,56.4616
2007-03-30,54.8401
2007-02-28,54.5406
2007-01-31,54.3966
2006-12-29,53.0911
2006-11-30,51.7505
2006-10-31,51.2008
2006-09-29,50.6693
2006-08-31,50.7457
2006-07-31,50.7545
2006-06-30,50.8121
2006-05-31,50.9050
2006-04-28,50.9551
2006-03-31,51.0496
2006-02-28,51.1222
2006-01-31,51.1973
2005-12-30,51.2971
2005-11-30,51.3835
2005-10-31,51.3596
2005-09-30,51.6593
2005-08-31,51.9518
2005-07-29,52.0802
2005-06-30,52.0995
2005-05-31,52.5184
2005-04-29,52.9542
2005-03-31,53.4135
2005-02-28,53.3986
2005-01-31,53.3443
2004-12-31,53.3207
2004-11-30,53.2425
2004-10-29,53.1723
2004-09-30,53.1757
2004-08-31,53.2515
2004-07-30,53.3422
2004-06-30,53.3571
2004-05-28,53.4188
2004-04-30,53.4874
2004-03-31,53.5482
2004-02-27,53.5398
2004-01-30,53.2229
2003-12-31,52.0812
2003-11-28,51.6922
2003-10-31,51.4882
2003-09-30,51.3638
2003-08-29,51.3605
2003-07-31,51.4143
2003-06-30,51.8511
2003-05-30,51.9120
2003-04-30,51.9361
2003-03-31,52.0175
2003-02-28,52.0555
2003-01-31,52.1312
2002-12-31,52.4857
2002-11-29,52.7501
2002-10-31,52.8283
2002-09-30,53.5315
2002-08-30,58.4269
2002-07-31,59.9355
2002-06-28,60.7549
2002-05-31,61.8564
2002-04-30,62.6204
2002-03-28,63.4972
2002-02-28,63.5451
2002-01-31,63.8007
2001-12-31,63.8330
2001-11-30,63.4973
2001-10-31,63.4681
2001-09-28,63.5135
2001-08-31,63.5710
2001-07-31,63.6062
2001-06-29,63.6398
2001-05-31,63.5928
2001-04-30,63.5892
2001-03-30,63.5663
2001-02-28,63.6885
2001-01-31,63.7831
2000-12-29,63.7771
2000-11-30,64.2271
2000-10-31,64.5595
