,KAMA_monthly_10
2010-09-30,15.7574
2010-08-31,15.4296
2010-07-30,15.2907
2010-06-30,15.1629
2010-05-28,15.1756
2010-04-30,15.1031
2010-03-31,14.6111
2010-02-26,14.1878
2010-01-29,13.8188
2009-12-31,13.4151
2009-11-30,13.2134
2009-10-30,13.1055
2009-09-30,13.0284
2009-08-31,12.9816
2009-07-31,12.9835
2009-06-30,13.0122
2009-05-29,13.0522
2009-04-30,13.2588
2009-03-31,13.3536
2009-02-27,13.5014
2009-01-30,13.5842
2008-12-31,13.6270
2008-11-28,13.6439
2008-10-31,13.6998
2008-09-30,13.7232
2008-08-29,13.7155
2008-07-31,13.6020
2008-06-30,13.5216
2008-05-30,13.5222
2008-04-30,13.4871
2008-03-31,13.4824
2008-02-29,13.4804
2008-01-31,13.4926
2007-12-31,13.5377
2007-11-30,13.5327
2007-10-31,13.5289
2007-09-28,13.5587
2007-08-31,13.5691
2007-07-31,13.5736
2007-06-29,13.6429
2007-05-31,13.6121
2007-04-30,13.6015
2007-03-30,13.5923
2007-02-28,13.5031
2007-01-31,13.4363
2006-12-29,13.2234
2006-11-30,12.9806
2006-10-31,12.5973
2006-09-29,12.3729
2006-08-31,12.0232
2006-07-31,11.7486
2006-06-30,11.6962
2006-05-31,11.6940
2006-04-28,11.6896
2006-03-31,11.6549
2006-02-28,11.6495
2006-01-31,11.6475
2005-12-30,11.7158
2005-11-30,11.8068
2005-10-31,11.8742
2005-09-30,12.0701
2005-08-31,12.0912
2005-07-29,12.0918
2005-06-30,12.0888
2005-05-31,12.0928
2005-04-29,12.0951
2005-03-31,12.0937
2005-02-28,12.0933
2005-01-31,12.0119
2004-12-31,11.9448
2004-11-30,11.6656
2004-10-29,11.4938
2004-09-30,11.3915
2004-08-31,11.3225
2004-07-30,11.2977
2004-06-30,11.0151
2004-05-28,10.8330
2004-04-30,10.2241
2004-03-31,9.9024
2004-02-27,9.5898
2004-01-30,9.3682
2003-12-31,9.2246
2003-11-28,8.9609
2003-10-31,8.7770
2003-09-30,8.4670
2003-08-29,8.3648
2003-07-31,8.2605
2003-06-30,8.2259
2003-05-30,8.0553
2003-04-30,7.8700
2003-03-31,7.8636
2003-02-28,7.8521
2003-01-31,7.8519
2002-12-31,7.8720
2002-11-29,7.8718
2002-10-31,7.8663
2002-09-30,7.8749
2002-08-30,7.8796
2002-07-31,7.8818
2002-06-28,7.8829
2002-05-31,7.7861
2002-04-30,7.5693
2002-03-28,7.3610
2002-02-28,7.0815
2002-01-31,6.8457
2001-12-31,6.8285
2001-11-30,6.8211
2001-10-31,6.7876
2001-09-28,6.7206
2001-08-31,6.5466
2001-07-31,6.2938
2001-06-29,6.0916
2001-05-31,5.8648
2001-04-30,5.6857
2001-03-30,5.6217
2001-02-28,5.3830
2001-01-31,5.2161
2000-12-29,5.1646
2000-11-30,5.0619
2000-10-31,4.8623
