,KAMA_monthly_10
2015-03-31,48.0852
2015-02-27,48.5641
2015-01-30,49.6124
2014-12-31,50.4812
2014-11-28,51.5400
2014-10-31,51.5605
2014-09-30,51.5835
2014-08-29,51.6389
2014-07-31,51.6002
2014-06-30,51.6334
2014-05-30,50.8466
2014-04-30,50.0225
2014-03-31,48.3519
2014-02-28,47.9963
2014-01-31,45.9385
2013-12-31,44.9680
2013-11-29,44.1750
2013-10-31,43.9648
2013-09-30,43.5675
2013-08-30,41.9789
2013-07-31,40.5486
2013-06-28,37.8753
2013-05-31,35.8416
2013-04-30,33.4808
2013-03-28,31.2961
2013-02-28,29.7339
2013-01-31,29.1975
2012-12-31,28.9291
2012-11-30,28.8454
2012-10-31,28.6439
2012-09-28,28.5455
2012-08-31,28.5231
2012-07-31,28.5352
2012-06-29,28.5238
2012-05-31,28.5339
2012-04-30,28.9076
2012-03-30,28.9317
2012-02-29,28.9945
2012-01-31,29.0039
2011-12-30,29.0221
2011-11-30,29.0371
2011-10-31,28.7743
2011-09-30,28.2677
2011-08-31,28.3378
2011-07-29,27.5895
2011-06-30,24.7473
2011-05-31,23.6181
2011-04-29,22.3035
2011-03-31,20.9339
2011-02-28,20.3483
2011-01-31,20.1318
2010-12-31,19.9002
2010-11-30,19.8697
2010-10-29,19.8579
2010-09-30,19.9075
2010-08-31,19.9641
2010-07-30,20.3515
2010-06-30,20.4802
2010-05-28,20.5374
2010-04-30,20.5495
2010-03-31,20.3406
2010-02-26,20.3324
2010-01-29,19.9837
2009-12-31,19.4790
2009-11-30,18.8379
2009-10-30,18.6957
2009-09-30,18.4751
2009-08-31,18.1188
2009-07-31,18.0201
2009-06-30,18.0034
2009-05-29,18.1225
2009-04-30,18.0928
2009-03-31,18.8369
2009-02-27,21.0748
2009-01-30,23.4785
2008-12-31,24.5058
2008-11-28,25.9746
2008-10-31,26.8959
2008-09-30,27.5806
2008-08-29,28.1380
2008-07-31,28.2149
2008-06-30,28.2329
2008-05-30,27.1691
2008-04-30,25.3310
2008-03-31,24.2925
2008-02-29,24.0924
2008-01-31,23.5496
2007-12-31,23.3193
2007-11-30,23.0945
2007-10-31,22.8913
2007-09-28,22.0510
2007-08-31,21.7819
2007-07-31,21.6093
2007-06-29,21.5083
2007-05-31,21.1878
2007-04-30,20.1587
2007-03-30,18.7403
2007-02-28,17.6477
2007-01-31,17.3700
2006-12-29,17.1051
2006-11-30,16.9240
2006-10-31,16.5286
2006-09-29,16.3665
2006-08-31,16.3676
2006-07-31,16.3542
2006-06-30,16.3325
2006-05-31,16.4592
2006-04-28,16.4745
2006-03-31,16.4789
2006-02-28,16.4200
2006-01-31,16.3362
2005-12-30,16.1743
2005-11-30,16.0546
2005-10-31,15.7531
2005-09-30,15.3576
2005-08-31,14.7253
2005-07-29,14.0477
2005-06-30,13.5621
2005-05-31,13.1494
2005-04-29,12.9124
2005-03-31,12.9075
2005-02-28,12.9057
2005-01-31,12.7964
2004-12-31,12.8084
2004-11-30,12.2889
2004-10-29,11.6983
2004-09-30,11.3848
2004-08-31,11.0141
2004-07-30,10.6829
2004-06-30,10.3710
2004-05-28,9.7193
2004-04-30,9.1412
2004-03-31,8.9072
2004-02-27,8.7862
2004-01-30,8.6791
2003-12-31,8.4703
2003-11-28,8.2571
2003-10-31,8.1629
2003-09-30,8.0315
2003-08-29,7.8966
2003-07-31,7.8275
2003-06-30,7.7795
2003-05-30,7.5401
2003-04-30,7.2442
2003-03-31,7.0648
2003-02-28,7.0272
2003-01-31,7.0130
2002-12-31,6.9462
2002-11-29,6.9100
2002-10-31,6.8242
2002-09-30,6.8074
2002-08-30,6.7928
2002-07-31,6.7690
2002-06-28,6.7433
2002-05-31,6.7313
2002-04-30,6.7243
2002-03-28,6.7058
2002-02-28,6.6992
2002-01-31,6.6927
2001-12-31,6.6985
2001-11-30,6.6862
2001-10-31,6.6849
2001-09-28,6.6844
2001-08-31,6.6900
2001-07-31,6.6912
2001-06-29,6.6764
2001-05-31,6.6718
2001-04-30,6.5943
2001-03-30,6.3491
2001-02-28,6.2937
2001-01-31,6.3130
2000-12-29,6.3333
2000-11-30,6.2279
2000-10-31,6.3230
