,KAMA_monthly_10
2014-10-31,77.9382
2014-09-30,77.9736
2014-08-29,77.6392
2014-07-31,75.5094
2014-06-30,73.1692
2014-05-30,70.0651
2014-04-30,68.4296
2014-03-31,66.3896
2014-02-28,65.5531
2014-01-31,65.3794
2013-12-31,65.3798
2013-11-29,63.9251
2013-10-31,62.8594
2013-09-30,60.6497
2013-08-30,58.8027
2013-07-31,57.7164
2013-06-28,56.7228
2013-05-31,56.6642
2013-04-30,56.4588
2013-03-28,54.4274
2013-02-28,51.9176
2013-01-31,51.4862
2012-12-31,51.2964
2012-11-30,51.6597
2012-10-31,51.8749
2012-09-28,51.9879
2012-08-31,52.1212
2012-07-31,52.6110
2012-06-29,52.8067
2012-05-31,53.7736
2012-04-30,55.4443
2012-03-30,56.4475
2012-02-29,56.9397
2012-01-31,57.0803
2011-12-30,58.8935
2011-11-30,61.0575
2011-10-31,62.3694
2011-09-30,62.7972
2011-08-31,64.1294
2011-07-29,64.2791
2011-06-30,64.5000
2011-05-31,64.6611
2011-04-29,64.2828
2011-03-31,60.8637
2011-02-28,57.6342
2011-01-31,55.8351
2010-12-31,54.2541
2010-11-30,53.3667
2010-10-29,53.0375
2010-09-30,53.0349
2010-08-31,53.0591
2010-07-30,53.2688
2010-06-30,53.3111
2010-05-28,53.3593
2010-04-30,53.4378
2010-03-31,53.4306
2010-02-26,53.4426
2010-01-29,53.5043
2009-12-31,53.5735
2009-11-30,53.6398
2009-10-30,53.6949
2009-09-30,53.7526
2009-08-31,53.7936
2009-07-31,54.2774
2009-06-30,55.3220
2009-05-29,57.9098
2009-04-30,58.2446
2009-03-31,64.5876
2009-02-27,72.6699
2009-01-30,76.8798
2008-12-31,78.5504
2008-11-28,80.9601
2008-10-31,83.1716
2008-09-30,85.4513
2008-08-29,85.6756
2008-07-31,85.5852
2008-06-30,85.6627
2008-05-30,80.1011
2008-04-30,74.0090
2008-03-31,70.7895
2008-02-29,70.4224
2008-01-31,68.7084
2007-12-31,67.1384
2007-11-30,54.7406
2007-10-31,52.5897
2007-09-28,48.5655
2007-08-31,45.5272
2007-07-31,42.9380
2007-06-29,39.0927
2007-05-31,37.4096
2007-04-30,36.9869
2007-03-30,36.7602
2007-02-28,36.4676
2007-01-31,36.2510
2006-12-29,35.9092
2006-11-30,35.7959
2006-10-31,35.7574
2006-09-29,35.7617
2006-08-31,35.7726
2006-07-31,35.7307
2006-06-30,35.3299
2006-05-31,34.6891
2006-04-28,34.1858
2006-03-31,33.7300
2006-02-28,33.0830
2006-01-31,32.5785
2005-12-30,30.3031
2005-11-30,29.8946
2005-10-31,29.4547
2005-09-30,28.6771
2005-08-31,26.3758
2005-07-29,24.3212
2005-06-30,23.5039
2005-05-31,22.9811
2005-04-29,22.9170
2005-03-31,22.8027
2005-02-28,22.4869
2005-01-31,21.8820
2004-12-31,21.7379
2004-11-30,21.6972
2004-10-29,21.2316
2004-09-30,21.1442
2004-08-31,19.6978
2004-07-30,19.1863
2004-06-30,17.9186
2004-05-28,16.6101
2004-04-30,15.8759
2004-03-31,15.0858
2004-02-27,14.6095
2004-01-30,14.0418
2003-12-31,13.8965
2003-11-28,13.8701
2003-10-31,13.8833
2003-09-30,13.8876
2003-08-29,13.9124
2003-07-31,13.9468
2003-06-30,14.1971
2003-05-30,14.4210
2003-04-30,14.5853
2003-03-31,15.2935
2003-02-28,16.2704
2003-01-31,17.0231
2002-12-31,17.7804
2002-11-29,17.9086
2002-10-31,17.9463
2002-09-30,18.0663
2002-08-30,18.0858
2002-07-31,18.0450
2002-06-28,18.0537
2002-05-31,17.9951
2002-04-30,17.9394
2002-03-28,17.9224
2002-02-28,17.8873
2002-01-31,17.9133
2001-12-31,18.1052
2001-11-30,18.1668
2001-10-31,18.3059
2001-09-28,18.4873
2001-08-31,18.5102
2001-07-31,18.4151
2001-06-29,18.3709
2001-05-31,18.2558
2001-04-30,17.7396
2001-03-30,17.0191
2001-02-28,16.8775
2001-01-31,16.8345
2000-12-29,16.8235
2000-11-30,16.6371
2000-10-31,16.6856
