,KAMA_monthly_10
2013-08-30,34.5853
2013-07-31,34.6264
2013-06-28,34.5609
2013-05-31,34.6999
2013-04-30,33.3194
2013-03-28,31.1525
2013-02-28,28.2851
2013-01-31,27.8965
2012-12-31,27.6098
2012-11-30,27.5097
2012-10-31,27.1337
2012-09-28,26.7581
2012-08-31,26.5046
2012-07-31,26.4707
2012-06-29,26.4472
2012-05-31,26.4522
2012-04-30,26.4971
2012-03-30,26.4797
2012-02-29,26.4656
2012-01-31,26.4509
2011-12-30,26.5238
2011-11-30,27.0148
2011-10-31,27.2770
2011-09-30,27.3074
2011-08-31,27.6578
2011-07-29,27.6721
2011-06-30,27.4590
2011-05-31,26.3824
2011-04-29,25.5905
2011-03-31,24.3211
2011-02-28,23.8775
2011-01-31,23.7858
2010-12-31,23.7169
2010-11-30,23.6899
2010-10-29,23.6252
2010-09-30,23.5864
2010-08-31,23.5830
2010-07-30,23.6029
2010-06-30,23.6120
2010-05-28,23.6535
2010-04-30,23.7158
2010-03-31,22.8307
2010-02-26,22.0130
2010-01-29,21.7298
2009-12-31,21.5642
2009-11-30,19.9781
2009-10-30,17.8394
2009-09-30,16.9791
2009-08-31,16.1489
2009-07-31,15.8296
2009-06-30,15.8104
2009-05-29,15.8286
2009-04-30,15.9532
2009-03-31,16.1689
2009-02-27,16.8392
2009-01-30,18.0219
2008-12-31,19.2898
2008-11-28,19.8012
2008-10-31,20.8342
2008-09-30,21.8518
2008-08-29,22.2220
2008-07-31,22.2129
2008-06-30,22.2840
2008-05-30,22.9625
2008-04-30,23.1378
2008-03-31,23.9073
2008-02-29,24.8222
2008-01-31,25.8552
2007-12-31,26.0485
2007-11-30,26.0621
2007-10-31,26.0605
2007-09-28,25.9139
2007-08-31,25.7943
2007-07-31,25.6327
2007-06-29,25.5040
2007-05-31,24.9967
2007-04-30,23.6728
2007-03-30,22.3311
2007-02-28,21.6868
2007-01-31,21.2937
2006-12-29,20.7648
2006-11-30,20.7022
2006-10-31,20.6531
2006-09-29,20.3080
2006-08-31,20.1830
2006-07-31,20.1541
2006-06-30,20.1841
2006-05-31,20.2406
2006-04-28,20.3085
2006-03-31,20.3958
2006-02-28,20.4980
2006-01-31,19.6577
2005-12-30,18.8550
2005-11-30,18.1656
2005-10-31,17.1613
2005-09-30,16.4895
2005-08-31,15.9432
2005-07-29,15.4857
2005-06-30,14.6549
2005-05-31,13.8246
2005-04-29,13.1080
2005-03-31,12.6378
2005-02-28,12.0253
2005-01-31,11.6958
2004-12-31,11.4734
2004-11-30,11.1230
2004-10-29,10.9789
2004-09-30,10.8840
2004-08-31,10.8547
2004-07-30,10.8571
2004-06-30,10.8920
2004-05-28,10.9448
2004-04-30,10.9975
2004-03-31,10.9632
2004-02-27,10.8294
2004-01-30,10.5083
2003-12-31,9.6308
2003-11-28,8.9725
2003-10-31,8.5906
2003-09-30,8.1698
2003-08-29,8.0731
2003-07-31,7.9605
2003-06-30,7.7835
2003-05-30,7.7800
2003-04-30,7.7875
2003-03-31,7.8356
2003-02-28,7.9760
2003-01-31,8.0944
2002-12-31,8.2022
2002-11-29,8.2712
2002-10-31,8.2756
2002-09-30,8.2987
2002-08-30,8.3718
2002-07-31,8.4027
2002-06-28,8.4096
2002-05-31,8.4084
2002-04-30,8.4066
2002-03-28,8.4078
2002-02-28,8.4085
2002-01-31,8.4129
2001-12-31,8.4221
2001-11-30,8.4828
2001-10-31,8.5926
2001-09-28,8.6514
2001-08-31,8.6651
2001-07-31,8.6696
2001-06-29,8.6704
2001-05-31,8.6563
2001-04-30,8.6501
2001-03-30,8.6505
2001-02-28,8.6865
2001-01-31,8.7067
2000-12-29,8.6570
2000-11-30,8.7413
2000-10-31,8.7504
