,KAMA_monthly_10
2015-01-30,94.1150
2014-12-31,94.1070
2014-11-28,93.9497
2014-10-31,92.9021
2014-09-30,92.2383
2014-08-29,92.2241
2014-07-31,91.9801
2014-06-30,92.0092
2014-05-30,90.7626
2014-04-30,90.2582
2014-03-31,89.9104
2014-02-28,87.6900
2014-01-31,83.9824
2013-12-31,82.8519
2013-11-29,81.1329
2013-10-31,78.0154
2013-09-30,75.1755
2013-08-30,72.7645
2013-07-31,72.1595
2013-06-28,70.0189
2013-05-31,68.7195
2013-04-30,66.9986
2013-03-28,65.5127
2013-02-28,59.7622
2013-01-31,58.4385
2012-12-31,57.9164
2012-11-30,57.5152
2012-10-31,57.1597
2012-09-28,56.3670
2012-08-31,55.9279
2012-07-31,54.9573
2012-06-29,53.8481
2012-05-31,53.5355
2012-04-30,53.3557
2012-03-30,51.7127
2012-02-29,50.0939
2012-01-31,49.3606
2011-12-30,49.1005
2011-11-30,49.0072
2011-10-31,48.4006
2011-09-30,47.8585
2011-08-31,47.7860
2011-07-29,46.3561
2011-06-30,44.5556
2011-05-31,43.2457
2011-04-29,42.8737
2011-03-31,42.0048
2011-02-28,40.7759
2011-01-31,40.1060
2010-12-31,39.8296
2010-11-30,39.6633
2010-10-29,39.6530
2010-09-30,39.6139
2010-08-31,39.6054
2010-07-30,39.6495
2010-06-30,39.5913
2010-05-28,39.6319
2010-04-30,39.6520
2010-03-31,38.7723
2010-02-26,38.3396
2010-01-29,38.4199
2009-12-31,38.6661
2009-11-30,38.7763
2009-10-30,39.0650
2009-09-30,39.3501
2009-08-31,39.4136
2009-07-31,39.7448
2009-06-30,40.7005
2009-05-29,42.0018
2009-04-30,43.5176
2009-03-31,44.0392
2009-02-27,45.8194
2009-01-30,49.3296
2008-12-31,50.3289
2008-11-28,50.3541
2008-10-31,50.6170
2008-09-30,50.7133
2008-08-29,50.6516
2008-07-31,50.2444
2008-06-30,49.8380
2008-05-30,49.8450
2008-04-30,49.4940
2008-03-31,48.7768
2008-02-29,48.7900
2008-01-31,48.8124
2007-12-31,48.2531
2007-11-30,46.9630
2007-10-31,44.7435
2007-09-28,43.4549
2007-08-31,41.2847
2007-07-31,40.3741
2007-06-29,40.1384
2007-05-31,39.3614
2007-04-30,38.3994
2007-03-30,37.2605
2007-02-28,37.2534
2007-01-31,37.2407
2006-12-29,37.2183
2006-11-30,36.9183
2006-10-31,36.5490
2006-09-29,35.2649
2006-08-31,34.9579
2006-07-31,34.8840
2006-06-30,34.7981
2006-05-31,34.9065
2006-04-28,34.9258
2006-03-31,34.8875
2006-02-28,34.8683
2006-01-31,34.9003
2005-12-30,34.9225
2005-11-30,34.9900
2005-10-31,35.0454
2005-09-30,35.0264
2005-08-31,35.0638
2005-07-29,33.2886
2005-06-30,30.9788
2005-05-31,30.3279
2005-04-29,29.7567
2005-03-31,29.4573
2005-02-28,28.1624
2005-01-31,26.8628
2004-12-31,25.1506
2004-11-30,23.9999
2004-10-29,22.1709
2004-09-30,21.3833
2004-08-31,20.4252
2004-07-30,19.4681
2004-06-30,18.9368
2004-05-28,18.7948
2004-04-30,18.8277
2004-03-31,18.7979
2004-02-27,18.8042
2004-01-30,18.5443
2003-12-31,18.4108
2003-11-28,18.3357
2003-10-31,18.4876
2003-09-30,18.5092
2003-08-29,18.5352
2003-07-31,18.5739
2003-06-30,18.6956
2003-05-30,19.1774
2003-04-30,19.2093
2003-03-31,19.6905
2003-02-28,20.5700
2003-01-31,20.8744
2002-12-31,21.1712
2002-11-29,21.2141
2002-10-31,21.2625
2002-09-30,21.3753
2002-08-30,21.5085
2002-07-31,21.6141
2002-06-28,21.6547
2002-05-31,21.8326
2002-04-30,22.2216
2002-03-28,22.4100
2002-02-28,22.4382
2002-01-31,22.7307
2001-12-31,22.8642
2001-11-30,23.1791
2001-10-31,23.5840
2001-09-28,24.4224
2001-08-31,24.6007
2001-07-31,25.2389
2001-06-29,26.8293
2001-05-31,27.0558
2001-04-30,27.1954
2001-03-30,27.5555
2001-02-28,27.6137
2001-01-31,27.8480
2000-12-29,27.8945
2000-11-30,28.2294
2000-10-31,28.6647
