,KAMA_monthly_10
2010-08-31,20.6137
2010-07-30,20.6386
2010-06-30,20.6072
2010-05-28,20.5985
2010-04-30,20.5638
2010-03-31,20.2351
2010-02-26,20.0160
2010-01-29,20.0094
2009-12-31,20.0022
2009-11-30,18.8644
2009-10-30,18.4041
2009-09-30,18.1990
2009-08-31,17.5555
2009-07-31,17.3735
2009-06-30,17.2394
2009-05-29,17.0945
2009-04-30,17.3000
2009-03-31,17.4866
2009-02-27,18.6668
2009-01-30,21.7687
2008-12-31,23.9469
2008-11-28,25.7333
2008-10-31,30.2825
2008-09-30,35.1883
2008-08-29,37.1360
2008-07-31,38.2880
2008-06-30,42.1366
2008-05-30,46.6225
2008-04-30,49.4641
2008-03-31,51.5061
2008-02-29,59.3985
2008-01-31,65.4528
2007-12-31,68.2655
2007-11-30,72.3131
2007-10-31,76.8080
2007-09-28,77.5913
2007-08-31,78.2713
2007-07-31,78.4111
2007-06-29,78.8091
2007-05-31,78.9569
2007-04-30,79.2557
2007-03-30,79.2844
2007-02-28,79.3371
2007-01-31,79.4528
2006-12-29,79.5523
2006-11-30,80.5392
2006-10-31,81.5493
2006-09-29,82.6109
2006-08-31,83.0278
2006-07-31,83.5008
2006-06-30,84.9477
2006-05-31,85.0705
2006-04-28,85.2621
2006-03-31,85.1999
2006-02-28,83.6336
2006-01-31,78.6534
2005-12-30,74.6070
2005-11-30,72.3501
2005-10-31,68.3484
2005-09-30,66.5444
2005-08-31,63.1451
2005-07-29,59.9250
2005-06-30,55.8093
2005-05-31,49.4124
2005-04-29,47.1920
2005-03-31,47.0218
2005-02-28,45.6801
2005-01-31,44.0325
2004-12-31,42.8517
2004-11-30,42.2264
2004-10-29,41.8600
2004-09-30,41.5642
2004-08-31,41.5815
2004-07-30,41.6059
2004-06-30,41.6806
2004-05-28,41.4384
2004-04-30,41.3762
2004-03-31,40.7127
2004-02-27,39.7013
2004-01-30,37.5935
2003-12-31,35.7503
2003-11-28,35.4066
2003-10-31,34.4246
2003-09-30,30.9712
2003-08-29,29.8469
2003-07-31,28.2506
2003-06-30,26.2996
2003-05-30,25.6788
2003-04-30,24.8113
2003-03-31,24.7891
2003-02-28,24.8311
2003-01-31,24.8393
2002-12-31,24.8506
2002-11-29,24.8735
2002-10-31,24.8756
2002-09-30,24.9140
2002-08-30,25.0038
2002-07-31,25.0688
2002-06-28,25.1428
2002-05-31,25.1905
2002-04-30,25.1500
2002-03-28,25.1603
2002-02-28,25.1693
2002-01-31,25.1841
2001-12-31,25.2210
2001-11-30,25.2401
2001-10-31,25.3350
2001-09-28,25.7220
2001-08-31,25.8649
2001-07-31,25.9873
2001-06-29,26.1073
2001-05-31,26.1328
2001-04-30,26.2252
2001-03-30,26.2556
2001-02-28,26.3044
2001-01-31,26.4507
2000-12-29,26.4847
2000-11-30,26.5545
2000-10-31,26.7436
