,KAMA_monthly_10
2002-04-30,24.4338
2002-03-28,23.7839
2002-02-28,23.2808
2002-01-31,22.4414
2001-12-31,21.9932
2001-11-30,21.9430
2001-10-31,21.8621
2001-09-28,21.8728
2001-08-31,21.8947
2001-07-31,21.9091
2001-06-29,21.9109
2001-05-31,21.9343
2001-04-30,21.9916
2001-03-30,22.2824
2001-02-28,22.4243
2001-01-31,22.4326
2000-12-29,22.4563
2000-11-30,22.4899
2000-10-31,22.4621
