,KAMA_monthly_10
2014-02-28,958.2702
2014-01-31,942.4700
2013-12-31,937.7884
2013-11-29,937.1346
2013-10-31,936.4188
2013-09-30,936.5069
2013-08-30,936.6392
2013-07-31,937.9798
2013-06-28,938.3663
2013-05-31,938.9637
2013-04-30,933.0273
2013-03-28,924.1322
2013-02-28,892.1050
2013-01-31,871.9873
2012-12-31,829.9336
2012-11-30,810.8095
2012-10-31,793.6787
2012-09-28,770.5517
2012-08-31,757.7629
2012-07-31,744.9045
2012-06-29,739.9994
2012-05-31,698.8091
2012-04-30,685.5671
2012-03-30,682.2607
2012-02-29,681.7319
2012-01-31,681.3734
2011-12-30,680.8095
2011-11-30,680.6800
2011-10-31,681.4507
2011-09-30,682.3313
2011-08-31,682.9735
2011-07-29,683.2738
2011-06-30,683.3239
2011-05-31,679.4752
2011-04-29,673.6104
2011-03-31,670.5765
2011-02-28,667.6486
2011-01-31,667.2548
2010-12-31,665.4933
2010-11-30,665.2284
2010-10-29,667.7207
2010-09-30,670.6772
2010-08-31,671.0223
2010-07-30,674.1220
2010-06-30,674.5243
2010-05-28,674.7760
2010-04-30,674.1567
2010-03-31,664.5483
2010-02-26,648.6978
2010-01-29,636.5904
2009-12-31,624.8782
2009-11-30,588.8031
2009-10-30,577.4075
2009-09-30,569.6034
2009-08-31,563.4647
2009-07-31,555.2411
2009-06-30,554.8215
2009-05-29,556.5659
2009-04-30,557.6070
2009-03-31,557.8644
2009-02-27,563.9090
2009-01-30,605.2659
2008-12-31,622.6843
2008-11-28,627.8088
2008-10-31,644.9478
2008-09-30,646.4799
2008-08-29,648.2828
2008-07-31,650.4551
2008-06-30,653.2104
2008-05-30,655.9401
2008-04-30,656.5370
2008-03-31,657.3870
2008-02-29,661.4999
2008-01-31,677.9440
2007-12-31,678.3620
2007-11-30,686.4902
2007-10-31,702.9526
2007-09-28,716.3886
2007-08-31,724.8493
2007-07-31,725.5857
2007-06-29,727.3520
2007-05-31,730.8251
2007-04-30,707.9382
2007-03-30,648.7342
2007-02-28,648.2968
2007-01-31,647.5232
2006-12-29,646.8362
2006-11-30,646.9208
2006-10-31,653.6134
2006-09-29,658.9752
2006-08-31,667.4686
2006-07-31,681.2188
2006-06-30,722.8399
2006-05-31,776.2952
2006-04-28,809.4913
2006-03-31,810.3366
2006-02-28,810.8535
2006-01-31,811.4151
2005-12-30,811.5074
2005-11-30,814.4259
2005-10-31,818.6175
2005-09-30,821.8220
2005-08-31,814.3479
2005-07-29,803.2769
2005-06-30,758.3084
2005-05-31,743.5476
2005-04-29,739.2901
2005-03-31,743.3153
2005-02-28,721.5583
2005-01-31,679.9646
2004-12-31,623.0419
2004-11-30,552.9630
2004-10-29,492.0695
2004-09-30,465.3442
2004-08-31,460.9885
2004-07-30,460.5171
2004-06-30,460.4929
2004-05-28,459.1925
2004-04-30,459.2683
2004-03-31,459.6068
2004-02-27,459.5817
2004-01-30,459.1771
2003-12-31,462.6227
2003-11-28,461.6092
2003-10-31,442.5110
2003-09-30,411.8833
2003-08-29,382.8374
2003-07-31,365.8997
2003-06-30,350.1459
2003-05-30,325.7255
2003-04-30,292.0904
2003-03-31,288.7935
2003-02-28,288.5661
2003-01-31,286.4518
2002-12-31,285.8395
2002-11-29,284.8071
2002-10-31,281.2393
2002-09-30,273.8059
2002-08-30,270.8793
2002-07-31,267.5043
2002-06-28,264.5457
2002-05-31,253.8424
2002-04-30,241.5242
2002-03-28,194.0533
2002-02-28,172.1123
2002-01-31,160.1019
2001-12-31,154.1730
2001-11-30,151.5302
2001-10-31,149.6356
2001-09-28,149.3942
2001-08-31,149.7566
2001-07-31,149.1541
2001-06-29,146.0046
2001-05-31,145.8256
2001-04-30,140.1908
2001-03-30,121.2463
2001-02-28,107.5337
2001-01-31,98.4135
2000-12-29,95.5703
2000-11-30,87.4336
2000-10-31,86.8034
