,KAMA_monthly_10
2010-06-30,27.9124
2010-05-28,27.8971
2010-04-30,27.3857
2010-03-31,25.9816
2010-02-26,25.7489
2010-01-29,25.8213
2009-12-31,25.8357
2009-11-30,23.8593
2009-10-30,23.6229
2009-09-30,23.5641
2009-08-31,23.4981
2009-07-31,23.4814
2009-06-30,23.3565
2009-05-29,24.4193
2009-04-30,25.7489
2009-03-31,27.8392
2009-02-27,30.6174
2009-01-30,35.7652
2008-12-31,37.4293
2008-11-28,38.2196
2008-10-31,38.9214
2008-09-30,39.1376
2008-08-29,38.7194
2008-07-31,38.1684
2008-06-30,37.4636
2008-05-30,36.7957
2008-04-30,34.9648
2008-03-31,33.7411
2008-02-29,33.3648
2008-01-31,33.1545
2007-12-31,33.1147
2007-11-30,33.1530
2007-10-31,33.6766
2007-09-28,33.7060
2007-08-31,33.7205
2007-07-31,33.6236
2007-06-29,33.5245
2007-05-31,33.3846
2007-04-30,33.2684
2007-03-30,33.2005
2007-02-28,33.2080
2007-01-31,33.2030
2006-12-29,32.9726
2006-11-30,32.9235
2006-10-31,32.8094
2006-09-29,32.5956
2006-08-31,32.4807
2006-07-31,32.4620
2006-06-30,32.3555
2006-05-31,29.4592
2006-04-28,28.2622
2006-03-31,27.0778
2006-02-28,26.8306
2006-01-31,26.6032
2005-12-30,26.5432
2005-11-30,26.5406
2005-10-31,26.5208
2005-09-30,26.5668
2005-08-31,28.3563
2005-07-29,29.3433
2005-06-30,29.5922
2005-05-31,29.8822
2005-04-29,30.0996
2005-03-31,30.1891
2005-02-28,30.2832
2005-01-31,30.3967
2004-12-31,30.4516
2004-11-30,30.4137
2004-10-29,28.5370
2004-09-30,26.9314
2004-08-31,25.4900
2004-07-30,24.3969
2004-06-30,23.1530
2004-05-28,22.4604
2004-04-30,22.1425
2004-03-31,21.7517
2004-02-27,20.5207
2004-01-30,19.2816
2003-12-31,17.3363
2003-11-28,16.3387
2003-10-31,15.6992
2003-09-30,15.1739
2003-08-29,14.7720
2003-07-31,14.0937
2003-06-30,13.8388
2003-05-30,13.8290
2003-04-30,13.7919
2003-03-31,13.7498
2003-02-28,14.2303
2003-01-31,14.2377
2002-12-31,14.2944
2002-11-29,14.3369
2002-10-31,14.3377
2002-09-30,14.3396
2002-08-30,14.2794
2002-07-31,14.0477
2002-06-28,13.8854
2002-05-31,13.7608
2002-04-30,12.9617
2002-03-28,12.4108
2002-02-28,11.8949
2002-01-31,11.3629
2001-12-31,11.0469
2001-11-30,11.0088
2001-10-31,10.9939
2001-09-28,10.9888
2001-08-31,10.9639
2001-07-31,10.8882
2001-06-29,10.8836
2001-05-31,10.8763
2001-04-30,10.8412
2001-03-30,10.8294
2001-02-28,10.8306
2001-01-31,10.8158
2000-12-29,10.7934
2000-11-30,10.8060
2000-10-31,10.8269
