,KAMA_monthly_10
2013-02-28,31.7581
2013-01-31,28.4043
2012-12-31,26.8131
2012-11-30,25.7576
2012-10-31,24.1715
2012-09-28,22.3705
2012-08-31,20.9428
2012-07-31,19.1951
2012-06-29,18.1677
2012-05-31,17.6336
2012-04-30,17.6336
2012-03-30,17.6106
2012-02-29,17.5154
2012-01-31,17.4914
2011-12-30,17.4755
2011-11-30,17.4654
2011-10-31,17.4633
2011-09-30,17.4381
2011-08-31,17.4767
2011-07-29,17.4740
2011-06-30,17.4289
2011-05-31,17.3187
2011-04-29,17.0452
2011-03-31,16.5151
2011-02-28,16.3918
2011-01-31,16.3398
2010-12-31,16.2995
2010-11-30,15.5974
2010-10-29,15.3234
2010-09-30,15.1340
2010-08-31,15.1244
2010-07-30,15.1232
2010-06-30,15.1103
2010-05-28,15.1208
2010-04-30,15.1146
2010-03-31,14.8123
2010-02-26,14.7761
2010-01-29,14.8982
2009-12-31,14.9393
2009-11-30,14.9703
2009-10-30,14.9265
2009-09-30,14.9287
2009-08-31,14.9726
2009-07-31,15.0280
2009-06-30,15.3158
2009-05-29,15.8332
2009-04-30,16.9278
2009-03-31,17.7024
2009-02-27,18.6524
2009-01-30,18.9682
2008-12-31,19.1086
2008-11-28,19.2353
2008-10-31,20.0451
2008-09-30,21.3446
2008-08-29,21.3884
2008-07-31,21.5026
2008-06-30,21.5573
2008-05-30,21.7934
2008-04-30,21.8122
2008-03-31,22.3928
2008-02-29,23.3654
2008-01-31,23.6249
2007-12-31,23.6521
2007-11-30,23.6631
2007-10-31,23.6925
2007-09-28,23.7251
2007-08-31,23.7921
2007-07-31,23.8494
2007-06-29,24.2830
2007-05-31,24.3555
2007-04-30,24.3660
2007-03-30,24.4649
2007-02-28,24.6742
2007-01-31,24.7211
2006-12-29,24.7345
2006-11-30,24.6323
2006-10-31,24.6101
2006-09-29,24.5982
2006-08-31,24.3296
2006-07-31,24.2590
2006-06-30,24.3186
2006-05-31,24.3973
2006-04-28,24.5089
2006-03-31,24.7283
2006-02-28,24.8011
2006-01-31,24.8042
2005-12-30,24.8066
2005-11-30,24.8135
2005-10-31,24.9435
2005-09-30,24.9642
2005-08-31,25.0456
2005-07-29,25.0202
2005-06-30,25.0141
2005-05-31,23.7613
2005-04-29,23.0069
2005-03-31,22.5440
2005-02-28,21.7953
2005-01-31,20.2329
2004-12-31,18.2035
2004-11-30,16.5884
2004-10-29,15.5664
2004-09-30,15.1785
2004-08-31,15.0501
2004-07-30,14.8897
2004-06-30,14.4877
2004-05-28,14.0259
2004-04-30,13.6458
2004-03-31,13.6160
2004-02-27,13.5581
2004-01-30,13.5026
2003-12-31,13.1490
2003-11-28,12.9513
2003-10-31,12.5410
2003-09-30,12.3287
2003-08-29,12.1564
2003-07-31,12.1215
2003-06-30,12.0537
2003-05-30,12.0033
2003-04-30,11.9969
2003-03-31,11.9847
2003-02-28,12.1161
2003-01-31,12.1729
2002-12-31,12.1862
2002-11-29,12.2274
2002-10-31,12.2359
2002-09-30,12.2546
2002-08-30,12.3058
2002-07-31,12.2357
2002-06-28,12.1422
2002-05-31,11.4974
2002-04-30,11.0796
2002-03-28,10.2763
2002-02-28,9.6832
2002-01-31,8.8106
2001-12-31,8.5537
2001-11-30,8.4179
2001-10-31,8.4103
2001-09-28,8.2725
2001-08-31,7.9962
2001-07-31,7.5677
2001-06-29,7.2630
2001-05-31,6.9695
2001-04-30,6.7116
2001-03-30,6.6622
2001-02-28,6.4720
2001-01-31,6.4022
2000-12-29,6.2222
2000-11-30,6.1826
2000-10-31,6.1953
