,KAMA_monthly_10
2012-06-29,15.3647
2012-05-31,15.3634
2012-04-30,15.4023
2012-03-30,15.4004
2012-02-29,15.3908
2012-01-31,15.3864
2011-12-30,15.3950
2011-11-30,15.5206
2011-10-31,15.5456
2011-09-30,15.5464
2011-08-31,15.5974
2011-07-29,15.6652
2011-06-30,15.6533
2011-05-31,15.5839
2011-04-29,15.2035
2011-03-31,14.6702
2011-02-28,13.5680
2011-01-31,13.0772
2010-12-31,12.8244
2010-11-30,12.6784
2010-10-29,12.6862
2010-09-30,12.7109
2010-08-31,12.7490
2010-07-30,12.8203
2010-06-30,12.8784
2010-05-28,12.8914
2010-04-30,12.9078
2010-03-31,12.9092
2010-02-26,12.9240
2010-01-29,12.9578
2009-12-31,12.9722
2009-11-30,13.0219
2009-10-30,13.2778
2009-09-30,13.3265
2009-08-31,13.3410
2009-07-31,13.3575
2009-06-30,13.5447
2009-05-29,13.9676
2009-04-30,13.9913
2009-03-31,14.3378
2009-02-27,15.3919
2009-01-30,16.2208
2008-12-31,16.5620
2008-11-28,17.7373
2008-10-31,21.0419
2008-09-30,25.6979
2008-08-29,27.8257
2008-07-31,29.8364
2008-06-30,32.2068
2008-05-30,33.7459
2008-04-30,34.1126
2008-03-31,35.1146
2008-02-29,36.2988
2008-01-31,36.4349
2007-12-31,36.4640
2007-11-30,36.1372
2007-10-31,36.0059
2007-09-28,35.0927
2007-08-31,34.7683
2007-07-31,34.1504
2007-06-29,33.5984
2007-05-31,32.3951
2007-04-30,32.0860
2007-03-30,31.9521
2007-02-28,31.8765
2007-01-31,31.8220
2006-12-29,31.8234
2006-11-30,31.8416
2006-10-31,31.8328
2006-09-29,31.8398
2006-08-31,31.8580
2006-07-31,31.8348
2006-06-30,31.5407
2006-05-31,31.1890
2006-04-28,30.8421
2006-03-31,30.0461
2006-02-28,29.4865
2006-01-31,29.3216
2005-12-30,28.0346
2005-11-30,27.8030
2005-10-31,27.7732
2005-09-30,26.8870
2005-08-31,23.9633
2005-07-29,20.6001
2005-06-30,19.2373
2005-05-31,17.6953
2005-04-29,17.2013
2005-03-31,16.6050
2005-02-28,14.7621
2005-01-31,12.4453
2004-12-31,11.7369
2004-11-30,11.4517
2004-10-29,10.8012
2004-09-30,10.3105
2004-08-31,9.9395
2004-07-30,10.0207
2004-06-30,9.4016
2004-05-28,8.5962
2004-04-30,8.0023
2004-03-31,7.2730
2004-02-27,6.6414
2004-01-30,5.6892
2003-12-31,5.4347
2003-11-28,5.3318
2003-10-31,5.2451
2003-09-30,5.2049
2003-08-29,5.1910
2003-07-31,5.1785
2003-06-30,5.1774
2003-05-30,5.1773
2003-04-30,5.1746
2003-03-31,5.1743
2003-02-28,5.1673
2003-01-31,5.1617
2002-12-31,5.1845
2002-11-29,5.1833
2002-10-31,5.2257
2002-09-30,5.2279
2002-08-30,5.2772
2002-07-31,5.2901
2002-06-28,5.2929
2002-05-31,5.2931
2002-04-30,5.2889
2002-03-28,5.2704
2002-02-28,5.2372
2002-01-31,5.2233
2001-12-31,5.1802
2001-11-30,5.1789
2001-10-31,5.1803
2001-09-28,5.1799
2001-08-31,5.1831
2001-07-31,5.1615
2001-06-29,5.1626
2001-05-31,5.1631
2001-04-30,5.0380
2001-03-30,4.8753
2001-02-28,4.8725
2001-01-31,4.8608
2000-12-29,4.8618
2000-11-30,4.8359
2000-10-31,4.8630
