,KAMA_monthly_10
2012-05-31,6.3440
2012-04-30,6.4003
2012-03-30,6.4048
2012-02-29,6.4388
2012-01-31,6.4574
2011-12-30,6.4968
2011-11-30,6.7589
2011-10-31,6.8521
2011-09-30,7.0151
2011-08-31,7.0357
2011-07-29,7.0402
2011-06-30,7.0324
2011-05-31,7.0463
2011-04-29,7.0339
2011-03-31,6.9843
2011-02-28,6.9723
2011-01-31,6.9704
2010-12-31,6.9703
2010-11-30,6.9659
2010-10-29,7.0419
2010-09-30,7.1507
2010-08-31,7.2633
2010-07-30,7.7630
2010-06-30,8.5221
2010-05-28,9.5810
2010-04-30,10.2453
2010-03-31,10.5849
2010-02-26,10.7503
2010-01-29,10.7864
2009-12-31,10.8136
2009-11-30,10.8842
2009-10-30,10.9063
2009-09-30,10.9264
2009-08-31,10.9646
2009-07-31,10.9321
2009-06-30,10.9353
2009-05-29,10.9585
2009-04-30,11.0058
2009-03-31,11.1629
2009-02-27,11.4695
2009-01-30,12.1139
2008-12-31,12.3712
2008-11-28,12.9554
2008-10-31,14.5526
2008-09-30,15.0145
2008-08-29,15.0463
2008-07-31,15.1445
2008-06-30,15.4471
2008-05-30,15.4910
2008-04-30,15.5052
2008-03-31,15.6187
2008-02-29,15.8687
2008-01-31,16.1795
2007-12-31,16.4390
2007-11-30,17.2090
2007-10-31,18.1026
2007-09-28,18.4022
2007-08-31,18.5239
2007-07-31,18.8734
2007-06-29,19.0080
2007-05-31,19.1194
2007-04-30,19.1809
2007-03-30,19.2511
2007-02-28,19.7688
2007-01-31,20.1988
2006-12-29,20.3340
2006-11-30,20.8738
2006-10-31,21.3971
2006-09-29,22.2128
2006-08-31,24.0735
2006-07-31,24.9136
2006-06-30,25.5484
2006-05-31,26.7064
2006-04-28,27.3651
2006-03-31,27.5055
2006-02-28,27.6739
2006-01-31,27.8346
2005-12-30,28.4737
2005-11-30,28.9449
2005-10-31,29.1778
2005-09-30,29.9771
2005-08-31,31.7544
2005-07-29,32.7810
2005-06-30,33.7662
2005-05-31,34.6761
2005-04-29,35.9669
2005-03-31,37.2309
2005-02-28,39.0693
2005-01-31,39.5999
2004-12-31,40.1950
2004-11-30,40.3829
2004-10-29,40.6624
2004-09-30,40.7135
2004-08-31,40.7405
2004-07-30,40.8103
2004-06-30,40.9780
2004-05-28,40.4086
2004-04-30,39.2161
2004-03-31,38.6827
2004-02-27,36.9051
2004-01-30,34.8767
2003-12-31,31.7744
2003-11-28,30.2734
2003-10-31,28.5052
2003-09-30,27.3435
2003-08-29,26.4707
2003-07-31,25.7667
2003-06-30,23.6905
2003-05-30,21.2423
2003-04-30,20.0375
2003-03-31,19.7895
2003-02-28,19.6965
2003-01-31,18.7787
2002-12-31,18.3111
2002-11-29,16.5467
2002-10-31,13.9795
2002-09-30,12.4389
2002-08-30,12.2013
2002-07-31,11.9787
2002-06-28,11.4802
2002-05-31,10.9176
2002-04-30,10.4036
2002-03-28,10.1176
2002-02-28,9.7971
2002-01-31,9.6452
2001-12-31,9.6160
2001-11-30,9.4161
2001-10-31,8.8134
2001-09-28,8.4474
2001-08-31,8.2297
2001-07-31,8.1931
2001-06-29,8.1821
2001-05-31,8.1771
2001-04-30,8.1736
2001-03-30,8.1838
2001-02-28,8.1095
2001-01-31,8.0927
2000-12-29,8.0848
2000-11-30,8.1192
2000-10-31,8.2104
