,KAMA_monthly_10
2007-05-31,394.8730
2007-04-30,390.4629
2007-03-30,387.5122
2007-02-28,386.9770
2007-01-31,386.8651
2006-12-29,379.1117
2006-11-30,360.4694
2006-10-31,355.8442
2006-09-29,354.0585
2006-08-31,352.7047
2006-07-31,349.8682
2006-06-30,348.5005
2006-05-31,346.4557
2006-04-28,340.9901
2006-03-31,337.1622
2006-02-28,336.8116
2006-01-31,336.6842
2005-12-30,336.3367
2005-11-30,335.7327
2005-10-31,335.3886
2005-09-30,335.3815
2005-08-31,335.4102
2005-07-29,335.5314
2005-06-30,335.7171
2005-05-31,335.7158
2005-04-29,335.3830
2005-03-31,335.2756
2005-02-28,335.3416
2005-01-31,335.2574
2004-12-31,335.0760
2004-11-30,335.0043
2004-10-29,335.6911
2004-09-30,336.2027
2004-08-31,336.6003
2004-07-30,336.6471
2004-06-30,336.7574
2004-05-28,337.4100
2004-04-30,337.7536
2004-03-31,337.8437
2004-02-27,329.7435
2004-01-30,322.1938
2003-12-31,312.5303
2003-11-28,302.7477
2003-10-31,296.0913
2003-09-30,287.1613
2003-08-29,285.1366
2003-07-31,284.2166
2003-06-30,279.2565
2003-05-30,278.1566
2003-04-30,278.1281
2003-03-31,278.3789
2003-02-28,279.7828
2003-01-31,282.0435
2002-12-31,285.8281
2002-11-29,287.3386
2002-10-31,287.9238
2002-09-30,290.0331
2002-08-30,303.0183
2002-07-31,308.5779
2002-06-28,311.7863
2002-05-31,314.0749
2002-04-30,315.4995
2002-03-28,317.6663
2002-02-28,317.7529
2002-01-31,318.3861
2001-12-31,318.7490
2001-11-30,318.8188
2001-10-31,319.6165
2001-09-28,320.4163
2001-08-31,323.6945
2001-07-31,325.0180
2001-06-29,325.3187
2001-05-31,325.3631
2001-04-30,325.4421
2001-03-30,325.8423
2001-02-28,326.2108
2001-01-31,326.7832
2000-12-29,325.6054
2000-11-30,326.9512
2000-10-31,327.8341
