,KAMA_monthly_10
2012-09-28,24.2783
2012-08-31,23.6448
2012-07-31,22.9523
2012-06-29,22.0713
2012-05-31,21.5686
2012-04-30,21.3992
2012-03-30,21.0342
2012-02-29,20.4927
2012-01-31,20.3737
2011-12-30,20.3349
2011-11-30,20.3168
2011-10-31,20.5645
2011-09-30,20.7179
2011-08-31,20.8260
2011-07-29,20.8366
2011-06-30,20.8477
2011-05-31,20.8592
2011-04-29,20.8583
2011-03-31,20.8388
2011-02-28,20.7666
2011-01-31,20.7474
2010-12-31,20.7168
2010-11-30,20.6716
2010-10-29,20.6776
2010-09-30,20.6892
2010-08-31,20.7310
2010-07-30,20.8247
2010-06-30,20.8279
2010-05-28,20.8603
2010-04-30,20.8568
2010-03-31,20.0796
2010-02-26,19.7887
2010-01-29,19.7693
2009-12-31,19.4803
2009-11-30,19.4304
2009-10-30,19.3449
2009-09-30,19.3401
2009-08-31,19.3353
2009-07-31,19.3213
2009-06-30,19.4206
2009-05-29,19.4518
2009-04-30,19.4637
2009-03-31,19.5143
2009-02-27,20.0210
2009-01-30,21.0005
2008-12-31,21.3367
2008-11-28,21.3400
2008-10-31,21.3553
2008-09-30,21.2929
2008-08-29,21.1156
2008-07-31,21.1135
2008-06-30,21.1162
2008-05-30,22.0308
2008-04-30,22.1691
2008-03-31,22.2421
2008-02-29,22.3878
2008-01-31,22.5116
2007-12-31,22.5068
2007-11-30,22.6126
2007-10-31,22.6330
2007-09-28,22.6303
2007-08-31,22.6054
2007-07-31,22.5624
2007-06-29,22.5632
2007-05-31,22.5387
2007-04-30,22.5057
2007-03-30,22.4181
2007-02-28,22.4018
2007-01-31,22.3877
2006-12-29,22.1933
2006-11-30,22.0642
2006-10-31,21.9198
2006-09-29,21.6117
2006-08-31,21.2699
2006-07-31,21.0255
2006-06-30,20.1760
2006-05-31,19.8914
2006-04-28,19.7122
2006-03-31,19.2454
2006-02-28,19.0966
2006-01-31,18.8497
2005-12-30,18.7440
2005-11-30,18.5522
2005-10-31,18.4524
2005-09-30,18.4474
2005-08-31,18.4459
2005-07-29,18.4332
2005-06-30,18.3604
2005-05-31,18.2296
2005-04-29,18.1193
2005-03-31,18.0513
2005-02-28,18.0277
2005-01-31,17.9890
2004-12-31,17.8315
2004-11-30,17.5776
2004-10-29,17.2971
2004-09-30,17.2577
2004-08-31,17.1889
2004-07-30,17.1254
2004-06-30,17.0866
2004-05-28,17.0444
2004-04-30,16.8200
2004-03-31,16.7842
2004-02-27,16.7074
2004-01-30,16.4909
2003-12-31,16.2027
2003-11-28,15.2594
2003-10-31,14.6157
2003-09-30,13.9391
2003-08-29,13.6438
2003-07-31,13.6283
2003-06-30,13.5819
2003-05-30,13.5719
2003-04-30,13.5649
2003-03-31,13.5605
2003-02-28,13.5984
2003-01-31,13.6158
2002-12-31,13.6147
2002-11-29,13.6151
2002-10-31,13.6166
2002-09-30,13.5314
2002-08-30,13.5074
2002-07-31,12.9651
2002-06-28,12.8451
2002-05-31,12.7864
2002-04-30,12.5910
2002-03-28,12.4720
2002-02-28,12.4249
2002-01-31,12.4152
2001-12-31,12.4012
2001-11-30,12.4091
2001-10-31,12.4520
2001-09-28,13.3124
2001-08-31,13.3271
2001-07-31,13.3298
2001-06-29,13.3333
2001-05-31,13.3434
2001-04-30,13.3528
2001-03-30,13.3745
2001-02-28,13.3634
2001-01-31,13.3372
2000-12-29,13.2510
2000-11-30,12.6916
2000-10-31,12.6706
