,KAMA_monthly_10
2002-02-28,14.7892
2002-01-31,14.7283
2001-12-31,14.6972
2001-11-30,14.6931
2001-10-31,14.5203
2001-09-28,14.5016
2001-08-31,14.5199
2001-07-31,14.5078
2001-06-29,14.4971
2001-05-31,14.5294
2001-04-30,14.5011
2001-03-30,14.5035
2001-02-28,14.7981
2001-01-31,14.8186
2000-12-29,15.5127
2000-11-30,16.1121
2000-10-31,16.8805
