,KAMA_monthly_10
2005-03-31,20.7897
2005-02-28,20.6315
2005-01-31,20.3190
2004-12-31,20.1632
2004-11-30,20.0632
2004-10-29,19.9791
2004-09-30,19.9130
2004-08-31,19.9532
2004-07-30,19.9629
2004-06-30,19.9559
2004-05-28,19.7661
2004-04-30,19.5755
2004-03-31,19.2214
2004-02-27,19.1398
2004-01-30,18.9878
2003-12-31,18.9547
2003-11-28,18.9045
2003-10-31,17.4377
2003-09-30,15.6670
2003-08-29,15.2753
2003-07-31,14.3358
2003-06-30,13.5906
2003-05-30,13.4469
2003-04-30,13.3965
2003-03-31,13.3618
2003-02-28,13.3493
2003-01-31,13.4308
2002-12-31,13.6204
2002-11-29,13.7848
2002-10-31,13.7737
2002-09-30,13.8046
2002-08-30,13.7749
2002-07-31,13.7617
2002-06-28,13.7597
2002-05-31,13.7591
2002-04-30,13.7101
2002-03-28,13.6548
2002-02-28,13.5710
2002-01-31,13.3633
2001-12-31,13.0415
2001-11-30,12.0096
2001-10-31,11.6252
2001-09-28,11.6026
2001-08-31,11.4290
2001-07-31,11.1049
2001-06-29,10.0309
2001-05-31,9.5731
2001-04-30,9.3191
2001-03-30,9.1301
2001-02-28,9.0909
2001-01-31,9.0758
2000-12-29,8.8759
2000-11-30,7.4661
2000-10-31,7.3807
