,KAMA_monthly_10
2014-07-31,75.4067
2014-06-30,74.9117
2014-05-30,71.6024
2014-04-30,70.2895
2014-03-31,68.6872
2014-02-28,67.1064
2014-01-31,66.2167
2013-12-31,65.3303
2013-11-29,64.6676
2013-10-31,64.1069
2013-09-30,62.1948
2013-08-30,61.1071
2013-07-31,60.3850
2013-06-28,57.3960
2013-05-31,55.8069
2013-04-30,55.0740
2013-03-28,53.6177
2013-02-28,52.1954
2013-01-31,51.0818
2012-12-31,50.0162
2012-11-30,49.4469
2012-10-31,49.1809
2012-09-28,48.5006
2012-08-31,48.5501
2012-07-31,48.4386
2012-06-29,45.8816
2012-05-31,42.8966
2012-04-30,40.2259
2012-03-30,38.1212
2012-02-29,37.4862
2012-01-31,37.0027
2011-12-30,36.6812
2011-11-30,36.5003
2011-10-31,36.4345
2011-09-30,36.3446
2011-08-31,36.3089
2011-07-29,36.3012
2011-06-30,36.3035
2011-05-31,36.2385
2011-04-29,35.8868
2011-03-31,35.3390
2011-02-28,34.9154
2011-01-31,34.7907
2010-12-31,34.7414
2010-11-30,34.6477
2010-10-29,34.6464
2010-09-30,34.6202
2010-08-31,34.5780
2010-07-30,34.5741
2010-06-30,34.5761
2010-05-28,34.6112
2010-04-30,34.7684
2010-03-31,34.7761
2010-02-26,34.8029
2010-01-29,34.8462
2009-12-31,34.8639
2009-11-30,33.7462
2009-10-30,33.4067
2009-09-30,33.2051
2009-08-31,33.1887
2009-07-31,33.1569
2009-06-30,33.1248
2009-05-29,33.1210
2009-04-30,33.2767
2009-03-31,33.4275
2009-02-27,33.5860
2009-01-30,34.3945
2008-12-31,34.6785
2008-11-28,35.0819
2008-10-31,35.3293
2008-09-30,36.8316
2008-08-29,37.2957
2008-07-31,37.2906
2008-06-30,37.2966
2008-05-30,37.3115
2008-04-30,37.3250
2008-03-31,37.3348
2008-02-29,37.4833
2008-01-31,37.7387
2007-12-31,37.7887
2007-11-30,37.7572
2007-10-31,37.6768
2007-09-28,37.6206
2007-08-31,37.6466
2007-07-31,37.7025
2007-06-29,37.7993
2007-05-31,37.8967
2007-04-30,37.6915
2007-03-30,36.0090
2007-02-28,34.2193
2007-01-31,32.4622
2006-12-29,31.0442
2006-11-30,30.0170
2006-10-31,29.2498
2006-09-29,28.3725
2006-08-31,27.8030
2006-07-31,27.3560
2006-06-30,27.2950
2006-05-31,27.2787
2006-04-28,27.2681
2006-03-31,27.1876
2006-02-28,27.0112
2006-01-31,26.6770
2005-12-30,26.2132
2005-11-30,26.0833
2005-10-31,26.0083
2005-09-30,25.8647
2005-08-31,24.4454
2005-07-29,23.0532
2005-06-30,22.6501
2005-05-31,22.3409
2005-04-29,22.1996
2005-03-31,21.8417
2005-02-28,21.4423
2005-01-31,20.9025
2004-12-31,20.7084
2004-11-30,20.5410
2004-10-29,20.3184
2004-09-30,20.3882
2004-08-31,19.6934
2004-07-30,18.5928
2004-06-30,17.9017
2004-05-28,17.3748
2004-04-30,16.8668
2004-03-31,16.6715
2004-02-27,16.3599
2004-01-30,16.0248
2003-12-31,15.6206
2003-11-28,15.2252
2003-10-31,15.1175
2003-09-30,15.0331
2003-08-29,14.5458
2003-07-31,13.7840
2003-06-30,13.1058
2003-05-30,12.8417
2003-04-30,12.5788
2003-03-31,12.4036
2003-02-28,12.3877
2003-01-31,12.3804
2002-12-31,12.3750
2002-11-29,12.3601
2002-10-31,12.3586
2002-09-30,12.3613
2002-08-30,12.3970
2002-07-31,12.3878
2002-06-28,12.4229
2002-05-31,12.4465
2002-04-30,12.4398
2002-03-28,12.4255
2002-02-28,12.4121
2002-01-31,12.4660
2001-12-31,12.4622
2001-11-30,12.4405
2001-10-31,12.4509
2001-09-28,12.4521
2001-08-31,12.4452
2001-07-31,12.2963
2001-06-29,12.2382
2001-05-31,11.9213
2001-04-30,11.5613
2001-03-30,10.9763
2001-02-28,10.8981
2001-01-31,10.8669
2000-12-29,10.8935
2000-11-30,10.7628
2000-10-31,10.5128
