,KAMA_monthly_10
2003-08-29,11.1359
2003-07-31,11.1354
2003-06-30,11.1349
2003-05-30,11.0759
2003-04-30,11.0749
2003-03-31,11.2268
2003-02-28,11.5132
2003-01-31,11.7174
2002-12-31,11.7777
2002-11-29,11.7596
2002-10-31,11.6308
2002-09-30,11.6279
2002-08-30,11.6590
2002-07-31,11.7020
2002-06-28,11.7014
2002-05-31,11.5830
2002-04-30,10.4359
2002-03-28,9.5777
2002-02-28,8.0666
2002-01-31,7.2892
2001-12-31,6.9420
2001-11-30,6.8604
2001-10-31,6.8568
2001-09-28,6.8660
2001-08-31,6.9182
2001-07-31,6.9307
2001-06-29,6.9614
2001-05-31,7.0104
2001-04-30,7.0420
2001-03-30,7.0299
2001-02-28,7.0078
2001-01-31,6.9883
2000-12-29,6.9261
2000-11-30,7.0500
2000-10-31,8.0173
