,KAMA_monthly_10
2012-07-31,26.1406
2012-06-29,25.3038
2012-05-31,24.9310
2012-04-30,24.7193
2012-03-30,24.2465
2012-02-29,23.8829
2012-01-31,23.8167
2011-12-30,23.7965
2011-11-30,23.5341
2011-10-31,23.4224
2011-09-30,23.3649
2011-08-31,23.2940
2011-07-29,22.8751
2011-06-30,22.5480
2011-05-31,22.1490
2011-04-29,21.7404
2011-03-31,20.9052
2011-02-28,20.1125
2011-01-31,19.7323
2010-12-31,19.4982
2010-11-30,18.5983
2010-10-29,18.0815
2010-09-30,17.9176
2010-08-31,17.8625
2010-07-30,17.8149
2010-06-30,17.7877
2010-05-28,17.7957
2010-04-30,17.7972
2010-03-31,17.7558
2010-02-26,17.6536
2010-01-29,17.6078
2009-12-31,17.4712
2009-11-30,16.7885
2009-10-30,16.1326
2009-09-30,15.9442
2009-08-31,15.7823
2009-07-31,15.7504
2009-06-30,15.7407
2009-05-29,15.7354
2009-04-30,15.7304
2009-03-31,15.8229
2009-02-27,15.9444
2009-01-30,16.5453
2008-12-31,17.1444
2008-11-28,17.4006
2008-10-31,17.6033
2008-09-30,18.4114
2008-08-29,18.5603
2008-07-31,18.8256
2008-06-30,18.9220
2008-05-30,18.9340
2008-04-30,18.9602
2008-03-31,18.9528
2008-02-29,18.8292
2008-01-31,18.8356
2007-12-31,18.8072
2007-11-30,18.3356
2007-10-31,17.6049
2007-09-28,16.7605
2007-08-31,16.2024
2007-07-31,15.9655
2007-06-29,15.8030
2007-05-31,15.5533
2007-04-30,15.1283
2007-03-30,14.6211
2007-02-28,14.5284
2007-01-31,14.5106
2006-12-29,14.3245
2006-11-30,13.9381
2006-10-31,13.5982
2006-09-29,13.1439
2006-08-31,13.0890
2006-07-31,13.0341
2006-06-30,13.0007
2006-05-31,12.9988
2006-04-28,12.9865
2006-03-31,12.9889
2006-02-28,12.9926
2006-01-31,12.9947
2005-12-30,12.9978
2005-11-30,13.0111
2005-10-31,13.0114
2005-09-30,13.0133
2005-08-31,13.0083
2005-07-29,12.9936
2005-06-30,12.9817
2005-05-31,12.9894
2005-04-29,12.9835
2005-03-31,12.9837
2005-02-28,13.0531
2005-01-31,13.0847
2004-12-31,13.1834
2004-11-30,13.2684
2004-10-29,13.5549
2004-09-30,13.8451
2004-08-31,13.9616
2004-07-30,13.9705
2004-06-30,13.9848
2004-05-28,13.7946
2004-04-30,13.5977
2004-03-31,13.5068
2004-02-27,13.3992
2004-01-30,13.2166
2003-12-31,13.0543
2003-11-28,12.6379
2003-10-31,12.5083
2003-09-30,12.4784
2003-08-29,12.4797
2003-07-31,12.4789
2003-06-30,12.4682
2003-05-30,12.4341
2003-04-30,12.4104
2003-03-31,12.8041
2003-02-28,13.2675
2003-01-31,14.0621
2002-12-31,14.5024
2002-11-29,14.5420
2002-10-31,14.5680
2002-09-30,14.5744
2002-08-30,14.5844
2002-07-31,14.5893
2002-06-28,14.6016
2002-05-31,14.4709
2002-04-30,14.2939
2002-03-28,14.1114
2002-02-28,14.0830
2002-01-31,14.0950
2001-12-31,14.1132
2001-11-30,14.1585
2001-10-31,14.2675
2001-09-28,14.3874
2001-08-31,14.6286
2001-07-31,14.7367
2001-06-29,14.9166
2001-05-31,15.0125
2001-04-30,15.1656
2001-03-30,15.2887
2001-02-28,15.3691
2001-01-31,15.3867
2000-12-29,15.3471
2000-11-30,15.2250
2000-10-31,15.1800
