,KAMA_monthly_10
2011-08-31,15.0796
2011-07-29,14.9873
2011-06-30,14.7296
2011-05-31,13.6380
2011-04-29,12.2501
2011-03-31,11.3518
2011-02-28,11.0884
2011-01-31,10.8297
2010-12-31,10.7111
2010-11-30,10.1866
2010-10-29,9.6034
2010-09-30,9.3703
2010-08-31,9.2202
2010-07-30,9.2263
2010-06-30,9.1924
2010-05-28,9.1830
2010-04-30,8.9723
2010-03-31,8.5747
2010-02-26,8.3094
2010-01-29,8.2741
2009-12-31,8.2712
2009-11-30,8.2757
2009-10-30,8.3308
2009-09-30,8.3855
2009-08-31,8.3202
2009-07-31,8.3425
2009-06-30,8.3572
2009-05-29,8.4184
2009-04-30,8.4347
2009-03-31,8.4343
2009-02-27,8.4674
2009-01-30,8.5615
2008-12-31,8.6813
2008-11-28,8.8382
2008-10-31,9.1348
2008-09-30,9.1145
2008-08-29,8.9898
2008-07-31,8.9399
2008-06-30,8.9304
2008-05-30,8.9690
2008-04-30,8.9092
2008-03-31,9.0202
2008-02-29,9.6183
2008-01-31,10.3748
2007-12-31,10.9036
2007-11-30,11.5056
2007-10-31,12.5799
2007-09-28,13.2153
2007-08-31,14.0063
2007-07-31,14.6741
2007-06-29,15.2311
2007-05-31,15.2775
2007-04-30,15.3960
2007-03-30,15.3956
2007-02-28,15.3967
2007-01-31,15.4005
2006-12-29,15.4124
2006-11-30,15.4280
2006-10-31,15.4332
2006-09-29,15.4356
2006-08-31,15.3907
2006-07-31,15.3873
2006-06-30,15.1583
2006-05-31,15.1317
2006-04-28,15.1294
2006-03-31,15.1460
2006-02-28,15.1451
2006-01-31,15.1648
2005-12-30,15.2330
2005-11-30,15.2432
2005-10-31,15.3346
2005-09-30,15.8345
2005-08-31,15.9676
2005-07-29,16.0303
2005-06-30,16.0359
2005-05-31,15.8849
2005-04-29,15.8063
2005-03-31,15.7661
2005-02-28,15.1680
2005-01-31,14.9360
2004-12-31,14.8889
2004-11-30,14.8594
2004-10-29,14.8281
2004-09-30,14.8199
2004-08-31,14.8206
2004-07-30,14.8882
2004-06-30,14.9862
2004-05-28,14.9529
2004-04-30,15.0113
2004-03-31,15.0326
2004-02-27,14.5162
2004-01-30,13.3914
2003-12-31,12.1472
2003-11-28,10.6656
2003-10-31,8.8264
2003-09-30,7.8638
2003-08-29,7.7429
2003-07-31,7.3589
2003-06-30,7.1558
2003-05-30,7.0748
2003-04-30,7.0333
2003-03-31,7.0453
2003-02-28,7.0791
2003-01-31,7.1606
2002-12-31,7.2688
2002-11-29,7.3625
2002-10-31,7.3376
2002-09-30,7.6995
2002-08-30,8.1445
2002-07-31,8.4833
2002-06-28,8.6869
2002-05-31,8.6683
2002-04-30,8.6536
2002-03-28,8.6451
2002-02-28,8.5841
2002-01-31,8.4931
2001-12-31,8.4671
2001-11-30,8.3781
2001-10-31,8.3198
2001-09-28,8.3137
2001-08-31,8.2964
2001-07-31,8.1641
2001-06-29,8.0607
2001-05-31,8.0433
2001-04-30,8.0422
2001-03-30,8.0398
2001-02-28,8.0278
2001-01-31,8.0398
2000-12-29,8.0439
2000-11-30,7.7734
2000-10-31,7.7105
