,KAMA_monthly_10
2011-05-31,20.4809
2011-04-29,20.3432
2011-03-31,19.7658
2011-02-28,19.3422
2011-01-31,18.8657
2010-12-31,18.5873
2010-11-30,18.1092
2010-10-29,18.0240
2010-09-30,17.6208
2010-08-31,17.2795
2010-07-30,16.8799
2010-06-30,16.4020
2010-05-28,16.2418
2010-04-30,16.0100
2010-03-31,15.5453
2010-02-26,15.1209
2010-01-29,15.0430
2009-12-31,15.0139
2009-11-30,14.6188
2009-10-30,14.3785
2009-09-30,14.3518
2009-08-31,14.3006
2009-07-31,14.2963
2009-06-30,14.3441
2009-05-29,14.5414
2009-04-30,14.6511
2009-03-31,14.7554
2009-02-27,15.1656
2009-01-30,15.6064
2008-12-31,15.7523
2008-11-28,15.7609
2008-10-31,15.9698
2008-09-30,15.9916
2008-08-29,15.7283
2008-07-31,15.6623
2008-06-30,15.6013
2008-05-30,15.6068
2008-04-30,15.5077
2008-03-31,15.3721
2008-02-29,15.3592
2008-01-31,15.4115
2007-12-31,15.4520
2007-11-30,15.4468
2007-10-31,15.4341
2007-09-28,15.4311
2007-08-31,15.4322
2007-07-31,15.4410
2007-06-29,15.4984
2007-05-31,15.5087
2007-04-30,15.5538
2007-03-30,15.5021
2007-02-28,15.3722
2007-01-31,15.1678
2006-12-29,13.9202
2006-11-30,13.0273
2006-10-31,11.9232
2006-09-29,11.4148
2006-08-31,11.0055
2006-07-31,10.5852
2006-06-30,10.5474
2006-05-31,10.5326
2006-04-28,10.5295
2006-03-31,10.4941
2006-02-28,10.3900
2006-01-31,10.2694
2005-12-30,10.0733
2005-11-30,10.0586
2005-10-31,10.0281
2005-09-30,10.0219
2005-08-31,9.9973
2005-07-29,9.9788
2005-06-30,9.9131
2005-05-31,9.8646
2005-04-29,9.7889
2005-03-31,9.7700
2005-02-28,9.7743
2005-01-31,9.7532
2004-12-31,9.7477
2004-11-30,9.7285
2004-10-29,9.7219
2004-09-30,9.6566
2004-08-31,9.6318
2004-07-30,9.6233
2004-06-30,9.6300
2004-05-28,9.6652
2004-04-30,9.6892
2004-03-31,9.7297
2004-02-27,9.3179
2004-01-30,8.7689
2003-12-31,7.9209
2003-11-28,7.4732
2003-10-31,7.2190
2003-09-30,7.0077
2003-08-29,6.9523
2003-07-31,6.9424
2003-06-30,6.9065
2003-05-30,6.8973
2003-04-30,6.8967
2003-03-31,6.9120
2003-02-28,7.0546
2003-01-31,7.0832
2002-12-31,7.0982
2002-11-29,7.1178
2002-10-31,6.9724
2002-09-30,6.8526
2002-08-30,6.7745
2002-07-31,6.6237
2002-06-28,6.4539
2002-05-31,6.2510
2002-04-30,6.0494
2002-03-28,5.8840
2002-02-28,5.6776
2002-01-31,5.6280
2001-12-31,5.5374
2001-11-30,5.5099
2001-10-31,5.4109
2001-09-28,5.2539
2001-08-31,4.9355
2001-07-31,4.8074
2001-06-29,4.6876
2001-05-31,4.5670
2001-04-30,4.5069
2001-03-30,4.3438
2001-02-28,4.2341
2001-01-31,4.1920
2000-12-29,4.1377
2000-11-30,4.1190
2000-10-31,4.1351
